key,wave,stance,canvas,topic,topic_conf,assigned_prob
c32a7e5368c4de97,2,I eat meat every day,True,-1,0.0067322952621292976,
c32a7e5368c4de97,2,I love the taste of meat,True,-1,0.013261149247709698,
c32a7e5368c4de97,2,Meat has appealing texture and seasoning,True,12,1.0,1.0
c32a7e5368c4de97,2,My family eats meat frequently,True,1,1.0,1.0
c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,True,5,0.38488919161118806,0.38488919161118806
c32a7e5368c4de97,2,I sometimes substitute turkey for beef,True,2,0.2550661811318595,0.2550661811318595
c32a7e5368c4de97,2,I want to eat more fish,True,2,1.0,1.0
c32a7e5368c4de97,2,Cheap meat products are widely available,True,12,1.0,1.0
4dc0b760b47b9e68,2,I eat meat 2-4 times a week,True,14,1.0,1.0
4dc0b760b47b9e68,2,I eat small meat portions,True,-1,0.07444250873987317,
4dc0b760b47b9e68,2,I want enough protein,True,4,1.0,1.0
4dc0b760b47b9e68,2,I want enough iron,True,4,0.13925937991418885,0.13925937991418885
4dc0b760b47b9e68,2,I am concerned about environmental impact,True,17,1.0,1.0
4dc0b760b47b9e68,2,I am influenced by vegan friends,True,0,0.4209507281786115,0.4209507281786115
4dc0b760b47b9e68,2,I am concerned about animal welfare,True,7,1.0,1.0
2c779c0028c91422,2,I love to prepare and cook meat,True,15,1.0,1.0
2c779c0028c91422,2,"I enjoy eating beef, pork, chicken, seafood",True,2,1.0,1.0
2c779c0028c91422,2,I want to consume a lot of protein,True,4,1.0,1.0
2c779c0028c91422,2,I prefer protein from whole foods,True,4,0.4086133300982673,0.4086133300982673
2c779c0028c91422,2,Eating meat feels more natural to me,True,-1,0.12509037291971142,
2c779c0028c91422,2,Meat is a big part of my culture,True,-1,0.17920441316397717,
2c779c0028c91422,2,My family consumes lots of meat,True,1,1.0,1.0
2c779c0028c91422,2,We share meat-centered meals at gatherings,True,0,0.47608095721484167,0.47608095721484167
2c779c0028c91422,2,High meat prices reduce what I buy,True,10,1.0,1.0
2c779c0028c91422,2,Limited meat availability affects my choices,True,10,0.4635600118778794,0.4635600118778794
7cf1b08e24b10350,2,I eat one large meal daily,True,-1,0.00722361842288816,
7cf1b08e24b10350,2,I include meat in most meals,True,9,1.0,1.0
7cf1b08e24b10350,2,I love the taste of meat,True,-1,0.013302132861062741,
7cf1b08e24b10350,2,I enjoy the fat and gristle in meat,True,-1,0.040650163715344856,
7cf1b08e24b10350,2,I prefer traditional pork bacon,True,2,0.1640492956749707,0.09918741736946503
7cf1b08e24b10350,2,I grew up in a hunting family,True,20,1.0,1.0
7cf1b08e24b10350,2,I was exposed to many meat types growing up,True,20,1.0,1.0
7cf1b08e24b10350,2,I believe meat should be in every diet,False,-1,0.22655895899628192,
7cf1b08e24b10350,2,I am concerned about meat supply sustainability,True,8,0.504368053730134,0.504368053730134
54b98e8a7620dd67,2,I eat more chicken and fish,True,2,1.0,1.0
54b98e8a7620dd67,2,I eat less red meat,True,3,1.0,1.0
54b98e8a7620dd67,2,I am health conscious,True,13,1.0,1.0
54b98e8a7620dd67,2,I want to live longer,True,13,1.0,1.0
54b98e8a7620dd67,2,Family and friends eat less red meat,True,0,0.1794983583431269,0.1794983583431269
54b98e8a7620dd67,2,My health focus has increased with age,True,11,0.07171048573732959,0.07171048573732959
62db37d23852862b,2,I eat meat almost every day,True,-1,0.11085885591263937,
62db37d23852862b,2,I enjoy the taste of meat,True,18,1.0,1.0
62db37d23852862b,2,I value the texture of meat,True,-1,0.04100593215591778,
62db37d23852862b,2,I dislike vegetables,True,5,0.30752691485106887,0.30752691485106887
62db37d23852862b,2,I need a source of protein,True,4,1.0,1.0
62db37d23852862b,2,I have reduced meat per meal,True,3,1.0,1.0
62db37d23852862b,2,I am environmentally conscious,True,17,1.0,1.0
62db37d23852862b,2,I have cut back on beef,True,3,1.0,1.0
62db37d23852862b,2,My wife is environmentally conscious,True,17,1.0,1.0
62db37d23852862b,2,I eat tofu as alternate protein,True,4,0.04647015786727326,0.04647015786727326
44bb0706ca255d7e,2,I have cut down on meat,True,3,1.0,1.0
44bb0706ca255d7e,2,I dislike the taste of some meats,True,5,0.24170269187331675,0.2221555033772106
44bb0706ca255d7e,2,Red meat makes my ankles swell,True,8,1.0,1.0
44bb0706ca255d7e,2,I still eat fish and chicken,True,2,1.0,1.0
44bb0706ca255d7e,2,I eat pork a couple times a month,True,14,1.0,1.0
44bb0706ca255d7e,2,I eat beef substitutes regularly,True,-1,0.23057073266420675,
44bb0706ca255d7e,2,I prefer pea-based substitutes,True,6,0.17632876408556628,0.102859238017298
abe8e3027db90040,2,I eat meat almost every day,True,-1,0.11124004440152917,
abe8e3027db90040,2,I have financial limitations,True,-1,0.20286003977612424,
abe8e3027db90040,2,I am motivated by health reasons,True,13,1.0,1.0
abe8e3027db90040,2,I am motivated to maintain a healthy weight,True,13,1.0,1.0
abe8e3027db90040,2,I am motivated to have more energy,True,13,1.0,1.0
abe8e3027db90040,2,I save vegan recipes,True,-1,0.2244616422392509,
abe8e3027db90040,2,Most family and friends eat meat,True,0,0.22722851908404776,0.22722851908404776
abe8e3027db90040,2,Some friends and family avoid meat for health,True,0,0.20602683453798934,0.20602683453798934
6e8cf4836e13dd9d,2,I eat a lot of meat daily,True,-1,0.006864924769266528,
6e8cf4836e13dd9d,2,I want to get enough protein,True,4,1.0,1.0
6e8cf4836e13dd9d,2,I work out frequently,True,13,1.0,1.0
6e8cf4836e13dd9d,2,I do not eat pork,True,5,0.3355504715340787,0.3355504715340787
6e8cf4836e13dd9d,2,Religious reasons influence my meat choices,True,-1,0.12961754562889416,
6e8cf4836e13dd9d,2,I have not found suitable non-meat protein,True,4,0.38692642044259706,0.38692642044259706
6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,True,10,1.0,1.0
6e8cf4836e13dd9d,2,My family is reducing meat for health,True,1,0.08640155866032026,0.08640155866032026
6e8cf4836e13dd9d,2,Family finds meat heavy or hard to digest,True,1,1.0,1.0
6e8cf4836e13dd9d,2,I am searching for meat alternatives,True,6,0.11818324353683478,0.07759479732806486
41f4d247212a91b7,2,I eat beef regularly,True,-1,0.250259246740762,
41f4d247212a91b7,2,I produce my own beef,True,-1,0.16391229551123468,
41f4d247212a91b7,2,Meat is convenient,True,12,1.0,1.0
41f4d247212a91b7,2,Meat is filling,True,12,1.0,1.0
41f4d247212a91b7,2,Meat provides vitamins and protein,True,12,1.0,1.0
41f4d247212a91b7,2,Most family members eat beef regularly,True,1,0.23263589361461462,0.23263589361461462
41f4d247212a91b7,2,Long family history of eating meat,True,1,0.14562936087957937,0.14562936087957937
41f4d247212a91b7,2,Environmental concerns about eating beef are minimal,True,8,0.32868205891457924,0.32868205891457924
f7e046c06d20f5f6,2,I have cut back on meat,True,3,1.0,1.0
f7e046c06d20f5f6,2,I eat a lot of fish,True,2,1.0,1.0
f7e046c06d20f5f6,2,I eat a lot of chicken,True,-1,0.20904498272186253,
f7e046c06d20f5f6,2,I eat mushrooms as a meat substitute,True,6,0.18370953319018224,0.10325947822693353
f7e046c06d20f5f6,2,I am concerned about environmental impact,True,17,1.0,1.0
f7e046c06d20f5f6,2,My wife prefers fish and chicken,True,19,1.0,1.0
f7e046c06d20f5f6,2,My community eats little red meat,True,0,0.379115522470003,0.379115522470003
f7e046c06d20f5f6,2,My community has good vegetarian options,True,0,0.3912274374481958,0.3912274374481958
f7e046c06d20f5f6,2,I seek natural and organic foods,True,-1,0.25644514321799217,
f7e046c06d20f5f6,2,I need protein for endurance sports,True,4,1.0,1.0
ad62d2edd2e18b97,2,I like the taste of meat,True,18,1.0,1.0
ad62d2edd2e18b97,2,I eat meat in almost every meal,True,9,0.4790615394037295,0.4790615394037295
ad62d2edd2e18b97,2,I have reduced my beef consumption,True,3,1.0,1.0
ad62d2edd2e18b97,2,I am concerned about climate change,True,17,0.007204347024810912,0.007204347024810912
ad62d2edd2e18b97,2,I eat at home more often,True,-1,0.25664944652560184,
ad62d2edd2e18b97,2,I enjoy eating sushi,True,-1,0.07410454015858851,
ad62d2edd2e18b97,2,I like variety in my food,True,16,1.0,1.0
ad62d2edd2e18b97,2,A friend discourages eating beef,True,0,0.22849748699089165,0.22849748699089165
ad62d2edd2e18b97,2,A friend is concerned about animal suffering,True,7,1.0,1.0
7c0d0af95f8b1f08,2,I eat meat daily,True,-1,0.006800097037412143,
7c0d0af95f8b1f08,2,I prefer poultry,False,2,0.31180264593481516,0.31180264593481516
7c0d0af95f8b1f08,2,I enjoy the taste of meat,True,18,1.0,1.0
7c0d0af95f8b1f08,2,Family habits encourage meat eating,True,1,0.14509259455575904,0.14509259455575904
7c0d0af95f8b1f08,2,Meat is filling,True,12,1.0,1.0
7c0d0af95f8b1f08,2,I am the main cook at home,True,15,1.0,1.0
7c0d0af95f8b1f08,2,Household members want meat for protein,True,1,0.19271710387205834,0.19271710387205834
7c0d0af95f8b1f08,2,Family members like the taste of meat,True,1,1.0,1.0
7c0d0af95f8b1f08,2,I occasionally make meat-free meals,True,6,0.2991110885567225,0.2991110885567225
7c0d0af95f8b1f08,2,Speed and ingredient availability affect meat-free meals,True,10,0.19618963005092496,0.1347413698655976
7c0d0af95f8b1f08,2,We raise chickens for eggs and meat,True,2,0.37178984360328854,0.37178984360328854
436f8fdfd9f19736,2,I eat meat regularly,True,-1,0.15140124494931728,
436f8fdfd9f19736,2,Eating meat feels normal to me,True,-1,0.12365622091253534,
436f8fdfd9f19736,2,I believe meat is necessary for health,True,-1,0.23412290328079993,
436f8fdfd9f19736,2,My family eats meat,True,1,1.0,1.0
436f8fdfd9f19736,2,My friends eat meat,True,0,0.4389188918046461,0.4389188918046461
436f8fdfd9f19736,2,I avoid lab-grown and 3D-printed meat,True,5,1.0,1.0
436f8fdfd9f19736,2,I seek USDA Organic and grass-fed meat,True,15,1.0,1.0
436f8fdfd9f19736,2,I rarely eat pork,True,5,0.3682984514837319,0.3682984514837319
436f8fdfd9f19736,2,I am concerned about altered meat products,True,8,1.0,1.0
79908652a256d33e,2,I avoid red meat during the week,True,5,1.0,1.0
79908652a256d33e,2,I eat very little processed meat,True,-1,0.22392265664024308,
79908652a256d33e,2,I care about my health,True,13,1.0,1.0
79908652a256d33e,2,I care about the environment,True,17,1.0,1.0
79908652a256d33e,2,I care about animal welfare,True,7,1.0,1.0
79908652a256d33e,2,I am more conscious about my diet,False,16,1.0,1.0
79908652a256d33e,2,My family ate healthy growing up,True,1,0.3345043083983325,0.3345043083983325
79908652a256d33e,2,My family avoided processed foods,True,1,0.1107004077578251,0.1107004077578251
79908652a256d33e,2,My parents rarely ate red meat,True,1,0.08667858403347001,0.08667858403347001
ba0ae2459e448093,2,I eliminated red meat from my diet,True,3,1.0,1.0
ba0ae2459e448093,2,"I enjoy eating chicken, turkey, pork, and fish",True,2,1.0,1.0
ba0ae2459e448093,2,I have had colon cancer,True,11,1.0,1.0
ba0ae2459e448093,2,I believe red meat is hard to digest,True,8,1.0,1.0
ba0ae2459e448093,2,I am concerned about the environmental impact of beef,True,8,0.33916813836066817,0.33916813836066817
ba0ae2459e448093,2,I am motivated by health concerns,True,13,1.0,1.0
ba0ae2459e448093,2,I avoid big portions of meat,True,5,1.0,1.0
ba0ae2459e448093,2,My wife eats the same as I do,True,19,1.0,1.0
ba0ae2459e448093,2,My wife has digestion issues,True,19,1.0,1.0
5d841d10765ae730,2,I eat meat at almost every meal,True,9,0.5188601229336496,0.5188601229336496
5d841d10765ae730,2,I enjoy the taste of meat,True,18,1.0,1.0
5d841d10765ae730,2,Meat helps me gain weight,True,-1,0.17615506480200738,
5d841d10765ae730,2,Meat helps me stay full,True,-1,0.17301364300425826,
5d841d10765ae730,2,I am interested in trying new meats,True,6,0.13437064093315182,0.13437064093315182
5d841d10765ae730,2,I am concerned about environmental impact,True,17,1.0,1.0
5d841d10765ae730,2,I am more cautious about health as I age,True,11,1.0,1.0
97773a8839d3f6fe,2,I primarily eat chicken or turkey,True,2,1.0,1.0
97773a8839d3f6fe,2,I rarely eat beef or pork,True,5,0.2727121460781392,0.2727121460781392
97773a8839d3f6fe,2,I believe chicken and turkey are healthier,True,2,1.0,1.0
97773a8839d3f6fe,2,I am concerned about sustainability,True,17,1.0,1.0
97773a8839d3f6fe,2,I have a principle about animal killing,True,7,1.0,1.0
97773a8839d3f6fe,2,My household mainly eats chicken and turkey,True,2,1.0,1.0
97773a8839d3f6fe,2,I used to eat a lot of seafood,True,2,1.0,1.0
97773a8839d3f6fe,2,I believe seafood is risky due to toxins,True,8,1.0,1.0
74ee6a013b1d50b3,2,I eat meat with most meals,True,9,1.0,1.0
74ee6a013b1d50b3,2,"I eat chicken, fish, and red meat",True,2,1.0,1.0
74ee6a013b1d50b3,2,I eat whatever I feel like,True,16,1.0,1.0
74ee6a013b1d50b3,2,I am motivated by cravings,True,13,1.0,1.0
74ee6a013b1d50b3,2,I have never considered not eating meat,True,5,0.2934589214357256,0.2934589214357256
74ee6a013b1d50b3,2,People around me also eat meat,True,0,1.0,1.0
74ee6a013b1d50b3,2,Meat eating is typical in my region,True,0,0.4037225378403448,0.4037225378403448
d4cec8da03bc12ab,2,I eat meat with most meals,True,9,1.0,1.0
d4cec8da03bc12ab,2,I was brought up eating meat,True,20,1.0,1.0
d4cec8da03bc12ab,2,Eating meat feels like a habit,True,-1,0.07014506190025734,
d4cec8da03bc12ab,2,I believe not eating meat is deprivation,True,-1,0.0492119847514232,
d4cec8da03bc12ab,2,My family members are meat eaters,True,1,1.0,1.0
d4cec8da03bc12ab,2,My friends often eat meat,True,0,0.49324768675790026,0.49324768675790026
d4cec8da03bc12ab,2,I am considering portion control,True,16,1.0,1.0
d4cec8da03bc12ab,2,I plan to eat more vegetables,True,6,1.0,1.0
d4cec8da03bc12ab,2,I notice animals and question eating them,True,-1,0.07913436525274363,
d4cec8da03bc12ab,2,I am motivated by recent health concerns,True,13,1.0,1.0
f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,True,3,1.0,1.0
f9ac4b8a3e8bbb4e,2,I eat more chicken than beef,True,2,1.0,1.0
f9ac4b8a3e8bbb4e,2,I order salads when eating out,True,6,1.0,1.0
f9ac4b8a3e8bbb4e,2,I enjoy physical activity,True,13,1.0,1.0
f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,True,13,1.0,1.0
f9ac4b8a3e8bbb4e,2,I am concerned about cholesterol,True,11,1.0,1.0
f9ac4b8a3e8bbb4e,2,I care about environmental impact,True,17,1.0,1.0
f9ac4b8a3e8bbb4e,2,I consider cost of meals,True,10,0.1921166429768238,0.1921166429768238
f9ac4b8a3e8bbb4e,2,My wife prefers red meat,True,19,1.0,1.0
f9ac4b8a3e8bbb4e,2,My family has mixed meat preferences,True,1,1.0,1.0
a134d663306eaf79,2,I eat meat with some meals,True,9,1.0,1.0
a134d663306eaf79,2,I want to get enough protein,True,4,1.0,1.0
a134d663306eaf79,2,I lost weight as a vegetarian,True,-1,0.06909057624880938,
a134d663306eaf79,2,I live with my boyfriend,True,19,1.0,1.0
a134d663306eaf79,2,My boyfriend enjoys eating meat,True,19,1.0,1.0
a134d663306eaf79,2,My family eats meat,True,1,1.0,1.0
a134d663306eaf79,2,It is hard to have a different diet,True,16,1.0,1.0
a134d663306eaf79,2,I don't like eating animals,True,5,0.37691364312231573,0.37691364312231573
a134d663306eaf79,2,I feel tired without eating meat,True,-1,0.05771391172504046,
a134d663306eaf79,2,I wish for enjoyable non-meat protein options,True,4,0.10301523231338448,0.10301523231338448
520db7eff8e356ca,2,I eat meat every day,True,-1,0.006872640423977412,
520db7eff8e356ca,2,I want to meet protein needs,True,4,1.0,1.0
520db7eff8e356ca,2,Meat is convenient for meal prep,True,12,1.0,1.0
520db7eff8e356ca,2,I am motivated by nutrition,True,13,1.0,1.0
520db7eff8e356ca,2,I eat more meat around workouts,True,4,0.02591937438699708,0.024683378576811944
520db7eff8e356ca,2,I am aware of environmental impact,True,17,1.0,1.0
520db7eff8e356ca,2,I am concerned about animal welfare,True,7,1.0,1.0
520db7eff8e356ca,2,I sometimes substitute protein shakes for meat,True,4,0.04293591628831458,0.04293591628831458
520db7eff8e356ca,2,Friends sometimes limit meat for health reasons,True,0,0.25001706562149323,0.25001706562149323
520db7eff8e356ca,2,Friends sometimes limit meat for environmental reasons,True,0,0.24023898998307971,0.24023898998307971
6c13354781f251c4,2,I eat meat almost every night,True,9,1.0,1.0
6c13354781f251c4,2,Eating meat is part of my diet,True,-1,0.15059730125726783,
6c13354781f251c4,2,Most people I know eat meat,True,0,0.19925246445188874,0.19925246445188874
6c13354781f251c4,2,I am a philosophical Buddhist,True,-1,0.10678027867032157,
e510d4025a1f07f7,2,I am trying to reintroduce meat,True,6,0.12679585142545013,0.09274694082006674
e510d4025a1f07f7,2,I have been vegetarian for 13 years,True,20,0.7210618508569135,0.7210618508569135
e510d4025a1f07f7,2,I want protein,True,4,1.0,1.0
e510d4025a1f07f7,2,I want healthy hair,True,13,1.0,1.0
e510d4025a1f07f7,2,I am eating small bites of chicken,True,2,0.44301961623943836,0.44301961623943836
e510d4025a1f07f7,2,My family is supportive,False,1,0.19351589514765405,0.19351589514765405
e510d4025a1f07f7,2,I have digestive concerns,False,11,1.0,1.0
e510d4025a1f07f7,2,I do not like meat,True,5,0.2508238835687785,0.2508238835687785
7d752fefddfca23e,2,I eat meat with every meal,True,9,0.502542889671152,0.502542889671152
7d752fefddfca23e,2,I was raised eating meat regularly,True,20,1.0,1.0
7d752fefddfca23e,2,Eating meat feels like a habit,True,-1,0.07061385072219103,
7d752fefddfca23e,2,Protein is what I'm used to,True,4,0.3746771780429804,0.3746771780429804
7d752fefddfca23e,2,Family eats meat in a similar way,True,1,0.5039554611111884,0.5039554611111884
7d752fefddfca23e,2,Tradition motivates my social circle,True,0,1.0,1.0
7d752fefddfca23e,2,I thought briefly about animal welfare,True,7,1.0,1.0
7d752fefddfca23e,2,I enjoy hunting and eating wild meat,False,-1,0.07700344053755677,
ed14bc3f70d6cec5,2,I eat meat with every meal,True,9,0.48981663789601837,0.48981663789601837
ed14bc3f70d6cec5,2,I enjoy eating meat,True,-1,0.0760979075026321,
ed14bc3f70d6cec5,2,Meat gives me a boost of energy,True,-1,0.16023591332795736,
ed14bc3f70d6cec5,2,I crave meat,True,-1,0.09325052605590879,
ed14bc3f70d6cec5,2,I was raised eating meat,True,20,1.0,1.0
ed14bc3f70d6cec5,2,My parents taught me meat is important,True,20,1.0,1.0
ed14bc3f70d6cec5,2,Meat is a source of protein,True,12,1.0,1.0
ed14bc3f70d6cec5,2,My family eats meat like I do,True,1,1.0,1.0
ed14bc3f70d6cec5,2,Morning sickness made me eat less meat,True,3,1.0,1.0
e0b75643b94ce352,2,I eat meat every day,True,-1,0.006748352453368907,
e0b75643b94ce352,2,Meals feel incomplete without meat,True,-1,0.05024000906123945,
e0b75643b94ce352,2,Meat helps me feel full,True,-1,0.17244924331990594,
e0b75643b94ce352,2,I grew up being told to eat meat,True,20,1.0,1.0
e0b75643b94ce352,2,Most people I know eat meat,True,0,0.18912018477111958,0.18912018477111958
