label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5e00cb1279c86d31,2,I believe humans should eat less meat,Eating meat is easier than vegetarian meals,negative,2025-12-16T18:44:10.185Z,13,6,0.2072256280768214,0.086615534545089,0.2072256280768214,0.086615534545089
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I eat meat most meals,I grew up eating meat,positive,2025-12-16T18:40:04.685Z,11,21,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I eat meat most meals,My family likes meat,positive,2025-12-16T18:40:07.642Z,11,1,1.0,0.3221512723538695,1.0,0.3221512723538695
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I eat meat most meals,I like meat,positive,2025-12-16T18:40:10.210Z,11,-1,1.0,0.0756327593853522,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I eat meat most meals,I have considered eating less meat to save money,negative,2025-12-16T18:40:23.047Z,11,2,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I have considered eating less meat to save money,I like meat,negative,2025-12-16T18:40:30.740Z,2,-1,1.0,0.0756327593853522,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b3f7e055bf4647c4,2,I have considered eating less meat to save money,My family likes meat,negative,2025-12-16T18:40:33.075Z,2,1,1.0,0.3221512723538695,1.0,0.3221512723538695
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,My family stopped eating meat,I am concerned about digestion difficulties,positive,2025-12-16T19:03:27.064Z,1,12,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,My family stopped eating meat,I stopped eating meat,positive,2025-12-16T19:03:44.485Z,1,-1,1.0,0.1021916869779356,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,My family stopped eating meat,I have access to meat alternatives,positive,2025-12-16T19:03:57.830Z,1,4,1.0,0.1521658756964355,1.0,0.1521658756964355
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,My family stopped eating meat,I am concerned about meat fat content,positive,2025-12-16T19:04:27.075Z,1,13,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,I have financial limitations,I want to avoid hunger,positive,2025-12-16T19:04:48.523Z,23,9,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,I eat salmon occasionally,I have financial limitations,negative,2025-12-16T19:05:09.659Z,0,23,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,ca1edc15c837e28e,2,I eat salmon occasionally,I want to avoid hunger,negative,2025-12-16T19:05:19.330Z,0,9,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I eat meat regularly,I choose white meat over red meat sometimes,positive,2025-12-16T18:52:09.852Z,20,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I eat meat regularly,White meat is high in protein,positive,2025-12-16T18:52:11.796Z,20,3,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,My friends eat meat for convenience,I eat meat regularly,positive,2025-12-16T18:52:16.012Z,16,20,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I was raised vegetarian,White meat is high in protein,negative,2025-12-16T18:52:28.965Z,6,3,0.8195642044165159,1.0,0.8195642044165159,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I was raised vegetarian,I choose white meat over red meat sometimes,negative,2025-12-16T18:52:31.256Z,6,5,0.8195642044165159,1.0,0.8195642044165159,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I eat meat regularly,I was raised vegetarian,negative,2025-12-16T18:52:34.774Z,20,6,1.0,0.8195642044165159,1.0,0.8195642044165159
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c7383a60cb3d5477,2,I was raised vegetarian,My friends eat meat for convenience,negative,2025-12-16T18:52:36.863Z,6,16,0.8195642044165159,1.0,0.8195642044165159,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat red meat up to twice a week,positive,2025-12-16T18:54:31.973Z,2,5,0.1167194216186294,1.0,0.1167194216186294,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat poultry or fish two to three times weekly,positive,2025-12-16T18:54:33.685Z,2,-1,0.1167194216186294,0.4474409295700175,0.1167194216186294,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat fish to feel physically and mentally better,positive,2025-12-16T18:54:36.083Z,2,0,0.1167194216186294,1.0,0.1167194216186294,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I was vegetarian for 19 years,Doctor recommended eating meat during pregnancy,positive,2025-12-16T18:54:39.377Z,6,2,1.0,0.1167194216186294,1.0,0.1167194216186294
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I eat red meat up to twice a week,I feel energized after eating a burger,positive,2025-12-16T18:54:42.771Z,5,2,1.0,0.092686520051425,1.0,0.092686520051425
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I eat poultry or fish two to three times weekly,I crave chicken sometimes,positive,2025-12-16T18:54:47.546Z,-1,-1,0.4474409295700175,0.1579985297746718,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I was vegetarian for 19 years,I often do not eat any meat,positive,2025-12-16T18:54:51.282Z,6,2,1.0,0.1292435369730944,1.0,0.051735598843923
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I was vegetarian for 19 years,Doctor recommended eating meat during pregnancy,negative,2025-12-16T18:55:11.060Z,6,2,1.0,0.1167194216186294,1.0,0.1167194216186294
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat red meat up to twice a week,negative,2025-12-16T18:55:12.063Z,2,5,0.1167194216186294,1.0,0.1167194216186294,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat poultry or fish two to three times weekly,negative,2025-12-16T18:55:13.670Z,2,-1,0.1167194216186294,0.4474409295700175,0.1167194216186294,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,Doctor recommended eating meat during pregnancy,I eat fish to feel physically and mentally better,negative,2025-12-16T18:55:15.049Z,2,0,0.1167194216186294,1.0,0.1167194216186294,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I eat red meat up to twice a week,I feel energized after eating a burger,negative,2025-12-16T18:55:18.645Z,5,2,1.0,0.092686520051425,1.0,0.092686520051425
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,2,I eat poultry or fish two to three times weekly,I crave chicken sometimes,negative,2025-12-16T18:55:20.091Z,-1,-1,0.4474409295700175,0.1579985297746718,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Meat makes meals tastier,Meat goes well with foods like pasta or rice,positive,2025-12-16T19:10:54.812Z,8,8,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Household shares same meat-eating habits,I have limited money for other foods,positive,2025-12-16T19:11:02.998Z,1,23,0.0910342774024544,1.0,0.0297838537964059,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Meat makes meals easier to eat and enjoyable,Meat goes well with foods like pasta or rice,positive,2025-12-16T19:11:11.476Z,8,8,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,I considered eating less meat after documentaries,I am concerned about food processing and pollution,positive,2025-12-16T19:11:25.078Z,-1,14,0.1546774917813984,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Most dinners I cook include meat,I have limited money for other foods,positive,2025-12-16T19:11:39.681Z,8,23,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,I am concerned about food processing and pollution,Most dinners I cook include meat,negative,2025-12-16T19:12:26.675Z,14,8,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Meat makes meals easier to eat and enjoyable,I am concerned about food processing and pollution,negative,2025-12-16T19:12:36.613Z,8,14,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,6db699e0a33315d4,2,Meat makes meals tastier,I considered eating less meat after documentaries,negative,2025-12-16T19:12:39.413Z,8,-1,1.0,0.1546774917813984,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Meat is usually included in dinners,I enjoy shared meals with others,positive,2025-12-16T19:26:39.085Z,8,16,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I want to enjoy meals regardless of health advice,Meat is usually included in dinners,positive,2025-12-16T19:26:56.150Z,-1,8,0.107784790706924,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Meat is usually included in dinners,I enjoy eating steak,positive,2025-12-16T19:27:03.135Z,8,-1,1.0,0.0130424626006224,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Meat is usually included in dinners,I value variety in types of meat,positive,2025-12-16T19:27:46.843Z,8,4,1.0,0.1325227773573266,1.0,0.1325227773573266
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I eat meat four to five days weekly,Meat is usually included in dinners,positive,2025-12-16T19:27:51.218Z,15,8,0.251692639428648,1.0,0.251692639428648,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Community often eats meat together,Meat is usually included in dinners,positive,2025-12-16T19:27:57.219Z,16,8,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I enjoy eating steak,I value variety in types of meat,positive,2025-12-16T19:28:33.970Z,-1,4,0.0130424626006224,0.1325227773573266,,0.1325227773573266
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I want to enjoy meals regardless of health advice,I enjoy eating steak,positive,2025-12-16T19:28:43.973Z,-1,-1,0.107784790706924,0.0130424626006224,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I enjoy shared meals with others,I value variety in types of meat,positive,2025-12-16T19:28:47.993Z,16,4,1.0,0.1325227773573266,1.0,0.1325227773573266
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I eat meat four to five days weekly,I value variety in types of meat,positive,2025-12-16T19:29:04.870Z,15,4,0.251692639428648,0.1325227773573266,0.251692639428648,0.1325227773573266
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Community often eats meat together,I value variety in types of meat,positive,2025-12-16T19:29:17.075Z,16,4,1.0,0.1325227773573266,1.0,0.1325227773573266
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I want to enjoy meals regardless of health advice,I do not trust negative media about meat,negative,2025-12-16T19:29:55.547Z,-1,19,0.107784790706924,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,Friends or family sometimes restrict meat for health,Community often eats meat together,negative,2025-12-16T19:30:04.605Z,16,16,0.2869934909922371,1.0,0.2869934909922371,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,05dc9cc1ea5a74bc,2,I do not trust negative media about meat,Friends or family sometimes restrict meat for health,negative,2025-12-16T19:30:17.615Z,19,16,1.0,0.2869934909922371,1.0,0.2869934909922371
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,I balance meat with plant-based meals,I eat meat occasionally,positive,2025-12-16T19:36:44.285Z,-1,20,0.0689780547076113,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,I am concerned about environmental impacts,Friends reduce meat for environmental reasons,positive,2025-12-16T19:37:11.587Z,14,16,1.0,0.3204682686926125,1.0,0.3204682686926125
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,Friends reduce meat for ethical reasons,I am concerned about animal welfare,positive,2025-12-16T19:37:26.271Z,16,7,0.2543772541700494,0.0385105084844515,0.2543772541700494,0.0385105084844515
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,I enjoy the taste of meat,I eat meat occasionally,positive,2025-12-16T19:37:35.719Z,10,20,0.021512258730698,1.0,0.021512258730698,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,I am concerned about animal welfare,I enjoy the taste of meat,negative,2025-12-16T19:38:33.125Z,7,10,0.0385105084844515,0.021512258730698,0.0385105084844515,0.021512258730698
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7aa3b079e2dda8a1,2,I enjoy the taste of meat,I am concerned about environmental impacts,negative,2025-12-16T19:38:44.522Z,10,14,0.021512258730698,1.0,0.021512258730698,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,72148bfd1d0973af,2,I look for reduced price fresh meat,I stock up on meat when discounted,positive,2025-12-16T19:08:26.212Z,4,4,1.0,0.1234515012851363,1.0,0.1234515012851363
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,72148bfd1d0973af,2,I enjoy eating beef and chicken,I balance meals with vegetables and salad,positive,2025-12-16T19:08:32.018Z,0,-1,0.4775962830755189,0.0838715180313587,0.4775962830755189,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,72148bfd1d0973af,2,I eat protein every day,I balance meals with vegetables and salad,positive,2025-12-16T19:08:37.163Z,3,-1,0.7252589010689856,0.0838715180313587,0.7252589010689856,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I eat meat at most meals,I love the taste of meat,positive,2025-12-16T19:03:39.926Z,11,10,0.298884589013579,1.0,0.298884589013579,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,My family likes to eat meat,I love the taste of meat,positive,2025-12-16T19:03:47.034Z,1,10,0.408741694939825,1.0,0.408741694939825,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,Changing family habits would be difficult,My family likes to eat meat,positive,2025-12-16T19:03:50.636Z,-1,1,0.1715222011474225,0.408741694939825,,0.408741694939825
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,Changing family habits would be difficult,I eat meat at most meals,positive,2025-12-16T19:03:52.902Z,-1,11,0.1715222011474225,0.298884589013579,,0.298884589013579
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I love the taste of meat,Changing family habits would be difficult,positive,2025-12-16T19:03:55.388Z,10,-1,1.0,0.1715222011474225,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,Meat is expensive,Non-meat alternatives are often expensive,positive,2025-12-16T19:04:00.227Z,4,4,1.0,0.6941119772677333,1.0,0.6941119772677333
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I am concerned about the environment,I am concerned about animal welfare,positive,2025-12-16T19:04:03.422Z,14,7,1.0,0.0383841474222211,1.0,0.0383841474222211
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I eat meat at most meals,I want to lose weight,negative,2025-12-16T19:04:45.471Z,11,9,0.298884589013579,1.0,0.298884589013579,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I am concerned about animal welfare,I love the taste of meat,negative,2025-12-16T19:05:08.796Z,7,10,0.0383841474222211,1.0,0.0383841474222211,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I am concerned about the environment,I love the taste of meat,negative,2025-12-16T19:05:12.515Z,14,10,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I eat meat at most meals,I am concerned about animal welfare,negative,2025-12-16T19:05:15.981Z,11,7,0.298884589013579,0.0383841474222211,0.298884589013579,0.0383841474222211
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I eat meat at most meals,I am concerned about the environment,negative,2025-12-16T19:05:17.988Z,11,14,0.298884589013579,1.0,0.298884589013579,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,I am concerned about the environment,My family likes to eat meat,negative,2025-12-16T19:05:22.812Z,14,1,1.0,0.408741694939825,1.0,0.408741694939825
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,My family likes to eat meat,I am concerned about animal welfare,negative,2025-12-16T19:05:24.522Z,1,7,0.408741694939825,0.0383841474222211,0.408741694939825,0.0383841474222211
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,Changing family habits would be difficult,I am concerned about animal welfare,negative,2025-12-16T19:05:26.884Z,-1,7,0.1715222011474225,0.0383841474222211,,0.0383841474222211
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,2,Changing family habits would be difficult,I am concerned about the environment,negative,2025-12-16T19:05:29.124Z,-1,14,0.1715222011474225,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I crave the taste of meat,I seek meat flavoring without chemicals,positive,2025-12-16T19:05:38.184Z,-1,10,0.1498101126133722,0.2235744116455902,,0.2235744116455902
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I am concerned about animal welfare,I feel guilty eating animals,positive,2025-12-16T19:05:58.419Z,7,7,0.038092963805026,0.6929499713678257,0.038092963805026,0.6929499713678257
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,My sons are concerned about environment,I encourage family to eat organic meat,positive,2025-12-16T19:06:10.069Z,14,1,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I avoid eating meat four days a week,I eat meat three days a week,positive,2025-12-16T19:06:35.015Z,15,15,0.2298386522331417,0.246689297431774,0.2298386522331417,0.246689297431774
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I crave the taste of meat,I eat meat three days a week,positive,2025-12-16T19:06:36.668Z,-1,15,0.1498101126133722,0.246689297431774,,0.246689297431774
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I seek meat flavoring without chemicals,I feel guilty eating animals,positive,2025-12-16T19:06:42.561Z,10,7,0.2235744116455902,0.6929499713678257,0.2235744116455902,0.6929499713678257
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b8a1d8c350a12933,2,I am concerned about animal welfare,I crave the taste of meat,negative,2025-12-16T19:07:05.501Z,7,-1,0.038092963805026,0.1498101126133722,0.038092963805026,
