label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I prioritize eating high protein foods,I want to lose weight,positive,2025-12-10T04:47:59.943Z,13,9,0.544927282581793,1.0,0.544927282581793,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I want to lose weight,I always include meat in my meals,positive,2025-12-10T04:48:12.211Z,9,-1,1.0,0.1365081250410504,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I prioritize eating high protein foods,I think chicken is filling and low calorie,positive,2025-12-10T04:48:26.980Z,13,3,0.544927282581793,1.0,0.544927282581793,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I always include meat in my meals,I think chicken is filling and low calorie,positive,2025-12-10T04:48:46.677Z,-1,3,0.1365081250410504,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I prefer chicken over red meat,I think chicken is filling and low calorie,positive,2025-12-10T04:49:08.866Z,3,3,0.5319914513076314,1.0,0.5319914513076314,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I sometimes enjoy meals without meat,I always include meat in my meals,negative,2025-12-10T04:49:32.984Z,2,-1,1.0,0.1365081250410504,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,338e11072f0a9a3c,1,I feel less full without eating meat,I sometimes enjoy meals without meat,negative,2025-12-10T04:49:43.361Z,0,2,0.2899689304127781,1.0,0.2899689304127781,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,I am concerned about cholesterol,Chicken is more sustainable and healthier,positive,2025-12-10T05:51:26.638Z,11,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,I am concerned about cholesterol,I eat chicken for most meals,positive,2025-12-10T05:51:29.052Z,11,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,positive,2025-12-10T05:51:35.297Z,10,-1,1.0,0.2583058968755202,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,I avoid red meat on weekdays,I am concerned about cholesterol,positive,2025-12-10T05:51:49.483Z,8,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,Meat choices depend on beef sales,I avoid red meat on weekdays,negative,2025-12-10T05:52:08.721Z,-1,8,0.2583058968755202,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,Red meat causes health complications for me,Meat choices depend on beef sales,negative,2025-12-10T05:52:15.083Z,4,-1,1.0,0.2583058968755202,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,My wife avoids red meat,Meat choices depend on beef sales,negative,2025-12-10T05:52:18.659Z,7,-1,1.0,0.2583058968755202,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,negative,2025-12-10T05:52:21.234Z,10,-1,1.0,0.2583058968755202,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I eat meat during dinner meals,I believe meat gives me energy,positive,2025-12-10T07:49:05.868Z,-1,5,0.1472774733825095,0.2840069433682921,,0.2840069433682921
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I believe meat gives me energy,I see meat as a good protein source,positive,2025-12-10T07:49:08.049Z,5,5,0.2840069433682921,1.0,0.2840069433682921,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts choose less fatty meats,positive,2025-12-10T07:49:21.217Z,2,1,0.1055501739811935,0.1040582720019447,0.0916438766132922,0.0437715131502345
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts watch their weight,positive,2025-12-10T07:49:24.475Z,2,9,0.1055501739811935,1.0,0.0916438766132922,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I do not like limiting what I eat,I sometimes feel self-conscious eating all meats,negative,2025-12-10T07:51:43.239Z,2,2,0.3366772802622087,0.1055501739811935,0.3366772802622087,0.0916438766132922
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,01d6c865ad629e1f,1,I eat meat during dinner meals,I sometimes prefer dishes without meat,negative,2025-12-10T07:51:58.519Z,-1,2,0.1472774733825095,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,Meat by-products grossed me out,I stopped eating red meat as a teenager,positive,2025-12-10T16:03:07.548Z,10,0,0.5091817137169342,0.1693944797862706,0.5091817137169342,0.1693944797862706
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I have meat with every meal,positive,2025-12-10T16:03:15.775Z,13,-1,0.1694514057328391,0.134168647050668,0.1694514057328391,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,I believe meals need a protein source,I have meat with every meal,positive,2025-12-10T16:03:17.764Z,13,-1,1.0,0.134168647050668,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,I stopped eating red meat as a teenager,I love eating filet mignon,negative,2025-12-10T16:03:51.068Z,0,-1,0.1693944797862706,0.1156767486953037,0.1693944797862706,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I stopped eating red meat as a teenager,negative,2025-12-10T16:03:56.948Z,13,0,0.1694514057328391,0.1693944797862706,0.1694514057328391,0.1693944797862706
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,I have meat with every meal,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:10.505Z,-1,0,0.134168647050668,0.1693944797862706,,0.1693944797862706
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e15dc1ccfc02dea4,1,I believe meals need a protein source,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:16.060Z,13,0,1.0,0.1693944797862706,1.0,0.1693944797862706
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I love to eat meat,I love the taste of meat,positive,2025-12-10T16:44:22.338Z,-1,-1,0.1826271262640483,0.1071503985684077,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I love to eat meat,Meat is a good source of protein,positive,2025-12-10T16:44:26.127Z,-1,5,0.1826271262640483,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat to feel full,positive,2025-12-10T16:44:30.059Z,5,-1,1.0,0.2854474379489051,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I eat meat daily,I love to eat meat,positive,2025-12-10T16:44:38.770Z,16,-1,1.0,0.1826271262640483,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I eat meat to feel full,I eat meat daily,positive,2025-12-10T16:44:43.873Z,-1,16,0.2854474379489051,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,Eating meat helps me avoid snacking,I eat meat to feel full,positive,2025-12-10T16:44:56.051Z,0,-1,0.3192484694944684,0.2854474379489051,0.3192484694944684,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat daily,positive,2025-12-10T16:45:01.156Z,5,16,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I love to eat meat,positive,2025-12-10T16:45:12.266Z,1,-1,1.0,0.1826271262640483,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I eat meat to feel full,positive,2025-12-10T16:50:47.759Z,1,-1,1.0,0.2854474379489051,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is a good source of protein,positive,2025-12-10T16:50:51.034Z,1,5,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,Meat is sometimes expensive,I eat meat daily,negative,2025-12-10T16:53:36.290Z,10,16,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I love to eat meat,negative,2025-12-10T16:53:45.932Z,8,-1,1.0,0.1826271262640483,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I eat meat to feel full,negative,2025-12-10T16:53:51.084Z,8,-1,1.0,0.2854474379489051,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is sometimes expensive,negative,2025-12-10T16:53:54.542Z,1,10,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,I love the taste of meat,I eat meat with most dinners,positive,2025-12-10T17:07:33.712Z,-1,-1,0.1074632299274991,0.1437662692780573,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,I enjoy preparing different kinds of meat,I eat meat with most dinners,positive,2025-12-10T17:07:42.097Z,-1,-1,0.4638562971079588,0.1437662692780573,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,Meat is central in my family culture,I eat meat with most dinners,positive,2025-12-10T17:07:48.635Z,1,-1,0.1126051803235646,0.1437662692780573,0.1126051803235646,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,I want to consume enough protein,I eat meat with most dinners,positive,2025-12-10T17:07:51.081Z,13,-1,1.0,0.1437662692780573,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I eat meat with most dinners,negative,2025-12-10T17:08:06.775Z,10,-1,1.0,0.1437662692780573,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I want to consume enough protein,negative,2025-12-10T17:08:13.805Z,10,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,My wife suggests eating less meat,I want to consume enough protein,negative,2025-12-10T17:08:18.720Z,7,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,My wife suggests eating less meat,I enjoy preparing different kinds of meat,negative,2025-12-10T17:08:23.697Z,7,-1,1.0,0.4638562971079588,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,My wife suggests eating less meat,I love the taste of meat,negative,2025-12-10T17:08:26.347Z,7,-1,1.0,0.1074632299274991,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,My wife suggests eating less meat,Increasing meat prices limit beef consumption,negative,2025-12-10T17:08:32.351Z,7,10,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2c779c0028c91422,1,My wife suggests eating less meat,I eat meat with most dinners,negative,2025-12-10T17:08:34.785Z,7,-1,1.0,0.1437662692780573,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,I am concerned about health,I want to get enough protein,positive,2025-12-10T18:12:47.727Z,11,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,I include plant-based proteins in meals,I want to get enough protein,positive,2025-12-10T18:13:04.399Z,2,13,0.376657773797808,1.0,0.376657773797808,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,I choose lean meats like chicken or fish,I want to get enough protein,positive,2025-12-10T18:13:15.903Z,3,13,0.2415102123420245,1.0,0.2415102123420245,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,I am concerned about health,I enjoy the flavor of meat,negative,2025-12-10T18:14:04.614Z,11,-1,1.0,0.0193825410006023,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,I want to get enough protein,I am concerned about environmental impact,negative,2025-12-10T18:14:17.414Z,13,14,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,1,Eating meat is convenient,I am concerned about environmental impact,negative,2025-12-10T18:14:37.822Z,-1,14,0.1796728642517053,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,I enjoy eating meat,I eat meat almost every day,positive,2025-12-10T20:31:44.532Z,-1,16,0.1324150976739422,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,I eat meat almost every day,Meat fills me up,positive,2025-12-10T20:31:47.782Z,16,12,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,Meat fills me up,Meat provides a lot of nutrition,positive,2025-12-10T20:31:49.857Z,12,5,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,I enjoy eating meat,Social contacts enjoy the taste of meat,positive,2025-12-10T20:31:52.747Z,-1,1,0.1324150976739422,0.0891416316235193,,0.050238277236678
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,Social contacts enjoy the taste of meat,Everyone I know eats a lot of meat,positive,2025-12-10T20:31:54.540Z,1,-1,0.0891416316235193,0.1497454048151109,0.050238277236678,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,Everyone I know eats a lot of meat,Social contacts find meat nutritious,positive,2025-12-10T20:31:56.439Z,-1,1,0.1497454048151109,0.0947076314643571,,0.0463713418075268
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7a28a7b7738bc656,1,I enjoy eating meat,I considered reducing meat for my health,negative,2025-12-10T20:32:11.530Z,-1,0,0.1324150976739422,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I worry about animal welfare,I want to eat less meat,positive,2025-12-10T21:26:00.544Z,6,0,1.0,0.5125958118197051,1.0,0.5125958118197051
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I try to eat enough meat,I want to get enough protein,positive,2025-12-10T21:26:09.043Z,0,13,0.0821580252621496,1.0,0.0798794722528782,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I am trying to eat more vegetables,positive,2025-12-10T21:26:15.303Z,0,2,0.2781504625626989,1.0,0.2781504625626989,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I am trying to eat more vegetables,positive,2025-12-10T21:26:19.288Z,4,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I want to get enough protein,negative,2025-12-10T21:27:18.526Z,4,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I want to get enough protein,negative,2025-12-10T21:27:40.388Z,0,13,0.2781504625626989,1.0,0.2781504625626989,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I try to eat enough meat,I worry about animal welfare,negative,2025-12-10T21:27:51.490Z,0,6,0.0821580252621496,1.0,0.0798794722528782,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,1,I want to eat less meat,I want to get enough protein,negative,2025-12-10T21:28:21.399Z,0,13,0.5125958118197051,1.0,0.5125958118197051,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I eat meat regularly,I want high-quality protein,positive,2025-12-10T22:17:09.574Z,15,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I prefer animal welfare-friendly meat,I want high-quality protein,positive,2025-12-10T22:17:38.096Z,4,13,0.1459246724076448,1.0,0.1459246724076448,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I care for my mother's diet,I want high-quality protein,positive,2025-12-10T22:17:46.467Z,1,13,0.1162827691649185,1.0,0.0817048222495273,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I have financial limitations,I eat less beef than before,positive,2025-12-10T22:18:05.885Z,9,0,0.2628833802544718,0.3143993266464008,0.2628833802544718,0.3143993266464008
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I dislike soy products,I am concerned about soy and estrogen,positive,2025-12-10T22:18:39.932Z,0,4,0.1734574180153683,1.0,0.0535182222403913,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I avoid high-carbohydrate foods,I want high-quality protein,positive,2025-12-10T22:18:48.536Z,8,13,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I have financial limitations,I want high-quality protein,negative,2025-12-10T22:19:40.703Z,9,13,0.2628833802544718,1.0,0.2628833802544718,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I have financial limitations,I prefer animal welfare-friendly meat,negative,2025-12-10T22:19:46.089Z,9,4,0.2628833802544718,0.1459246724076448,0.2628833802544718,0.1459246724076448
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I have financial limitations,I avoid high-carbohydrate foods,negative,2025-12-10T22:20:04.151Z,9,8,0.2628833802544718,1.0,0.2628833802544718,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2b66cc6ef7bd17ea,1,I have financial limitations,I eat meat regularly,negative,2025-12-10T22:20:22.545Z,9,15,0.2628833802544718,1.0,0.2628833802544718,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,I grew up eating meat regularly,Meat-centered meals feel complete,positive,2025-12-10T22:13:03.326Z,-1,12,0.0124175438039254,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,My family eats meat with every meal,I grew up eating meat regularly,positive,2025-12-10T22:13:12.412Z,1,-1,1.0,0.0124175438039254,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,My family eats meat with every meal,I eat meat with every meal,positive,2025-12-10T22:13:17.100Z,1,-1,1.0,0.1376725114474119,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,I eat meat with every meal,I grew up eating meat regularly,positive,2025-12-10T22:13:19.460Z,-1,-1,0.1376725114474119,0.0124175438039254,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,I enjoy the taste of meat,I eat meat with every meal,positive,2025-12-10T22:13:25.181Z,-1,-1,0.0193699500394396,0.1376725114474119,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,I enjoy the taste of meat,I grew up eating meat regularly,positive,2025-12-10T22:13:27.606Z,-1,-1,0.0193699500394396,0.0124175438039254,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,92dabeb709641989,1,I eat meat with every meal,Meat is prevalent in my cultural cuisine,positive,2025-12-10T22:13:37.926Z,-1,1,0.1376725114474119,0.0974334873574889,,0.0974334873574889
