label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,c32a7e5368c4de97,2,I eat meat every day,I sometimes substitute turkey for beef,positive,2025-12-16T19:50:50.475Z,16,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,I eat meat every day,negative,2025-12-16T19:51:21.421Z,6,16,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,c32a7e5368c4de97,2,I love the taste of meat,I ignore advice from vegetarians and vegans,negative,2025-12-16T19:51:25.970Z,8,6,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,Meat has appealing texture and seasoning,negative,2025-12-16T19:51:34.815Z,6,8,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,Cheap meat products are widely available,negative,2025-12-16T19:51:51.105Z,6,0,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I want enough iron,I eat meat 2-4 times a week,positive,2025-12-16T20:01:34.504Z,-1,17,0.0163794044400656,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I want enough protein,I eat meat 2-4 times a week,positive,2025-12-16T20:01:39.492Z,11,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I eat meat 2-4 times a week,I eat small meat portions,positive,2025-12-16T20:01:52.503Z,17,10,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am concerned about environmental impact,I eat small meat portions,positive,2025-12-16T20:02:08.454Z,13,10,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am concerned about animal welfare,I eat small meat portions,positive,2025-12-16T20:02:25.700Z,7,10,0.3442094171241883,1.0,0.3442094171241883,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am influenced by vegan friends,I am concerned about animal welfare,positive,2025-12-16T20:02:33.400Z,6,7,0.2563464448841492,0.3442094171241883,0.2563464448841492,0.3442094171241883
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am influenced by vegan friends,I am concerned about environmental impact,positive,2025-12-16T20:02:44.731Z,6,13,0.2563464448841492,1.0,0.2563464448841492,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am concerned about environmental impact,I eat meat 2-4 times a week,positive,2025-12-16T20:03:01.731Z,13,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I want enough iron,I am concerned about environmental impact,negative,2025-12-16T20:03:34.431Z,-1,13,0.0163794044400656,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I want enough protein,I am concerned about animal welfare,negative,2025-12-16T20:03:43.067Z,11,7,1.0,0.3442094171241883,1.0,0.3442094171241883
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am influenced by vegan friends,I eat meat 2-4 times a week,negative,2025-12-16T20:03:50.696Z,6,17,0.2563464448841492,1.0,0.2563464448841492,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am influenced by vegan friends,I want enough iron,negative,2025-12-16T20:04:01.625Z,6,-1,0.2563464448841492,0.0163794044400656,0.2563464448841492,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,4dc0b760b47b9e68,2,I am influenced by vegan friends,I want enough protein,negative,2025-12-16T20:04:25.285Z,6,11,0.2563464448841492,1.0,0.2563464448841492,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,I prefer protein from whole foods,positive,2025-12-16T19:39:06.508Z,2,11,0.0632701034920986,0.1495805568636124,0.0347642468604289,0.1495805568636124
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,I love to prepare and cook meat,positive,2025-12-16T19:39:09.275Z,2,-1,0.0632701034920986,0.0571607128360683,0.0347642468604289,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,Eating meat feels more natural to me,positive,2025-12-16T19:39:11.306Z,2,-1,0.0632701034920986,0.1521620696879335,0.0347642468604289,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,"I enjoy eating beef, pork, chicken, seafood",positive,2025-12-16T19:39:14.685Z,2,1,0.0632701034920986,0.3440423046606019,0.0347642468604289,0.3440423046606019
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I love to prepare and cook meat,"I enjoy eating beef, pork, chicken, seafood",positive,2025-12-16T19:39:17.473Z,-1,1,0.0571607128360683,0.3440423046606019,,0.3440423046606019
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I prefer protein from whole foods,I want to consume a lot of protein,positive,2025-12-16T19:39:22.889Z,11,11,0.1495805568636124,1.0,0.1495805568636124,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,My family consumes lots of meat,positive,2025-12-16T19:39:28.400Z,2,2,0.0632701034920986,1.0,0.0347642468604289,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,Meat is a big part of my culture,We share meat-centered meals at gatherings,positive,2025-12-16T19:39:31.399Z,2,21,0.0632701034920986,0.6736930989976262,0.0347642468604289,0.6736930989976262
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I love to prepare and cook meat,Limited meat availability affects my choices,negative,2025-12-16T19:39:48.281Z,-1,0,0.0571607128360683,0.1729843365728788,,0.1729843365728788
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I love to prepare and cook meat,High meat prices reduce what I buy,negative,2025-12-16T19:39:50.669Z,-1,0,0.0571607128360683,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,"I enjoy eating beef, pork, chicken, seafood",High meat prices reduce what I buy,negative,2025-12-16T19:39:56.806Z,1,0,0.3440423046606019,1.0,0.3440423046606019,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,"I enjoy eating beef, pork, chicken, seafood",Limited meat availability affects my choices,negative,2025-12-16T19:39:58.706Z,1,0,0.3440423046606019,0.1729843365728788,0.3440423046606019,0.1729843365728788
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,We share meat-centered meals at gatherings,Limited meat availability affects my choices,negative,2025-12-16T19:40:02.729Z,21,0,0.6736930989976262,0.1729843365728788,0.6736930989976262,0.1729843365728788
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,We share meat-centered meals at gatherings,High meat prices reduce what I buy,negative,2025-12-16T19:40:04.537Z,21,0,0.6736930989976262,1.0,0.6736930989976262,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I prefer protein from whole foods,High meat prices reduce what I buy,negative,2025-12-16T19:40:13.011Z,11,0,0.1495805568636124,1.0,0.1495805568636124,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2c779c0028c91422,2,I prefer protein from whole foods,Limited meat availability affects my choices,negative,2025-12-16T19:40:15.265Z,11,0,0.1495805568636124,0.1729843365728788,0.1495805568636124,0.1729843365728788
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I was exposed to many meat types growing up,I grew up in a hunting family,positive,2025-12-16T19:44:51.637Z,20,20,1.0,0.0630255219104376,1.0,0.0630255219104376
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I love the taste of meat,I enjoy the fat and gristle in meat,positive,2025-12-16T19:44:54.525Z,8,-1,1.0,0.0157998951040218,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I enjoy the fat and gristle in meat,I include meat in most meals,positive,2025-12-16T19:44:55.591Z,-1,15,0.0157998951040218,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I eat one large meal daily,I love the taste of meat,positive,2025-12-16T19:45:00.812Z,10,8,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I eat one large meal daily,I enjoy the fat and gristle in meat,positive,2025-12-16T19:45:03.672Z,10,-1,1.0,0.0157998951040218,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I eat one large meal daily,I include meat in most meals,positive,2025-12-16T19:45:05.896Z,10,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I eat one large meal daily,I prefer traditional pork bacon,positive,2025-12-16T19:45:10.130Z,10,1,1.0,0.096286320804875,1.0,0.096286320804875
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I include meat in most meals,negative,2025-12-16T19:46:07.492Z,-1,15,0.0971364452960575,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I enjoy the fat and gristle in meat,negative,2025-12-16T19:46:10.660Z,-1,-1,0.0971364452960575,0.0157998951040218,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I love the taste of meat,negative,2025-12-16T19:46:13.424Z,-1,8,0.0971364452960575,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,I eat less red meat,Family and friends eat less red meat,positive,2025-12-16T19:53:36.076Z,3,3,1.0,0.4253097306184396,1.0,0.4253097306184396
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,I am health conscious,I want to live longer,positive,2025-12-16T19:53:39.103Z,4,4,0.1704461817833235,0.539247810764321,0.1704461817833235,0.539247810764321
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,I eat more chicken and fish,I am health conscious,positive,2025-12-16T19:53:48.334Z,1,4,0.533450564430504,0.1704461817833235,0.533450564430504,0.1704461817833235
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,I want to live longer,I eat more chicken and fish,positive,2025-12-16T19:53:52.040Z,4,1,0.539247810764321,0.533450564430504,0.539247810764321,0.533450564430504
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,My health focus has increased with age,I want to live longer,positive,2025-12-16T19:53:59.254Z,18,4,0.3404449396799381,0.539247810764321,0.3404449396799381,0.539247810764321
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,54b98e8a7620dd67,2,My health focus has increased with age,I eat more chicken and fish,negative,2025-12-16T19:54:23.454Z,18,1,0.3404449396799381,0.533450564430504,0.3404449396799381,0.533450564430504
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I need a source of protein,I eat meat almost every day,positive,2025-12-16T19:43:08.326Z,11,16,0.5776193706299876,1.0,0.5776193706299876,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I need a source of protein,I value the texture of meat,positive,2025-12-16T19:43:12.697Z,11,8,0.5776193706299876,1.0,0.5776193706299876,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I need a source of protein,I enjoy the taste of meat,positive,2025-12-16T19:43:15.200Z,11,8,0.5776193706299876,0.1215827824225462,0.5776193706299876,0.1215827824225462
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,My wife is environmentally conscious,I have reduced meat per meal,positive,2025-12-16T19:43:20.220Z,13,5,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,My wife is environmentally conscious,I am environmentally conscious,positive,2025-12-16T19:43:37.227Z,13,13,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I have cut back on beef,I am environmentally conscious,positive,2025-12-16T19:43:42.804Z,3,13,0.0547464886204113,1.0,0.0483097209928236,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I eat tofu as alternate protein,I am environmentally conscious,positive,2025-12-16T19:43:49.653Z,-1,13,0.3072988447296539,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I need a source of protein,I eat tofu as alternate protein,positive,2025-12-16T19:43:53.489Z,11,-1,0.5776193706299876,0.3072988447296539,0.5776193706299876,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I dislike vegetables,I eat meat almost every day,positive,2025-12-16T19:44:04.274Z,1,16,0.0771472812743727,1.0,0.0686098299801326,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I need a source of protein,I dislike vegetables,negative,2025-12-16T19:44:28.177Z,11,1,0.5776193706299876,0.0771472812743727,0.5776193706299876,0.0686098299801326
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,My wife is environmentally conscious,I eat meat almost every day,negative,2025-12-16T19:44:51.232Z,13,16,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,62db37d23852862b,2,I eat meat almost every day,I am environmentally conscious,negative,2025-12-16T19:44:54.173Z,16,13,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,44bb0706ca255d7e,2,I eat beef substitutes regularly,I have cut down on meat,positive,2025-12-16T19:55:08.787Z,-1,3,0.0585348038656596,0.0578187655708072,,0.0449380573764406
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,44bb0706ca255d7e,2,I prefer pea-based substitutes,I have cut down on meat,positive,2025-12-16T19:55:15.643Z,0,3,0.0851052137399617,0.0578187655708072,0.0488084266225462,0.0449380573764406
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,44bb0706ca255d7e,2,I dislike the taste of some meats,I have cut down on meat,positive,2025-12-16T19:55:34.659Z,-1,3,0.1703494110199882,0.0578187655708072,,0.0449380573764406
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,44bb0706ca255d7e,2,I have cut down on meat,Red meat makes my ankles swell,positive,2025-12-16T19:55:47.003Z,3,3,0.0578187655708072,1.0,0.0449380573764406,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I am motivated to maintain a healthy weight,I am motivated by health reasons,positive,2025-12-16T19:48:21.668Z,4,4,0.2670992791379872,0.1473010608118779,0.2670992791379872,0.1473010608118779
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,Some friends and family avoid meat for health,I am motivated to have more energy,positive,2025-12-16T19:48:25.472Z,14,4,0.1229940280602423,0.1675824171409967,0.1229940280602423,0.1675824171409967
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I am motivated to have more energy,I save vegan recipes,positive,2025-12-16T19:48:27.380Z,4,6,0.1675824171409967,1.0,0.1675824171409967,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I eat meat almost every day,Most family and friends eat meat,positive,2025-12-16T19:48:29.584Z,16,2,1.0,0.0822844875028448,1.0,0.0428387853786255
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I have financial limitations,Most family and friends eat meat,positive,2025-12-16T19:48:32.976Z,4,2,0.1169439350973507,0.0822844875028448,0.1169439350973507,0.0428387853786255
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I save vegan recipes,I eat meat almost every day,negative,2025-12-16T19:48:47.680Z,6,16,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,Most family and friends eat meat,I save vegan recipes,negative,2025-12-16T19:48:52.864Z,2,6,0.0822844875028448,1.0,0.0428387853786255,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,abe8e3027db90040,2,I have financial limitations,I am motivated by health reasons,negative,2025-12-16T19:49:03.244Z,4,4,0.1169439350973507,0.1473010608118779,0.1169439350973507,0.1473010608118779
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,Religious reasons influence my meat choices,I do not eat pork,positive,2025-12-16T19:48:00.738Z,0,-1,0.162423147295786,0.0554959052585032,0.162423147295786,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I work out frequently,I want to get enough protein,positive,2025-12-16T19:48:04.092Z,-1,11,0.1619597935273315,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I want to get enough protein,positive,2025-12-16T19:48:07.862Z,16,11,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,Family finds meat heavy or hard to digest,My family is reducing meat for health,positive,2025-12-16T19:48:18.108Z,2,2,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I have not found suitable non-meat protein,positive,2025-12-16T19:48:29.673Z,0,12,0.09822768840109,1.0,0.09822768840109,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I do not eat pork,I want to get enough protein,negative,2025-12-16T19:48:48.504Z,-1,11,0.0554959052585032,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I do not eat pork,negative,2025-12-16T19:48:55.442Z,16,-1,1.0,0.0554959052585032,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I am searching for meat alternatives,I eat a lot of meat daily,negative,2025-12-16T19:49:06.158Z,0,16,0.1367233314091196,1.0,0.1367233314091196,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I want to get enough protein,negative,2025-12-16T19:49:18.586Z,0,11,0.09822768840109,1.0,0.09822768840109,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,My family is reducing meat for health,Meat alternatives are too high in carbs or fat,negative,2025-12-16T19:49:29.429Z,2,0,1.0,0.09822768840109,1.0,0.09822768840109
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,6e8cf4836e13dd9d,2,I have not found suitable non-meat protein,I want to get enough protein,negative,2025-12-16T19:49:37.679Z,12,11,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,I eat beef regularly,Meat is filling,positive,2025-12-16T19:55:15.659Z,-1,9,0.0580482570810334,0.2830144858599125,,0.2830144858599125
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,I produce my own beef,I eat beef regularly,positive,2025-12-16T19:55:19.542Z,-1,-1,0.0550759661369228,0.0580482570810334,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,I eat beef regularly,Meat provides vitamins and protein,positive,2025-12-16T19:55:25.792Z,-1,0,0.0580482570810334,0.0623404289600418,,0.0386366068844011
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,I produce my own beef,Meat is convenient,positive,2025-12-16T19:55:35.109Z,-1,15,0.0550759661369228,0.3220204361182064,,0.3220204361182064
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,Meat is convenient,I eat beef regularly,positive,2025-12-16T19:55:39.859Z,15,-1,0.3220204361182064,0.0580482570810334,0.3220204361182064,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,2,Most family members eat beef regularly,Long family history of eating meat,positive,2025-12-16T19:55:47.476Z,2,2,0.0607559953373454,0.0604442496005835,0.0607559953373454,0.0482610027002685
