label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I was raised eating meat,People around me eat meat similarly,positive,2025-12-16T19:34:26.428Z,-1,-1,0.0194125732018076,0.0888110170948214,,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I dislike how animals are treated,Eating meat feels normal to me,negative,2025-12-16T19:34:39.617Z,8,-1,1.0,0.1514556368965791,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I dislike how animals are treated,I eat meat with most meals,negative,2025-12-16T19:34:41.435Z,8,11,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I dislike how animals are treated,Meat tastes good to me,negative,2025-12-16T19:34:42.966Z,8,-1,1.0,0.199682774200001,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I dislike how animals are treated,I was raised eating meat,negative,2025-12-16T19:34:44.827Z,8,-1,1.0,0.0194125732018076,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,24e9f4a8dba444ba,2,I dislike how animals are treated,People around me eat meat similarly,negative,2025-12-16T19:34:47.567Z,8,-1,1.0,0.0888110170948214,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I eat meat every day,I love the taste of meat,positive,2025-12-16T19:50:33.293Z,15,9,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,Meat has appealing texture and seasoning,I love the taste of meat,positive,2025-12-16T19:50:35.279Z,9,9,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I sometimes substitute turkey for beef,I want to eat more fish,positive,2025-12-16T19:50:43.584Z,2,2,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I eat meat every day,I sometimes substitute turkey for beef,positive,2025-12-16T19:50:50.475Z,15,2,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,I eat meat every day,negative,2025-12-16T19:51:21.421Z,7,15,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I love the taste of meat,I ignore advice from vegetarians and vegans,negative,2025-12-16T19:51:25.970Z,9,7,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,Meat has appealing texture and seasoning,negative,2025-12-16T19:51:34.815Z,7,9,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,c32a7e5368c4de97,2,I ignore advice from vegetarians and vegans,Cheap meat products are widely available,negative,2025-12-16T19:51:51.105Z,7,0,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I want enough iron,I eat meat 2-4 times a week,positive,2025-12-16T20:01:34.504Z,4,16,0.0444880085066527,1.0,0.0444880085066527,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I want enough protein,I eat meat 2-4 times a week,positive,2025-12-16T20:01:39.492Z,4,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I eat meat 2-4 times a week,I eat small meat portions,positive,2025-12-16T20:01:52.503Z,16,11,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am concerned about environmental impact,I eat small meat portions,positive,2025-12-16T20:02:08.454Z,12,11,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am concerned about animal welfare,I eat small meat portions,positive,2025-12-16T20:02:25.700Z,8,11,0.414549644537227,1.0,0.414549644537227,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am influenced by vegan friends,I am concerned about animal welfare,positive,2025-12-16T20:02:33.400Z,7,8,0.3474838044292814,0.414549644537227,0.3474838044292814,0.414549644537227
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am influenced by vegan friends,I am concerned about environmental impact,positive,2025-12-16T20:02:44.731Z,7,12,0.3474838044292814,1.0,0.3474838044292814,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am concerned about environmental impact,I eat meat 2-4 times a week,positive,2025-12-16T20:03:01.731Z,12,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I want enough iron,I am concerned about environmental impact,negative,2025-12-16T20:03:34.431Z,4,12,0.0444880085066527,1.0,0.0444880085066527,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I want enough protein,I am concerned about animal welfare,negative,2025-12-16T20:03:43.067Z,4,8,1.0,0.414549644537227,1.0,0.414549644537227
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am influenced by vegan friends,I eat meat 2-4 times a week,negative,2025-12-16T20:03:50.696Z,7,16,0.3474838044292814,1.0,0.3474838044292814,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am influenced by vegan friends,I want enough iron,negative,2025-12-16T20:04:01.625Z,7,4,0.3474838044292814,0.0444880085066527,0.3474838044292814,0.0444880085066527
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,4dc0b760b47b9e68,2,I am influenced by vegan friends,I want enough protein,negative,2025-12-16T20:04:25.285Z,7,4,0.3474838044292814,1.0,0.3474838044292814,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,I prefer protein from whole foods,positive,2025-12-16T19:39:06.508Z,1,4,0.0835167275267694,0.7678922950936233,0.0835167275267694,0.7678922950936233
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,I love to prepare and cook meat,positive,2025-12-16T19:39:09.275Z,1,-1,0.0835167275267694,0.0631237792934881,0.0835167275267694,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,Eating meat feels more natural to me,positive,2025-12-16T19:39:11.306Z,1,-1,0.0835167275267694,0.1542765546773301,0.0835167275267694,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,"I enjoy eating beef, pork, chicken, seafood",positive,2025-12-16T19:39:14.685Z,1,2,0.0835167275267694,0.3814846415510635,0.0835167275267694,0.3814846415510635
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I love to prepare and cook meat,"I enjoy eating beef, pork, chicken, seafood",positive,2025-12-16T19:39:17.473Z,-1,2,0.0631237792934881,0.3814846415510635,,0.3814846415510635
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I prefer protein from whole foods,I want to consume a lot of protein,positive,2025-12-16T19:39:22.889Z,4,4,0.7678922950936233,1.0,0.7678922950936233,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,My family consumes lots of meat,positive,2025-12-16T19:39:28.400Z,1,1,0.0835167275267694,1.0,0.0835167275267694,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,Meat is a big part of my culture,We share meat-centered meals at gatherings,positive,2025-12-16T19:39:31.399Z,1,1,0.0835167275267694,0.068316270762933,0.0835167275267694,0.0542356212228932
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I love to prepare and cook meat,Limited meat availability affects my choices,negative,2025-12-16T19:39:48.281Z,-1,0,0.0631237792934881,0.4281143554864987,,0.4281143554864987
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I love to prepare and cook meat,High meat prices reduce what I buy,negative,2025-12-16T19:39:50.669Z,-1,0,0.0631237792934881,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,"I enjoy eating beef, pork, chicken, seafood",High meat prices reduce what I buy,negative,2025-12-16T19:39:56.806Z,2,0,0.3814846415510635,1.0,0.3814846415510635,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,"I enjoy eating beef, pork, chicken, seafood",Limited meat availability affects my choices,negative,2025-12-16T19:39:58.706Z,2,0,0.3814846415510635,0.4281143554864987,0.3814846415510635,0.4281143554864987
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,We share meat-centered meals at gatherings,Limited meat availability affects my choices,negative,2025-12-16T19:40:02.729Z,1,0,0.068316270762933,0.4281143554864987,0.0542356212228932,0.4281143554864987
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,We share meat-centered meals at gatherings,High meat prices reduce what I buy,negative,2025-12-16T19:40:04.537Z,1,0,0.068316270762933,1.0,0.0542356212228932,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I prefer protein from whole foods,High meat prices reduce what I buy,negative,2025-12-16T19:40:13.011Z,4,0,0.7678922950936233,1.0,0.7678922950936233,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,2c779c0028c91422,2,I prefer protein from whole foods,Limited meat availability affects my choices,negative,2025-12-16T19:40:15.265Z,4,0,0.7678922950936233,0.4281143554864987,0.7678922950936233,0.4281143554864987
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I was exposed to many meat types growing up,I grew up in a hunting family,positive,2025-12-16T19:44:51.637Z,-1,-1,0.0171977760269964,0.0256516165668761,,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I love the taste of meat,I enjoy the fat and gristle in meat,positive,2025-12-16T19:44:54.525Z,9,-1,1.0,0.0174849521709506,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I enjoy the fat and gristle in meat,I include meat in most meals,positive,2025-12-16T19:44:55.591Z,-1,14,0.0174849521709506,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I eat one large meal daily,I love the taste of meat,positive,2025-12-16T19:45:00.812Z,11,9,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I eat one large meal daily,I enjoy the fat and gristle in meat,positive,2025-12-16T19:45:03.672Z,11,-1,1.0,0.0174849521709506,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I eat one large meal daily,I include meat in most meals,positive,2025-12-16T19:45:05.896Z,11,14,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I eat one large meal daily,I prefer traditional pork bacon,positive,2025-12-16T19:45:10.130Z,11,2,1.0,0.1126765954806101,1.0,0.1126765954806101
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I include meat in most meals,negative,2025-12-16T19:46:07.492Z,-1,14,0.1335728233452526,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I enjoy the fat and gristle in meat,negative,2025-12-16T19:46:10.660Z,-1,-1,0.1335728233452526,0.0174849521709506,,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,7cf1b08e24b10350,2,I am concerned about meat supply sustainability,I love the taste of meat,negative,2025-12-16T19:46:13.424Z,-1,9,0.1335728233452526,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,I eat less red meat,Family and friends eat less red meat,positive,2025-12-16T19:53:36.076Z,5,5,1.0,0.494057905014986,1.0,0.494057905014986
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,I am health conscious,I want to live longer,positive,2025-12-16T19:53:39.103Z,3,3,0.2616079996090483,1.0,0.2616079996090483,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,I eat more chicken and fish,I am health conscious,positive,2025-12-16T19:53:48.334Z,2,3,0.5784484905381084,0.2616079996090483,0.5784484905381084,0.2616079996090483
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,I want to live longer,I eat more chicken and fish,positive,2025-12-16T19:53:52.040Z,3,2,1.0,0.5784484905381084,1.0,0.5784484905381084
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,My health focus has increased with age,I want to live longer,positive,2025-12-16T19:53:59.254Z,3,3,0.0861512462553816,1.0,0.0861512462553816,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,54b98e8a7620dd67,2,My health focus has increased with age,I eat more chicken and fish,negative,2025-12-16T19:54:23.454Z,3,2,0.0861512462553816,0.5784484905381084,0.0861512462553816,0.5784484905381084
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I need a source of protein,I eat meat almost every day,positive,2025-12-16T19:43:08.326Z,4,15,0.969408610345003,1.0,0.969408610345003,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I need a source of protein,I value the texture of meat,positive,2025-12-16T19:43:12.697Z,4,9,0.969408610345003,1.0,0.969408610345003,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I need a source of protein,I enjoy the taste of meat,positive,2025-12-16T19:43:15.200Z,4,9,0.969408610345003,1.0,0.969408610345003,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,My wife is environmentally conscious,I have reduced meat per meal,positive,2025-12-16T19:43:20.220Z,12,6,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,My wife is environmentally conscious,I am environmentally conscious,positive,2025-12-16T19:43:37.227Z,12,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I have cut back on beef,I am environmentally conscious,positive,2025-12-16T19:43:42.804Z,5,12,0.0894330675784837,1.0,0.053724851495417,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I eat tofu as alternate protein,I am environmentally conscious,positive,2025-12-16T19:43:49.653Z,-1,12,0.4008707712694221,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I need a source of protein,I eat tofu as alternate protein,positive,2025-12-16T19:43:53.489Z,4,-1,0.969408610345003,0.4008707712694221,0.969408610345003,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I dislike vegetables,I eat meat almost every day,positive,2025-12-16T19:44:04.274Z,2,15,0.0953215161900239,1.0,0.0847728255774387,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I need a source of protein,I dislike vegetables,negative,2025-12-16T19:44:28.177Z,4,2,0.969408610345003,0.0953215161900239,0.969408610345003,0.0847728255774387
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,My wife is environmentally conscious,I eat meat almost every day,negative,2025-12-16T19:44:51.232Z,12,15,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,62db37d23852862b,2,I eat meat almost every day,I am environmentally conscious,negative,2025-12-16T19:44:54.173Z,15,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,44bb0706ca255d7e,2,I eat beef substitutes regularly,I have cut down on meat,positive,2025-12-16T19:55:08.787Z,-1,5,0.0775083876312917,0.0970891804754798,,0.0490287864331313
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,44bb0706ca255d7e,2,I prefer pea-based substitutes,I have cut down on meat,positive,2025-12-16T19:55:15.643Z,0,5,0.1175596704019204,0.0970891804754798,0.1105923416156377,0.0490287864331313
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,44bb0706ca255d7e,2,I dislike the taste of some meats,I have cut down on meat,positive,2025-12-16T19:55:34.659Z,-1,5,0.2477114709339516,0.0970891804754798,,0.0490287864331313
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,44bb0706ca255d7e,2,I have cut down on meat,Red meat makes my ankles swell,positive,2025-12-16T19:55:47.003Z,5,5,0.0970891804754798,1.0,0.0490287864331313,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I am motivated to maintain a healthy weight,I am motivated by health reasons,positive,2025-12-16T19:48:21.668Z,3,3,0.3272600573624888,0.2065315970163755,0.3272600573624888,0.2065315970163755
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,Some friends and family avoid meat for health,I am motivated to have more energy,positive,2025-12-16T19:48:25.472Z,13,3,1.0,0.228445563783191,1.0,0.228445563783191
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I am motivated to have more energy,I save vegan recipes,positive,2025-12-16T19:48:27.380Z,3,7,0.228445563783191,1.0,0.228445563783191,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I eat meat almost every day,Most family and friends eat meat,positive,2025-12-16T19:48:29.584Z,15,1,1.0,0.0907654153570084,1.0,0.0907654153570084
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I have financial limitations,Most family and friends eat meat,positive,2025-12-16T19:48:32.976Z,3,1,0.1570687683092825,0.0907654153570084,0.1570687683092825,0.0907654153570084
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I save vegan recipes,I eat meat almost every day,negative,2025-12-16T19:48:47.680Z,7,15,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,Most family and friends eat meat,I save vegan recipes,negative,2025-12-16T19:48:52.864Z,1,7,0.0907654153570084,1.0,0.0907654153570084,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,abe8e3027db90040,2,I have financial limitations,I am motivated by health reasons,negative,2025-12-16T19:49:03.244Z,3,3,0.1570687683092825,0.2065315970163755,0.1570687683092825,0.2065315970163755
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,Religious reasons influence my meat choices,I do not eat pork,positive,2025-12-16T19:48:00.738Z,0,-1,0.3776277459340195,0.0833518856967961,0.3776277459340195,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,I work out frequently,I want to get enough protein,positive,2025-12-16T19:48:04.092Z,4,4,0.5478908212173097,1.0,0.5478908212173097,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I want to get enough protein,positive,2025-12-16T19:48:07.862Z,15,4,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,Family finds meat heavy or hard to digest,My family is reducing meat for health,positive,2025-12-16T19:48:18.108Z,1,1,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I have not found suitable non-meat protein,positive,2025-12-16T19:48:29.673Z,0,4,0.2448964442250891,1.0,0.2448964442250891,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,I do not eat pork,I want to get enough protein,negative,2025-12-16T19:48:48.504Z,-1,4,0.0833518856967961,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I do not eat pork,negative,2025-12-16T19:48:55.442Z,15,-1,1.0,0.0833518856967961,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,I am searching for meat alternatives,I eat a lot of meat daily,negative,2025-12-16T19:49:06.158Z,0,15,0.3731407443289762,1.0,0.3731407443289762,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I want to get enough protein,negative,2025-12-16T19:49:18.586Z,0,4,0.2448964442250891,1.0,0.2448964442250891,1.0
