label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,Health concerns influence my meat intake,Social contacts influence me to limit meat,positive,2025-12-16T19:30:00.207Z,7,0,1.0,0.7356655133104455,1.0,0.7356655133104455
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,I have eaten meat for a long time,Meat versatility motivates my choices,positive,2025-12-16T19:30:13.970Z,-1,-1,0.0963690355316991,0.2479540115754057,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,Meat versatility motivates my choices,I feel meat is essential to my meals,positive,2025-12-16T19:30:25.757Z,-1,-1,0.2479540115754057,0.1027424242644176,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,I think about my meat consumption,Health concerns influence my meat intake,positive,2025-12-16T19:30:40.038Z,-1,7,0.0522415762955576,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,I avoid pork,Suspicious smell or appearance discourages me,negative,2025-12-16T19:32:01.387Z,4,11,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,Meat versatility motivates my choices,Health concerns influence my meat intake,negative,2025-12-16T19:32:14.131Z,-1,7,0.2479540115754057,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,I feel meat is essential to my meals,Health concerns influence my meat intake,negative,2025-12-16T19:32:34.120Z,-1,7,0.1027424242644176,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,Suspicious smell or appearance discourages me,Meat presentation is important to me,negative,2025-12-16T19:32:48.242Z,11,-1,1.0,0.1775573946635238,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,87e1dbf2ddd33fb1,2,Meat presentation is important to me,I avoid pork,negative,2025-12-16T19:33:06.576Z,-1,4,0.1775573946635238,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I like the taste of meat,I find meat healthy and nutritious,positive,2025-12-16T19:41:21.596Z,18,-1,1.0,0.1494944937216498,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I like the taste of meat,I eat meat almost every day,positive,2025-12-16T19:42:08.882Z,18,-1,1.0,0.0924522938680371,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I find meat healthy and nutritious,Concern for nutrient density increases meat intake,positive,2025-12-16T19:42:19.804Z,-1,-1,0.1494944937216498,0.1475180114418826,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Physical activity increases protein and meat intake,positive,2025-12-16T19:42:45.650Z,-1,12,0.0924522938680371,0.2792886686254681,,0.2792886686254681
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,Physical activity increases protein and meat intake,Concern for nutrient density increases meat intake,positive,2025-12-16T19:42:54.279Z,12,-1,0.2792886686254681,0.1475180114418826,0.2792886686254681,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Attempt to eat more seafood reduces meat intake,positive,2025-12-16T19:44:50.142Z,-1,3,0.0924522938680371,0.3079959230598001,,0.3079959230598001
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Eating cheese or eggs reduces my meat intake,positive,2025-12-16T19:44:54.454Z,-1,3,0.0924522938680371,0.3747776654945419,,0.3747776654945419
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,I am more open to occasional vegetarian meals,positive,2025-12-16T19:44:59.749Z,-1,5,0.0924522938680371,0.2405985739100009,,0.2405985739100009
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Non-meat high protein meals reduce meat intake,positive,2025-12-16T19:45:06.305Z,-1,-1,0.0924522938680371,0.1410426371761757,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,Family history of diabetes influences carb intake,Non-meat high protein meals reduce meat intake,positive,2025-12-16T19:45:16.861Z,1,-1,0.1100871722302605,0.1410426371761757,0.1100871722302605,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Concern for nutrient density increases meat intake,positive,2025-12-16T19:45:24.026Z,-1,-1,0.0924522938680371,0.1475180114418826,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Eating cheese or eggs reduces my meat intake,negative,2025-12-16T19:45:51.532Z,-1,3,0.0924522938680371,0.3747776654945419,,0.3747776654945419
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Non-meat high protein meals reduce meat intake,negative,2025-12-16T19:45:57.417Z,-1,-1,0.0924522938680371,0.1410426371761757,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,I am more open to occasional vegetarian meals,negative,2025-12-16T19:46:06.697Z,-1,5,0.0924522938680371,0.2405985739100009,,0.2405985739100009
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,Non-meat high protein meals reduce meat intake,Family history of diabetes influences carb intake,negative,2025-12-16T19:46:18.094Z,-1,1,0.1410426371761757,0.1100871722302605,,0.1100871722302605
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I eat meat almost every day,Attempt to eat more seafood reduces meat intake,negative,2025-12-16T19:46:21.407Z,-1,3,0.0924522938680371,0.3079959230598001,,0.3079959230598001
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,Non-meat high protein meals reduce meat intake,Concern for nutrient density increases meat intake,negative,2025-12-16T19:46:42.427Z,-1,-1,0.1410426371761757,0.1475180114418826,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,I am more open to occasional vegetarian meals,Concern for nutrient density increases meat intake,negative,2025-12-16T19:46:53.318Z,5,-1,0.2405985739100009,0.1475180114418826,0.2405985739100009,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,edc04ff5e481112b,2,Non-meat high protein meals reduce meat intake,Physical activity increases protein and meat intake,negative,2025-12-16T19:47:15.404Z,-1,12,0.1410426371761757,0.2792886686254681,,0.2792886686254681
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f59ad690cbd0e6c3,2,I am concerned about animal welfare,I believe factory farming is cruel,positive,2025-12-16T19:11:37.254Z,6,6,1.0,0.9013665869915788,1.0,0.9013665869915788
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f59ad690cbd0e6c3,2,I am hoping to cut out red meat completely,I am concerned about my health,positive,2025-12-16T19:11:58.425Z,3,11,0.3594590183926866,1.0,0.3594590183926866,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f59ad690cbd0e6c3,2,I have reduced red meat to once every other week,I have reduced white meat to twice a week,positive,2025-12-16T19:12:01.001Z,14,14,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f59ad690cbd0e6c3,2,I have reduced white meat to twice a week,I am concerned about animal welfare,negative,2025-12-16T19:12:41.224Z,14,6,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,Reading about Tesla's diet influenced me,I have general health concerns,positive,2025-12-16T19:26:26.485Z,16,11,0.5891800674603341,1.0,0.5891800674603341,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I have general health concerns,I want to reduce cholesterol,positive,2025-12-16T19:26:32.221Z,11,-1,1.0,0.1063178079790743,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,Reading about Tesla's diet influenced me,I want to reduce cholesterol,positive,2025-12-16T19:26:39.959Z,16,-1,0.5891800674603341,0.1063178079790743,0.5891800674603341,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I eat beef three to four times weekly,Convenience influences what I eat,positive,2025-12-16T19:26:45.223Z,14,16,0.5552948961704466,1.0,0.5552948961704466,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I eat chicken and fish,Cost influences my food choices,positive,2025-12-16T19:27:48.697Z,2,10,1.0,0.3179131220741339,1.0,0.3179131220741339
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I eat chicken and fish,I try to keep a balanced diet,positive,2025-12-16T19:28:11.749Z,2,16,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I try to keep a balanced diet,I eat beef three to four times weekly,negative,2025-12-16T19:28:52.924Z,16,14,1.0,0.5552948961704466,1.0,0.5552948961704466
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I have general health concerns,Convenience influences what I eat,negative,2025-12-16T19:29:00.733Z,11,16,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,Convenience influences what I eat,I want to reduce cholesterol,negative,2025-12-16T19:29:10.286Z,16,-1,1.0,0.1063178079790743,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,Cost influences my food choices,I try to keep a balanced diet,negative,2025-12-16T19:29:36.786Z,10,16,0.3179131220741339,1.0,0.3179131220741339,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,Reading about Tesla's diet influenced me,Convenience influences what I eat,negative,2025-12-16T19:29:50.981Z,16,16,0.5891800674603341,1.0,0.5891800674603341,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b8eba67020022d75,2,I eat chicken and fish,I try to keep a balanced diet,negative,2025-12-16T19:30:14.784Z,2,16,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I have reduced interest in eating meat,I am concerned about climate impact,positive,2025-12-16T20:03:21.940Z,3,17,1.0,0.0045128893753669,1.0,0.0045128893753669
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I dislike strong meaty flavors,"I prefer chicken, beef, and bacon",positive,2025-12-16T20:03:40.002Z,4,2,0.2547276027387374,0.2592370282456888,0.2547276027387374,0.2592370282456888
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I am concerned about fake meat products,I dislike strong meaty flavors,positive,2025-12-16T20:03:47.644Z,7,4,1.0,0.2547276027387374,1.0,0.2547276027387374
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,My friends do not restrict meat,My family eats all types of meat,positive,2025-12-16T20:03:53.602Z,0,1,0.358183916404832,0.5981210416123941,0.358183916404832,0.5981210416123941
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,My sibling is vegan,I am concerned about climate impact,positive,2025-12-16T20:03:56.796Z,1,17,0.0567715594711112,0.0045128893753669,0.0567715594711112,0.0045128893753669
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I am concerned about climate impact,"I prefer chicken, beef, and bacon",negative,2025-12-16T20:04:10.570Z,17,2,0.0045128893753669,0.2592370282456888,0.0045128893753669,0.2592370282456888
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I have reduced interest in eating meat,My family eats all types of meat,negative,2025-12-16T20:04:58.163Z,3,1,1.0,0.5981210416123941,1.0,0.5981210416123941
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,I have reduced interest in eating meat,My friends do not restrict meat,negative,2025-12-16T20:05:00.946Z,3,0,1.0,0.358183916404832,1.0,0.358183916404832
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,fe0757521e1d3e76,2,"I prefer chicken, beef, and bacon",I dislike strong meaty flavors,negative,2025-12-16T20:05:16.042Z,2,4,0.2592370282456888,0.2547276027387374,0.2592370282456888,0.2547276027387374
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,Eating meat reduces my inflammation,Eating meat makes me feel better,positive,2025-12-16T19:13:45.524Z,-1,-1,0.129308714648896,0.1158190263206692,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,I try to eat low carb,I eat meat at every meal,positive,2025-12-16T19:13:49.756Z,16,8,1.0,0.2332984843785008,1.0,0.2332984843785008
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,I try to eat low carb,Eating meat reduces my inflammation,positive,2025-12-16T19:13:53.348Z,16,-1,1.0,0.129308714648896,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,Eating meat feels natural to me,I eat meat at every meal,positive,2025-12-16T19:14:00.324Z,-1,8,0.1084858210810117,0.2332984843785008,,0.2332984843785008
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,Eating meat makes me feel better,I eat meat at every meal,positive,2025-12-16T19:14:04.924Z,-1,8,0.1158190263206692,0.2332984843785008,,0.2332984843785008
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,Eating meat reduces my inflammation,I eat meat at every meal,positive,2025-12-16T19:14:09.212Z,-1,8,0.129308714648896,0.2332984843785008,,0.2332984843785008
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,High stress increases my carb intake,I eat meat at every meal,negative,2025-12-16T19:15:02.516Z,-1,8,0.1169080210594568,0.2332984843785008,,0.2332984843785008
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,673d057ee91b91d4,2,High stress increases my carb intake,I try to eat low carb,negative,2025-12-16T19:15:09.876Z,-1,16,0.1169080210594568,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,30f98abadffddf8e,2,I enjoy the taste of meat,I want foods high in protein,positive,2025-12-16T19:17:00.003Z,18,9,1.0,0.4387828158804689,1.0,0.4387828158804689
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,30f98abadffddf8e,2,I want foods high in protein,I eat meat at every meal,positive,2025-12-16T19:17:02.863Z,9,8,0.4387828158804689,0.2357372376292912,0.4387828158804689,0.2357372376292912
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,30f98abadffddf8e,2,Everyone I know eats meat,I have never known vegetarians personally,positive,2025-12-16T19:17:07.539Z,0,20,0.1536681838214647,0.1519403389022238,0.1536681838214647,0.1519403389022238
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,I enjoy the texture of fried meat,I prefer beef and pork,positive,2025-12-16T19:30:25.774Z,-1,2,0.0718257134855497,0.1600129474209801,,0.1600129474209801
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,I enjoy the texture of fried meat,I eat fried chicken and fried fish,positive,2025-12-16T19:30:28.643Z,-1,2,0.0718257134855497,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,My family shared traditional meat meals,Meat meals symbolize family and community,positive,2025-12-16T19:30:34.969Z,1,1,1.0,0.1334418237521183,1.0,0.1334418237521183
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,I enjoy the texture of fried meat,My family shared traditional meat meals,positive,2025-12-16T19:31:28.754Z,-1,1,0.0718257134855497,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,I prefer beef and pork,I have financial limitations,negative,2025-12-16T19:32:20.588Z,2,-1,0.1600129474209801,0.1207239034382772,0.1600129474209801,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,I enjoy the texture of fried meat,I have thought about veganism or vegetarianism,negative,2025-12-16T19:32:26.246Z,-1,-1,0.0718257134855497,0.0596643824841636,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,My family shared traditional meat meals,I have financial limitations,negative,2025-12-16T19:32:50.401Z,1,-1,1.0,0.1207239034382772,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,My family shared traditional meat meals,I have thought about veganism or vegetarianism,negative,2025-12-16T19:32:53.515Z,1,-1,1.0,0.0596643824841636,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,Meat meals symbolize family and community,I have thought about veganism or vegetarianism,negative,2025-12-16T19:33:01.036Z,1,-1,0.1334418237521183,0.0596643824841636,0.1334418237521183,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8371a2887ae72076,2,Meat meals symbolize family and community,I have financial limitations,negative,2025-12-16T19:33:09.152Z,1,-1,0.1334418237521183,0.1207239034382772,0.1334418237521183,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,Meat fills my family up faster,I think we are meant to eat meat,positive,2025-12-16T19:09:33.827Z,1,-1,0.7031568900212335,0.0864516512821914,0.7031568900212335,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,Most people around me eat meat daily,I think we are meant to eat meat,positive,2025-12-16T19:09:37.394Z,0,-1,0.342262801190631,0.0864516512821914,0.342262801190631,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,Meat fills my family up faster,I prepare meat for my family most nights,positive,2025-12-16T19:09:40.195Z,1,1,0.7031568900212335,0.396708767900474,0.7031568900212335,0.396708767900474
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,I started having meat-free nights,Meat is expensive at every meal,positive,2025-12-16T19:10:03.350Z,-1,10,0.0790160923537064,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,I think we are meant to eat meat,I prepare meat for my family most nights,positive,2025-12-16T19:10:11.857Z,-1,1,0.0864516512821914,0.396708767900474,,0.396708767900474
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,Most people around me eat meat daily,Meat fills my family up faster,positive,2025-12-16T19:10:13.728Z,0,1,0.342262801190631,0.7031568900212335,0.342262801190631,0.7031568900212335
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,I started having meat-free nights,I think we are meant to eat meat,negative,2025-12-16T19:10:46.841Z,-1,-1,0.0790160923537064,0.0864516512821914,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9fc1c0064ceb93cd,2,Meat is expensive at every meal,I prepare meat for my family most nights,negative,2025-12-16T19:11:01.606Z,10,1,1.0,0.396708767900474,1.0,0.396708767900474
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb4fa8f65ecfa814,2,I am reducing meat consumption,I eat more fish instead of meat,positive,2025-12-16T19:22:07.017Z,3,2,0.3517422811158381,1.0,0.3517422811158381,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb4fa8f65ecfa814,2,I am reducing meat consumption,I eat beans and potatoes,positive,2025-12-16T19:22:09.479Z,3,-1,0.3517422811158381,0.2192994165893859,0.3517422811158381,
