label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,ebffac6e5df1cc08,1,I eat a lot of chicken,I enjoy red meat,negative,2025-12-09T21:14:23.384Z,1,26,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,ebffac6e5df1cc08,1,I prefer meat protein sources,The cost of beef is high,negative,2025-12-09T21:14:43.680Z,16,9,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,ebffac6e5df1cc08,1,I work out and lift weights,Friends regularly eat meat together,negative,2025-12-09T21:14:47.437Z,8,3,1.0,0.1061266940682785,1.0,0.1061266940682785
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,ebffac6e5df1cc08,1,I work out and lift weights,Meat eating is a tradition in my community,negative,2025-12-09T21:14:52.623Z,8,22,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,I plan to continue eating meat,I have always eaten meat,positive,2025-12-09T22:12:20.273Z,-1,23,0.0779974293169402,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,I want optimal health from protein and iron,Meat is a part of everyday life,positive,2025-12-09T22:12:36.834Z,12,11,0.0737396073590552,1.0,0.0737396073590552,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,I am concerned about meat origins and labeling,"I seek organic, pasture-raised, grass-fed meat",positive,2025-12-09T22:12:48.812Z,4,4,0.5524189018597905,0.0815446215915165,0.5524189018597905,0.0615125218428403
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,"I seek organic, pasture-raised, grass-fed meat",I avoid lab-grown or 3D printed meat,positive,2025-12-09T22:12:53.645Z,4,7,0.0815446215915165,1.0,0.0615125218428403,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,Meat is a part of everyday life,Most people I know eat meat regularly,positive,2025-12-09T22:13:01.587Z,11,28,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,I have budget and money worries,"I seek organic, pasture-raised, grass-fed meat",negative,2025-12-09T22:13:22.137Z,8,4,0.1672550104495252,0.0815446215915165,0.1672550104495252,0.0615125218428403
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,436f8fdfd9f19736,1,I have always eaten meat,I avoid lab-grown or 3D printed meat,negative,2025-12-09T22:14:06.831Z,23,7,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,I am open to a balanced diet,I need more protein,positive,2025-12-10T08:07:14.967Z,-1,12,0.054508894913648,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,I will eat more vegetables if prepared deliciously,I am open to a balanced diet,positive,2025-12-10T08:07:21.483Z,2,-1,1.0,0.054508894913648,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,I want to eat healthier meals,I am open to a balanced diet,positive,2025-12-10T08:07:29.453Z,-1,-1,0.0544059200134635,0.054508894913648,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,I mostly eat meat,Meat tastes better to me,positive,2025-12-10T08:07:42.905Z,14,11,0.2632527495996241,1.0,0.2632527495996241,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,Meat tastes better to me,My family eats more meat,positive,2025-12-10T08:07:46.133Z,11,3,1.0,0.6748369412507451,1.0,0.6748369412507451
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,Meat tastes better to me,I am open to a balanced diet,negative,2025-12-10T08:08:18.644Z,11,-1,1.0,0.054508894913648,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9cfb62646c810049,1,I will eat more vegetables if prepared deliciously,I need more protein,negative,2025-12-10T08:08:39.520Z,2,12,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,84ca074474b9b6ad,1,My family does not eat much red meat,I prefer to eat chicken,positive,2025-12-09T21:31:14.689Z,6,1,0.2477836227643528,0.8603940973504468,0.2477836227643528,0.8603940973504468
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,84ca074474b9b6ad,1,I find lean meats easiest for protein,I prefer to eat chicken,positive,2025-12-09T21:31:19.414Z,16,1,1.0,0.8603940973504468,1.0,0.8603940973504468
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,84ca074474b9b6ad,1,I find lean meats easiest for protein,I am comfortable with my meat routine,negative,2025-12-09T21:31:33.628Z,16,14,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,84ca074474b9b6ad,1,I prefer to eat chicken,I enjoy eating meat,negative,2025-12-09T21:31:39.157Z,1,26,0.8603940973504468,1.0,0.8603940973504468,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,337e9146d26fc3eb,1,I try to limit beef and pork,I believe lean meats are healthier,positive,2025-12-09T22:23:32.152Z,0,-1,1.0,0.0764185710219499,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,337e9146d26fc3eb,1,I believe lean meats are healthier,I have high blood pressure,positive,2025-12-09T22:24:00.585Z,-1,10,0.0764185710219499,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,337e9146d26fc3eb,1,I have high blood pressure,I look for alternative protein sources,positive,2025-12-09T22:24:06.061Z,10,12,1.0,0.4964372700169012,1.0,0.4964372700169012
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,337e9146d26fc3eb,1,I believe lean meats are healthier,My family eats what I cook,negative,2025-12-09T22:25:07.367Z,-1,-1,0.0764185710219499,0.1242624046910778,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,337e9146d26fc3eb,1,I am encouraged by my sister,I have high blood pressure,negative,2025-12-09T22:26:05.132Z,2,10,0.1487255263320017,1.0,0.1193996056463286,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,c7383a60cb3d5477,1,I enjoy eating meat,I try to eat meat more healthily,positive,2025-12-09T22:08:22.517Z,26,0,1.0,0.1535565647645285,1.0,0.1535565647645285
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,c7383a60cb3d5477,1,I feel healthy eating meat,I eat meat for dinner every night,positive,2025-12-09T22:08:31.827Z,25,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,c7383a60cb3d5477,1,My wife has liver issues,Cooking at home improves my health,positive,2025-12-09T22:08:53.293Z,10,0,1.0,0.1477306485890524,1.0,0.102857275101617
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,c7383a60cb3d5477,1,Friends prioritize convenience over health,We avoid fast food at home,negative,2025-12-09T22:09:59.683Z,-1,7,0.1934514310428902,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,c7383a60cb3d5477,1,My wife has liver issues,I enjoy eating meat,negative,2025-12-09T22:10:17.069Z,10,26,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,Eating meat is a family tradition,My family serves meat with every meal,positive,2025-12-09T23:05:42.567Z,22,3,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,I enjoy the taste of meat,My typical meals usually include meat,positive,2025-12-09T23:05:47.178Z,24,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,Eating meat is a family tradition,My typical meals usually include meat,positive,2025-12-09T23:06:01.481Z,22,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,My family serves meat with every meal,My typical meals usually include meat,positive,2025-12-09T23:06:15.196Z,3,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,I believe meat is healthy and high protein,My mother avoids pork for health reasons,negative,2025-12-09T23:06:32.617Z,25,7,1.0,0.1511406291204916,1.0,0.1511406291204916
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,My family serves meat with every meal,My mother avoids pork for health reasons,negative,2025-12-09T23:06:52.367Z,3,7,1.0,0.1511406291204916,1.0,0.1511406291204916
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,9c82fc4c36156f08,1,Eating meat is a family tradition,My mother avoids pork for health reasons,negative,2025-12-09T23:06:56.411Z,22,7,1.0,0.1511406291204916,1.0,0.1511406291204916
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I abstain from red meat for months,I think moderation is important,positive,2025-12-09T22:47:21.038Z,7,-1,0.307846715800223,0.0706002994528899,0.307846715800223,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I love eating red meat,I use smoked sausage when cooking,positive,2025-12-09T22:47:28.338Z,26,-1,1.0,0.0849050378647542,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I use smoked sausage when cooking,I want to gain or keep weight,positive,2025-12-09T22:47:30.821Z,-1,8,0.0849050378647542,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,My partner avoids eating red meat,I cook less red meat for my family,positive,2025-12-09T22:47:35.588Z,6,6,1.0,0.1659553379226375,1.0,0.1659553379226375
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,My partner believes avoiding red meat is healthier,My partner avoids eating red meat,positive,2025-12-09T22:47:40.238Z,6,6,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I love eating red meat,My partner believes avoiding red meat is healthier,negative,2025-12-09T22:47:58.307Z,26,6,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I cook pork chops at home,My partner avoids eating red meat,negative,2025-12-09T22:48:19.092Z,-1,6,0.0955776401883269,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24905a929f5aaec2,1,I eat steak when dining out,I abstain from red meat for months,negative,2025-12-09T22:48:35.844Z,26,7,1.0,0.307846715800223,1.0,0.307846715800223
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,My friends and family eat meat regularly,I enjoy the taste of meat,positive,2025-12-09T22:19:11.261Z,3,24,0.0911645899949349,1.0,0.0911645899949349,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,My friends and family eat meat regularly,Eating meat is a habit,positive,2025-12-09T22:19:14.835Z,3,17,0.0911645899949349,1.0,0.0911645899949349,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I am concerned about meat cost,I eat less meat than before,positive,2025-12-09T22:19:29.373Z,9,0,1.0,0.1317806429191101,1.0,0.1317806429191101
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I enjoy the taste of meat,I value meat for protein and nutrition,positive,2025-12-09T22:19:47.265Z,24,16,1.0,0.2648590955478462,1.0,0.2648590955478462
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I eat less meat than before,I eat meat occasionally,positive,2025-12-09T22:19:55.709Z,0,14,0.1317806429191101,0.1729592663503813,0.1317806429191101,0.1729592663503813
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I am concerned about meat cost,I substitute meat with cheese or eggs,positive,2025-12-09T22:20:03.074Z,9,20,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,Eating meat is a habit,I eat meat occasionally,negative,2025-12-09T22:20:26.271Z,17,14,1.0,0.1729592663503813,1.0,0.1729592663503813
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I am concerned about meat cost,Eating meat is a habit,negative,2025-12-09T22:20:33.523Z,9,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,1,I substitute meat with cheese or eggs,I value meat for protein and nutrition,negative,2025-12-09T22:20:43.559Z,20,16,1.0,0.2648590955478462,1.0,0.2648590955478462
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,Meat is affordable,Meat is available to cook,positive,2025-12-09T22:47:19.235Z,9,-1,0.2176320731077272,0.0811026129886236,0.2176320731077272,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,No one considers eating less meat,My household needs meat to live,positive,2025-12-09T22:47:39.877Z,6,3,0.2516769515280938,1.0,0.2516769515280938,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,I eat one meat meal per day,I eat meat for nutrients,positive,2025-12-09T22:47:46.721Z,15,16,1.0,0.3159179458018983,1.0,0.3159179458018983
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,I eat one meat meal per day,I eat meat for taste,positive,2025-12-09T22:48:30.420Z,15,-1,1.0,0.1894225374030368,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,My household needs meat to live,Meat is affordable,positive,2025-12-09T22:48:37.975Z,3,9,1.0,0.2176320731077272,1.0,0.2176320731077272
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,People in my household eat more meat,My household needs meat to live,positive,2025-12-09T22:49:44.902Z,3,3,0.3312734762465144,1.0,0.3312734762465144,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,No one considers eating less meat,My household needs meat to live,negative,2025-12-09T22:51:28.230Z,6,3,0.2516769515280938,1.0,0.2516769515280938,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,24ea44f928c011ba,1,I eat one meat meal per day,People in my household eat more meat,negative,2025-12-09T22:53:35.142Z,15,3,1.0,0.3312734762465144,1.0,0.3312734762465144
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I would eat more meat if possible,I love the taste of meat,positive,2025-12-09T23:11:45.567Z,-1,-1,0.0826308047098362,0.0439879596750237,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I buy fried chicken from stores,I cannot cook meat currently,positive,2025-12-09T23:11:51.160Z,1,-1,1.0,0.1332001398241589,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I buy pre-packaged meat for sandwiches,I cannot cook meat currently,positive,2025-12-09T23:11:54.960Z,19,-1,1.0,0.1332001398241589,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,Price is my main motivation,I would eat more meat if possible,positive,2025-12-09T23:12:03.722Z,9,-1,0.614120670308214,0.0826308047098362,0.614120670308214,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I cannot cook meat currently,I love the taste of meat,negative,2025-12-09T23:12:46.081Z,-1,-1,0.1332001398241589,0.0439879596750237,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I love the taste of meat,I would eat more meat if possible,negative,2025-12-09T23:12:56.869Z,-1,-1,0.0439879596750237,0.0826308047098362,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8371a2887ae72076,1,I would eat more meat if possible,Price is my main motivation,negative,2025-12-09T23:13:05.214Z,-1,9,0.0826308047098362,0.614120670308214,,0.614120670308214
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,My husband prefers meals with meat,My child is anemic,positive,2025-12-09T23:19:18.212Z,6,-1,0.5311861000143584,0.0956426666144748,0.5311861000143584,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,My husband prefers meals with meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:22.340Z,6,18,0.5311861000143584,1.0,0.5311861000143584,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,My child is a picky eater for meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:25.367Z,-1,18,0.1228174321904582,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I keep kosher and eat kosher meat,I eat meat 2-3 times a week,positive,2025-12-09T23:19:28.466Z,14,18,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,My family eats plant-based for health reasons,I am concerned about animal cruelty,positive,2025-12-09T23:19:37.093Z,-1,5,0.2267022677727337,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I am concerned about animal cruelty,I was vegan or vegetarian for years,positive,2025-12-09T23:19:39.917Z,5,2,1.0,0.2752847451478621,1.0,0.2752847451478621
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I was vegan or vegetarian for years,I am concerned about the environment,positive,2025-12-09T23:19:45.747Z,2,13,0.2752847451478621,1.0,0.2752847451478621,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I am concerned about the environment,My family eats plant-based for health reasons,positive,2025-12-09T23:19:48.086Z,13,-1,1.0,0.2267022677727337,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I eat meat 2-3 times a week,I have financial limitations,positive,2025-12-09T23:20:05.272Z,18,8,1.0,0.1642892151577204,1.0,0.1642892151577204
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I was vegan or vegetarian for years,I eat meat 2-3 times a week,negative,2025-12-09T23:20:59.042Z,2,18,0.2752847451478621,1.0,0.2752847451478621,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,I am concerned about animal cruelty,I eat meat 2-3 times a week,negative,2025-12-09T23:21:18.708Z,5,18,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8de500ff0f84f538,1,My husband prefers meals with meat,My family eats plant-based for health reasons,negative,2025-12-09T23:21:26.255Z,6,-1,0.5311861000143584,0.2267022677727337,0.5311861000143584,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,cdc1fd8a83edc5a9,1,I do not eat many fruits or vegetables,I am a picky eater,positive,2025-12-09T22:55:18.320Z,2,2,0.2073332227119623,0.2592989331620527,0.2073332227119623,0.2592989331620527
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,cdc1fd8a83edc5a9,1,I care about food texture,I am a picky eater,positive,2025-12-09T22:55:19.808Z,-1,2,0.0323745529304408,0.2592989331620527,,0.2592989331620527
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,cdc1fd8a83edc5a9,1,I only eat certain kinds of meat,I am a picky eater,positive,2025-12-09T22:55:26.444Z,-1,2,0.2410191979919518,0.2592989331620527,,0.2592989331620527
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,cdc1fd8a83edc5a9,1,I include meat in most meals,I am a picky eater,positive,2025-12-09T22:55:31.844Z,23,2,1.0,0.2592989331620527,1.0,0.2592989331620527
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,cdc1fd8a83edc5a9,1,I wish I could be vegetarian,My family includes a vegetarian,positive,2025-12-09T22:55:38.054Z,2,2,0.3365877164762166,0.1419377117887147,0.3365877164762166,0.1250120879629828
