label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I enjoy eating meat,I eat meat a couple times a day,positive,2025-12-11T09:45:19.784Z,-1,11,0.0399506493973132,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I try to balance meat with other foods,I sometimes have vegetarian meals,positive,2025-12-11T09:45:36.008Z,-1,7,0.1865704808038414,0.3832753011569936,,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I want lighter or more vegetable meals sometimes,I sometimes have vegetarian meals,positive,2025-12-11T09:45:51.552Z,-1,7,0.104677324144879,0.3832753011569936,,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I want to eat healthier and add variety,I try to balance meat with other foods,positive,2025-12-11T09:46:40.143Z,3,-1,1.0,0.1865704808038414,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I try to balance meat with other foods,I notice meat-eating when thinking about health,positive,2025-12-11T09:46:55.432Z,-1,-1,0.1865704808038414,0.2864400693883287,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I am influenced by friends eating vegetarian meals,I sometimes have vegetarian meals,positive,2025-12-11T09:47:53.415Z,7,7,0.4136325935593244,0.3832753011569936,0.4136325935593244,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I am influenced by family enjoying meat-free meals,I sometimes have vegetarian meals,positive,2025-12-11T09:48:01.984Z,0,7,0.2534940828932492,0.3832753011569936,0.2534940828932492,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I enjoy eating meat,I want lighter or more vegetable meals sometimes,negative,2025-12-11T09:49:22.095Z,-1,-1,0.0399506493973132,0.104677324144879,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I eat meat a couple times a day,I sometimes have vegetarian meals,negative,2025-12-11T09:49:40.216Z,11,7,1.0,0.3832753011569936,1.0,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7142ee58205c21de,1,I try to balance meat with other foods,I sometimes have vegetarian meals,negative,2025-12-11T09:49:55.831Z,-1,7,0.1865704808038414,0.3832753011569936,,0.3832753011569936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I avoid processed meat products,positive,2025-12-16T19:00:24.046Z,3,16,0.0826122185179033,1.0,0.0826122185179033,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I avoid beef,positive,2025-12-16T19:00:26.489Z,3,22,0.0826122185179033,1.0,0.0826122185179033,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,I avoid processed meat products,I avoid beef,positive,2025-12-16T19:00:30.466Z,16,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I incorporate fish weekly,positive,2025-12-16T19:00:33.102Z,3,1,0.0826122185179033,1.0,0.0826122185179033,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I eat chicken regularly,positive,2025-12-16T19:00:35.940Z,3,1,0.0826122185179033,0.4801839945003761,0.0826122185179033,0.4801839945003761
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I eat wild game from family,positive,2025-12-16T19:00:38.095Z,3,0,0.0826122185179033,0.2432896015929499,0.0826122185179033,0.2432896015929499
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I try to buy organic meat,positive,2025-12-16T19:00:40.331Z,3,6,0.0826122185179033,0.1825077722411857,0.0826122185179033,0.1825077722411857
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,I try to buy organic meat,I eat chicken regularly,positive,2025-12-16T19:00:46.884Z,6,1,0.1825077722411857,0.4801839945003761,0.1825077722411857,0.4801839945003761
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,I eat wild game from family,Wild game availability prompts discussions,positive,2025-12-16T19:01:17.815Z,0,0,0.2432896015929499,0.2246797315065587,0.2432896015929499,0.2246797315065587
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,I am concerned about animal welfare,I avoid beef,positive,2025-12-16T19:01:25.431Z,8,22,0.2578231821906142,1.0,0.2578231821906142,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,Health is my main motivator,I am concerned about animal welfare,negative,2025-12-16T19:02:37.644Z,3,8,0.0826122185179033,0.2578231821906142,0.0826122185179033,0.2578231821906142
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,4c0618a1f49cf2e9,2,I eat chicken regularly,I am concerned about animal welfare,negative,2025-12-16T19:03:31.822Z,1,8,0.4801839945003761,0.2578231821906142,0.4801839945003761,0.2578231821906142
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7965eb39cc1b7b97,2,I try to reduce cholesterol by eating less meat,I eat meat daily with moderation,positive,2025-12-16T18:30:16.933Z,3,14,0.1732746319792782,0.2417428882546403,0.1732746319792782,0.2417428882546403
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7965eb39cc1b7b97,2,People I know reduce meat for health reasons,My social contacts eat meat for nutrition,negative,2025-12-16T18:30:35.549Z,9,13,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I want more longevity,I noticed health benefits from vegetarian diet,positive,2025-12-16T18:36:48.984Z,3,7,0.2639190335912784,0.3898032913682936,0.2639190335912784,0.3898032913682936
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I am trying to cut processed meats,I want more longevity,positive,2025-12-16T18:36:52.704Z,2,3,0.0379118379488173,0.2639190335912784,0.0333766096058716,0.2639190335912784
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I want better blood work numbers,I want more longevity,positive,2025-12-16T18:36:55.846Z,3,3,0.158179264452569,0.2639190335912784,0.158179264452569,0.2639190335912784
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I eat mostly chicken and fish,I am cutting out red meat,positive,2025-12-16T18:37:02.303Z,1,2,1.0,0.0404454856365209,1.0,0.0404454856365209
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I really like processed meats,I am trying to cut processed meats,negative,2025-12-16T18:37:28.276Z,16,2,1.0,0.0379118379488173,1.0,0.0333766096058716
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I really like processed meats,I want better blood work numbers,negative,2025-12-16T18:37:34.620Z,16,3,1.0,0.158179264452569,1.0,0.158179264452569
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I missed variety in vegetarian menus,I have tried vegetarian diets,negative,2025-12-16T18:37:43.680Z,7,7,0.3627684653576188,1.0,0.3627684653576188,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I think processed meats are more harmful,I really like processed meats,negative,2025-12-16T18:37:48.023Z,16,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,8f96fa223f234180,2,I want more longevity,I really like processed meats,negative,2025-12-16T18:37:55.065Z,3,16,0.2639190335912784,1.0,0.2639190335912784,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,2,I balance meat intake for health,I am concerned about meat healthiness,positive,2025-12-16T18:49:53.470Z,-1,10,0.1787063743583117,0.182367904111427,,0.1278368443894655
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,2,I am concerned about meat healthiness,I want to regulate my weight,positive,2025-12-16T18:50:01.441Z,10,3,0.182367904111427,1.0,0.1278368443894655,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,2,I enjoy eating meat,I want to regulate my weight,negative,2025-12-16T18:50:16.806Z,-1,3,0.0397721150071705,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,2,Family traditions involve eating meat,I enjoy eating meat,negative,2025-12-16T18:50:26.565Z,0,-1,0.0371383634812607,0.0397721150071705,0.0371383634812607,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I lost over 100 pounds eating this way,positive,2025-12-16T18:39:01.365Z,10,3,0.20215695360501,0.569033094016129,0.20215695360501,0.569033094016129
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I was pre-diabetic before changing my diet,positive,2025-12-16T18:39:12.548Z,10,12,0.20215695360501,1.0,0.20215695360501,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I follow a ketogenic diet,I restrict my diet to mostly meat,positive,2025-12-16T18:39:22.778Z,3,10,0.0786182374284548,1.0,0.0786182374284548,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I plan elimination and reintegration diets,I experienced health benefits from eating meat,positive,2025-12-16T18:40:01.735Z,3,10,1.0,0.20215695360501,1.0,0.20215695360501
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I run out of the right foods sometimes,I eat 'cheat meals' when unprepared,negative,2025-12-16T18:40:18.266Z,18,5,1.0,0.166393810552533,1.0,0.166393810552533
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I eat 'cheat meals' when unprepared,I avoid foods that cause allergies,negative,2025-12-16T18:40:24.776Z,5,22,0.166393810552533,0.4254322545592277,0.166393810552533,0.4254322545592277
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I avoid foods that cause allergies,negative,2025-12-16T18:40:37.024Z,10,22,0.20215695360501,0.4254322545592277,0.20215695360501,0.4254322545592277
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I eat 'cheat meals' when unprepared,negative,2025-12-16T18:40:43.257Z,10,5,0.20215695360501,0.166393810552533,0.20215695360501,0.166393810552533
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,2,I cook meat for family preferences,Taste motivates me to eat meat,positive,2025-12-16T18:44:37.487Z,0,20,0.2737460977416982,1.0,0.2737460977416982,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,2,I cook meat for family preferences,I avoid fatty meats,positive,2025-12-16T18:44:44.666Z,0,18,0.2737460977416982,1.0,0.2737460977416982,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,2,I cook meat for family preferences,I choose leaner meat options,positive,2025-12-16T18:44:46.527Z,0,-1,0.2737460977416982,0.2583936383299507,0.2737460977416982,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,2,I cook meat for family preferences,My family eats more meat than I do,negative,2025-12-16T18:45:11.399Z,0,0,0.2737460977416982,1.0,0.2737460977416982,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,2,I cook meat for family preferences,Taste motivates me to eat meat,negative,2025-12-16T18:45:21.542Z,0,20,0.2737460977416982,1.0,0.2737460977416982,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,Chicken is familiar in my meals,positive,2025-12-16T18:50:48.819Z,-1,1,0.0017268116067682,0.5610463134176091,,0.5610463134176091
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,I like to try new meats,positive,2025-12-16T18:50:51.931Z,-1,-1,0.0017268116067682,0.0954542592560221,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,I eat meat four to five days weekly,positive,2025-12-16T18:50:53.647Z,-1,11,0.0017268116067682,0.2214107938928985,,0.2214107938928985
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,Family usually eats chicken together,positive,2025-12-16T18:50:55.571Z,-1,1,0.0017268116067682,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,Chicken is easy to cook,positive,2025-12-16T18:50:56.399Z,-1,1,0.0017268116067682,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,Chicken is easy to cook,Chicken is familiar in my meals,positive,2025-12-16T18:51:00.585Z,1,1,1.0,0.5610463134176091,1.0,0.5610463134176091
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I eat meat four to five days weekly,I like to try new meats,positive,2025-12-16T18:51:04.442Z,11,-1,0.2214107938928985,0.0954542592560221,0.2214107938928985,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,Family usually eats chicken together,Chicken is familiar in my meals,positive,2025-12-16T18:51:19.155Z,1,1,1.0,0.5610463134176091,1.0,0.5610463134176091
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I enjoy the taste of meat,Limited fish options available,negative,2025-12-16T18:51:28.723Z,-1,1,0.0017268116067682,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I like to try new meats,Chicken is easy to cook,negative,2025-12-16T18:51:33.098Z,-1,1,0.0954542592560221,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,I eat meat four to five days weekly,Limited fish options available,negative,2025-12-16T18:51:47.477Z,11,1,0.2214107938928985,1.0,0.2214107938928985,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,Chicken is easy to cook,Limited fish options available,negative,2025-12-16T18:52:09.301Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,Chicken is familiar in my meals,Limited fish options available,negative,2025-12-16T18:52:11.201Z,1,1,0.5610463134176091,1.0,0.5610463134176091,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb43950de402cf68,2,Family usually eats chicken together,Limited fish options available,negative,2025-12-16T18:52:16.179Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I eat meat multiple times a day,Meat is satisfying and filling,positive,2025-12-16T18:58:37.752Z,11,14,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I want to be healthy,Meat has high protein and low carb,positive,2025-12-16T18:58:44.598Z,3,4,0.2153406181199496,1.0,0.2153406181199496,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I eat meat multiple times a day,Meat can cause constipation,positive,2025-12-16T18:58:56.999Z,11,-1,1.0,0.0763838018144034,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,Some family members avoid pork,I avoid too much processed meat,positive,2025-12-16T18:59:07.164Z,1,16,0.1981849424155687,1.0,0.1981849424155687,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I want to keep muscle strong,I want to be healthy,positive,2025-12-16T18:59:12.173Z,4,3,0.8578334796790645,0.2153406181199496,0.8578334796790645,0.2153406181199496
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I want to be healthy,I avoid too much processed meat,negative,2025-12-16T18:59:40.866Z,3,16,0.2153406181199496,1.0,0.2153406181199496,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I eat meat multiple times a day,Cost of meat is expensive,negative,2025-12-16T18:59:50.163Z,11,6,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,I want to keep muscle strong,Meat can cause constipation,negative,2025-12-16T19:00:00.558Z,4,-1,0.8578334796790645,0.0763838018144034,0.8578334796790645,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,Meat is satisfying and filling,Cost of meat is expensive,negative,2025-12-16T19:00:06.184Z,14,6,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,Some family members avoid pork,I eat meat multiple times a day,negative,2025-12-16T19:00:16.494Z,1,11,0.1981849424155687,1.0,0.1981849424155687,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5152ad6df864fdab,2,Meat has high protein and low carb,Meat can cause constipation,negative,2025-12-16T19:00:29.557Z,4,-1,1.0,0.0763838018144034,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I enjoy the taste of meat,I eat meat four or five times weekly,positive,2025-12-16T18:43:11.882Z,-1,11,0.0017275669501013,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,Most social contacts eat meat,I eat meat four or five times weekly,positive,2025-12-16T18:43:17.542Z,13,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,Eating meat is easier than vegetarian meals,I eat meat four or five times weekly,positive,2025-12-16T18:43:20.037Z,5,11,0.2280262085322752,1.0,0.1360069774521274,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,Eating meat is easier than vegetarian meals,I enjoy the taste of meat,positive,2025-12-16T18:43:24.372Z,5,-1,0.2280262085322752,0.0017275669501013,0.1360069774521274,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I believe humans should eat less meat,I am an animal lover,positive,2025-12-16T18:43:32.986Z,9,8,0.2313583219606601,1.0,0.2313583219606601,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I believe humans should eat less meat,I tried a meat-free diet before,positive,2025-12-16T18:43:35.268Z,9,9,0.2313583219606601,0.3678301531243349,0.2313583219606601,0.3678301531243349
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I am an animal lover,I eat meat four or five times weekly,negative,2025-12-16T18:43:50.381Z,8,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I am an animal lover,I enjoy the taste of meat,negative,2025-12-16T18:43:52.080Z,8,-1,1.0,0.0017275669501013,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I am an animal lover,Eating meat is easier than vegetarian meals,negative,2025-12-16T18:43:57.016Z,8,5,1.0,0.2280262085322752,1.0,0.1360069774521274
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I believe humans should eat less meat,I eat meat four or five times weekly,negative,2025-12-16T18:44:04.363Z,9,11,0.2313583219606601,1.0,0.2313583219606601,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I enjoy the taste of meat,I believe humans should eat less meat,negative,2025-12-16T18:44:07.625Z,-1,9,0.0017275669501013,0.2313583219606601,,0.2313583219606601
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5e00cb1279c86d31,2,I believe humans should eat less meat,Eating meat is easier than vegetarian meals,negative,2025-12-16T18:44:10.185Z,9,5,0.2313583219606601,0.2280262085322752,0.2313583219606601,0.1360069774521274
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b3f7e055bf4647c4,2,I eat meat most meals,I grew up eating meat,positive,2025-12-16T18:40:04.685Z,19,17,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b3f7e055bf4647c4,2,I eat meat most meals,My family likes meat,positive,2025-12-16T18:40:07.642Z,19,0,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,b3f7e055bf4647c4,2,I eat meat most meals,I like meat,positive,2025-12-16T18:40:10.210Z,19,-1,1.0,0.0689884131054447,1.0,
