label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts watch their weight,positive,2025-12-10T07:49:24.475Z,2,6,0.062285158998915,0.111383380865041,0.0270781046189127,0.111383380865041
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,01d6c865ad629e1f,1,I do not like limiting what I eat,I sometimes feel self-conscious eating all meats,negative,2025-12-10T07:51:43.239Z,-1,2,0.0868594557756122,0.062285158998915,,0.0270781046189127
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,01d6c865ad629e1f,1,I eat meat during dinner meals,I sometimes prefer dishes without meat,negative,2025-12-10T07:51:58.519Z,19,15,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,Meat by-products grossed me out,I stopped eating red meat as a teenager,positive,2025-12-10T16:03:07.548Z,2,-1,0.1097787177049618,0.1023155200286662,0.1097787177049618,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I have meat with every meal,positive,2025-12-10T16:03:15.775Z,3,19,0.6518900167823907,1.0,0.6518900167823907,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,I believe meals need a protein source,I have meat with every meal,positive,2025-12-10T16:03:17.764Z,13,19,0.5192264985163322,1.0,0.5192264985163322,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,I stopped eating red meat as a teenager,I love eating filet mignon,negative,2025-12-10T16:03:51.068Z,-1,-1,0.1023155200286662,0.0023463587771297,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I stopped eating red meat as a teenager,negative,2025-12-10T16:03:56.948Z,3,-1,0.6518900167823907,0.1023155200286662,0.6518900167823907,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,I have meat with every meal,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:10.505Z,19,-1,1.0,0.1023155200286662,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e15dc1ccfc02dea4,1,I believe meals need a protein source,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:16.060Z,13,-1,0.5192264985163322,0.1023155200286662,0.5192264985163322,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I love to eat meat,I love the taste of meat,positive,2025-12-10T16:44:22.338Z,-1,-1,0.0203443084233856,0.0023241349805886,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I love to eat meat,Meat is a good source of protein,positive,2025-12-10T16:44:26.127Z,-1,3,0.0203443084233856,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat to feel full,positive,2025-12-10T16:44:30.059Z,3,2,1.0,0.1167106998407235,1.0,0.0420960037866807
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I eat meat daily,I love to eat meat,positive,2025-12-10T16:44:38.770Z,18,-1,1.0,0.0203443084233856,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I eat meat to feel full,I eat meat daily,positive,2025-12-10T16:44:43.873Z,2,18,0.1167106998407235,1.0,0.0420960037866807,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,Eating meat helps me avoid snacking,I eat meat to feel full,positive,2025-12-10T16:44:56.051Z,1,2,0.4223013321618766,0.1167106998407235,0.4223013321618766,0.0420960037866807
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat daily,positive,2025-12-10T16:45:01.156Z,3,18,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I love to eat meat,positive,2025-12-10T16:45:12.266Z,7,-1,1.0,0.0203443084233856,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I eat meat to feel full,positive,2025-12-10T16:50:47.759Z,7,2,1.0,0.1167106998407235,1.0,0.0420960037866807
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is a good source of protein,positive,2025-12-10T16:50:51.034Z,7,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,Meat is sometimes expensive,I eat meat daily,negative,2025-12-10T16:53:36.290Z,2,18,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I love to eat meat,negative,2025-12-10T16:53:45.932Z,10,-1,0.1358629177218052,0.0203443084233856,0.1358629177218052,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I eat meat to feel full,negative,2025-12-10T16:53:51.084Z,10,2,0.1358629177218052,0.1167106998407235,0.1358629177218052,0.0420960037866807
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is sometimes expensive,negative,2025-12-10T16:53:54.542Z,7,2,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,I love the taste of meat,I eat meat with most dinners,positive,2025-12-10T17:07:33.712Z,-1,19,0.0023232850445146,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,I enjoy preparing different kinds of meat,I eat meat with most dinners,positive,2025-12-10T17:07:42.097Z,21,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,Meat is central in my family culture,I eat meat with most dinners,positive,2025-12-10T17:07:48.635Z,-1,19,0.1557434392672429,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,I want to consume enough protein,I eat meat with most dinners,positive,2025-12-10T17:07:51.081Z,13,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I eat meat with most dinners,negative,2025-12-10T17:08:06.775Z,2,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I want to consume enough protein,negative,2025-12-10T17:08:13.805Z,2,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,My wife suggests eating less meat,I want to consume enough protein,negative,2025-12-10T17:08:18.720Z,5,13,0.7033802620942303,1.0,0.7033802620942303,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,My wife suggests eating less meat,I enjoy preparing different kinds of meat,negative,2025-12-10T17:08:23.697Z,5,21,0.7033802620942303,1.0,0.7033802620942303,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,My wife suggests eating less meat,I love the taste of meat,negative,2025-12-10T17:08:26.347Z,5,-1,0.7033802620942303,0.0023232850445146,0.7033802620942303,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,My wife suggests eating less meat,Increasing meat prices limit beef consumption,negative,2025-12-10T17:08:32.351Z,5,2,0.7033802620942303,1.0,0.7033802620942303,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2c779c0028c91422,1,My wife suggests eating less meat,I eat meat with most dinners,negative,2025-12-10T17:08:34.785Z,5,19,0.7033802620942303,1.0,0.7033802620942303,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,I am concerned about health,I want to get enough protein,positive,2025-12-10T18:12:47.727Z,9,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,I include plant-based proteins in meals,I want to get enough protein,positive,2025-12-10T18:13:04.399Z,20,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,I choose lean meats like chicken or fish,I want to get enough protein,positive,2025-12-10T18:13:15.903Z,0,13,0.2261370674940467,1.0,0.2261370674940467,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,I am concerned about health,I enjoy the flavor of meat,negative,2025-12-10T18:14:04.614Z,9,25,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,I want to get enough protein,I am concerned about environmental impact,negative,2025-12-10T18:14:17.414Z,13,16,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,9d41a316406ab604,1,Eating meat is convenient,I am concerned about environmental impact,negative,2025-12-10T18:14:37.822Z,2,16,0.1127929698456206,1.0,0.0475482119507741,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,I enjoy eating meat,I eat meat almost every day,positive,2025-12-10T20:31:44.532Z,-1,18,0.0201313384963345,0.1679702424363197,,0.1679702424363197
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,I eat meat almost every day,Meat fills me up,positive,2025-12-10T20:31:47.782Z,18,17,0.1679702424363197,1.0,0.1679702424363197,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,Meat fills me up,Meat provides a lot of nutrition,positive,2025-12-10T20:31:49.857Z,17,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,I enjoy eating meat,Social contacts enjoy the taste of meat,positive,2025-12-10T20:31:52.747Z,-1,-1,0.0201313384963345,0.0759737050305952,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,Social contacts enjoy the taste of meat,Everyone I know eats a lot of meat,positive,2025-12-10T20:31:54.540Z,-1,-1,0.0759737050305952,0.0525258780947916,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,Everyone I know eats a lot of meat,Social contacts find meat nutritious,positive,2025-12-10T20:31:56.439Z,-1,-1,0.0525258780947916,0.0682192544777004,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,1,I enjoy eating meat,I considered reducing meat for my health,negative,2025-12-10T20:32:11.530Z,-1,1,0.0201313384963345,0.6069169167765506,,0.6069169167765506
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I worry about animal welfare,I want to eat less meat,positive,2025-12-10T21:26:00.544Z,4,1,1.0,0.3990303985909602,1.0,0.3990303985909602
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I try to eat enough meat,I want to get enough protein,positive,2025-12-10T21:26:09.043Z,1,13,0.681469837288541,1.0,0.681469837288541,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I am trying to eat more vegetables,positive,2025-12-10T21:26:15.303Z,1,20,0.2200402546527214,1.0,0.2200402546527214,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I am trying to eat more vegetables,positive,2025-12-10T21:26:19.288Z,11,20,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I think eating a lot of meat is unhealthy,I want to get enough protein,negative,2025-12-10T21:27:18.526Z,11,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I feel healthier eating less meat,I want to get enough protein,negative,2025-12-10T21:27:40.388Z,1,13,0.2200402546527214,1.0,0.2200402546527214,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I try to eat enough meat,I worry about animal welfare,negative,2025-12-10T21:27:51.490Z,1,4,0.681469837288541,1.0,0.681469837288541,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ea0c4e9dce422f7c,1,I want to eat less meat,I want to get enough protein,negative,2025-12-10T21:28:21.399Z,1,13,0.3990303985909602,1.0,0.3990303985909602,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I eat meat regularly,I want high-quality protein,positive,2025-12-10T22:17:09.574Z,23,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I prefer animal welfare-friendly meat,I want high-quality protein,positive,2025-12-10T22:17:38.096Z,-1,13,0.1113604185695183,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I care for my mother's diet,I want high-quality protein,positive,2025-12-10T22:17:46.467Z,5,13,0.3272012839830187,1.0,0.3272012839830187,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I have financial limitations,I eat less beef than before,positive,2025-12-10T22:18:05.885Z,6,1,0.1573025326845536,0.2606910682207572,0.1573025326845536,0.2606910682207572
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I dislike soy products,I am concerned about soy and estrogen,positive,2025-12-10T22:18:39.932Z,15,11,0.4612359865796665,0.8339261292062041,0.4612359865796665,0.8339261292062041
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I avoid high-carbohydrate foods,I want high-quality protein,positive,2025-12-10T22:18:48.536Z,10,13,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I have financial limitations,I want high-quality protein,negative,2025-12-10T22:19:40.703Z,6,13,0.1573025326845536,1.0,0.1573025326845536,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I have financial limitations,I prefer animal welfare-friendly meat,negative,2025-12-10T22:19:46.089Z,6,-1,0.1573025326845536,0.1113604185695183,0.1573025326845536,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I have financial limitations,I avoid high-carbohydrate foods,negative,2025-12-10T22:20:04.151Z,6,10,0.1573025326845536,1.0,0.1573025326845536,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2b66cc6ef7bd17ea,1,I have financial limitations,I eat meat regularly,negative,2025-12-10T22:20:22.545Z,6,23,0.1573025326845536,1.0,0.1573025326845536,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I grew up eating meat regularly,Meat-centered meals feel complete,positive,2025-12-10T22:13:03.326Z,22,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,My family eats meat with every meal,I grew up eating meat regularly,positive,2025-12-10T22:13:12.412Z,7,22,0.2930471919599223,1.0,0.2930471919599223,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,My family eats meat with every meal,I eat meat with every meal,positive,2025-12-10T22:13:17.100Z,7,19,0.2930471919599223,1.0,0.2930471919599223,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I eat meat with every meal,I grew up eating meat regularly,positive,2025-12-10T22:13:19.460Z,19,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I enjoy the taste of meat,I eat meat with every meal,positive,2025-12-10T22:13:25.181Z,25,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I enjoy the taste of meat,I grew up eating meat regularly,positive,2025-12-10T22:13:27.606Z,25,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I eat meat with every meal,Meat is prevalent in my cultural cuisine,positive,2025-12-10T22:13:37.926Z,19,-1,1.0,0.1503660368989675,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I grew up eating meat regularly,Meat is prevalent in my cultural cuisine,positive,2025-12-10T22:13:44.005Z,22,-1,1.0,0.1503660368989675,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I prefer sourcing meat from local producers,I am concerned about the environment,positive,2025-12-10T22:13:50.346Z,-1,16,0.1235590122371532,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I want a high protein diet,Meat-centered meals feel complete,positive,2025-12-10T22:13:55.579Z,13,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I want a high protein diet,I eat meat with every meal,positive,2025-12-10T22:14:03.063Z,13,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I am concerned about the environment,I grew up eating meat regularly,negative,2025-12-10T22:14:51.988Z,16,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I am concerned about the environment,I eat meat with every meal,negative,2025-12-10T22:14:54.217Z,16,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I am concerned about the environment,My family eats meat with every meal,negative,2025-12-10T22:14:58.100Z,16,7,1.0,0.2930471919599223,1.0,0.2930471919599223
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I am concerned about the environment,Meat is prevalent in my cultural cuisine,negative,2025-12-10T22:15:02.222Z,16,-1,1.0,0.1503660368989675,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,92dabeb709641989,1,I am concerned about the environment,Meat-centered meals feel complete,negative,2025-12-10T22:15:11.158Z,16,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,I enjoy the texture of meat,I cook meat when available,positive,2025-12-10T23:04:09.572Z,-1,21,0.0393691080474605,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,I enjoy the taste of meat,I prefer eating meat,positive,2025-12-10T23:04:15.796Z,25,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,I enjoy the taste of meat,I cook meat when available,positive,2025-12-10T23:04:18.847Z,25,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,I cook meat when available,I prefer eating meat,positive,2025-12-10T23:04:22.983Z,21,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,I enjoy the taste of meat,I enjoy the texture of meat,positive,2025-12-10T23:04:26.486Z,25,-1,1.0,0.0393691080474605,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,Social contacts prefer eating meat,I prefer eating meat,positive,2025-12-10T23:04:34.276Z,-1,21,0.073085594763661,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f3ccb99647a78111,1,Social contacts prefer eating meat,I enjoy the taste of meat,positive,2025-12-10T23:04:37.152Z,-1,25,0.073085594763661,1.0,,1.0
