label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,ef09b0942ba51b5e,1,I skip meat at breakfast,Meat for breakfast is expensive,negative,2025-12-11T02:28:56.615Z,4,-1,0.2217363232028503,0.0812594387335361,0.2217363232028503,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,ef09b0942ba51b5e,1,Social contacts also eat meat out of habit,Becoming pescatarian is my goal,negative,2025-12-11T02:29:25.720Z,-1,0,0.1011897156493111,0.344327669842537,,0.344327669842537
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I tried being vegetarian,I love animals,positive,2025-12-11T03:40:38.078Z,8,9,1.0,0.395268079877949,1.0,0.395268079877949
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I want to be healthy,I eat chicken and fish,positive,2025-12-11T03:40:42.272Z,0,2,1.0,0.5150352719401381,1.0,0.5150352719401381
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I want to be healthy,I like clean meats,positive,2025-12-11T03:40:49.418Z,0,1,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I like clean meats,I eat chicken and fish,positive,2025-12-11T03:40:51.497Z,1,2,1.0,0.5150352719401381,1.0,0.5150352719401381
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I eat chicken and fish,I love animals,negative,2025-12-11T03:41:36.502Z,2,9,0.5150352719401381,0.395268079877949,0.5150352719401381,0.395268079877949
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,cde5af9c10e5d7af,1,I like clean meats,I love animals,negative,2025-12-11T03:41:59.286Z,1,9,1.0,0.395268079877949,1.0,0.395268079877949
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I enjoy eating meat,I eat meat a couple times a day,positive,2025-12-11T09:45:19.784Z,-1,5,0.0117146217153729,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I try to balance meat with other foods,I sometimes have vegetarian meals,positive,2025-12-11T09:45:36.008Z,-1,8,0.1777821718626514,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I want lighter or more vegetable meals sometimes,I sometimes have vegetarian meals,positive,2025-12-11T09:45:51.552Z,0,8,0.4670130069630234,1.0,0.4670130069630234,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I want to eat healthier and add variety,I try to balance meat with other foods,positive,2025-12-11T09:46:40.143Z,0,-1,0.2730176691209258,0.1777821718626514,0.2730176691209258,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I try to balance meat with other foods,I notice meat-eating when thinking about health,positive,2025-12-11T09:46:55.432Z,-1,-1,0.1777821718626514,0.1156005159496765,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I am influenced by friends eating vegetarian meals,I sometimes have vegetarian meals,positive,2025-12-11T09:47:53.415Z,8,8,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I am influenced by family enjoying meat-free meals,I sometimes have vegetarian meals,positive,2025-12-11T09:48:01.984Z,1,8,0.2391220689949398,1.0,0.2391220689949398,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I enjoy eating meat,I want lighter or more vegetable meals sometimes,negative,2025-12-11T09:49:22.095Z,-1,0,0.0117146217153729,0.4670130069630234,,0.4670130069630234
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I eat meat a couple times a day,I sometimes have vegetarian meals,negative,2025-12-11T09:49:40.216Z,5,8,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7142ee58205c21de,1,I try to balance meat with other foods,I sometimes have vegetarian meals,negative,2025-12-11T09:49:55.831Z,-1,8,0.1777821718626514,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I avoid processed meat products,positive,2025-12-16T19:00:24.046Z,10,3,0.1653517910955067,1.0,0.1653517910955067,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I avoid beef,positive,2025-12-16T19:00:26.489Z,10,3,0.1653517910955067,1.0,0.1653517910955067,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,I avoid processed meat products,I avoid beef,positive,2025-12-16T19:00:30.466Z,3,3,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I incorporate fish weekly,positive,2025-12-16T19:00:33.102Z,10,5,0.1653517910955067,1.0,0.1653517910955067,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I eat chicken regularly,positive,2025-12-16T19:00:35.940Z,10,2,0.1653517910955067,0.4586520271601124,0.1653517910955067,0.4586520271601124
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I eat wild game from family,positive,2025-12-16T19:00:38.095Z,10,7,0.1653517910955067,0.5114322008581853,0.1653517910955067,0.5114322008581853
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I try to buy organic meat,positive,2025-12-16T19:00:40.331Z,10,12,0.1653517910955067,0.2321323789420664,0.1653517910955067,0.2321323789420664
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,I try to buy organic meat,I eat chicken regularly,positive,2025-12-16T19:00:46.884Z,12,2,0.2321323789420664,0.4586520271601124,0.2321323789420664,0.4586520271601124
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,I eat wild game from family,Wild game availability prompts discussions,positive,2025-12-16T19:01:17.815Z,7,9,0.5114322008581853,1.0,0.5114322008581853,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,I am concerned about animal welfare,I avoid beef,positive,2025-12-16T19:01:25.431Z,9,3,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,Health is my main motivator,I am concerned about animal welfare,negative,2025-12-16T19:02:37.644Z,10,9,0.1653517910955067,1.0,0.1653517910955067,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,4c0618a1f49cf2e9,2,I eat chicken regularly,I am concerned about animal welfare,negative,2025-12-16T19:03:31.822Z,2,9,0.4586520271601124,1.0,0.4586520271601124,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7965eb39cc1b7b97,2,I try to reduce cholesterol by eating less meat,I eat meat daily with moderation,positive,2025-12-16T18:30:16.933Z,4,1,1.0,0.1147295740426432,1.0,0.1147295740426432
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,7965eb39cc1b7b97,2,People I know reduce meat for health reasons,My social contacts eat meat for nutrition,negative,2025-12-16T18:30:35.549Z,19,-1,1.0,0.1039266243191005,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I want more longevity,I noticed health benefits from vegetarian diet,positive,2025-12-16T18:36:48.984Z,0,8,1.0,0.6703790354714838,1.0,0.6703790354714838
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I am trying to cut processed meats,I want more longevity,positive,2025-12-16T18:36:52.704Z,-1,0,0.0950612633968014,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I want better blood work numbers,I want more longevity,positive,2025-12-16T18:36:55.846Z,0,0,0.4217989363680022,1.0,0.4217989363680022,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I eat mostly chicken and fish,I am cutting out red meat,positive,2025-12-16T18:37:02.303Z,2,14,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I really like processed meats,I am trying to cut processed meats,negative,2025-12-16T18:37:28.276Z,-1,-1,0.0121812231155333,0.0950612633968014,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I really like processed meats,I want better blood work numbers,negative,2025-12-16T18:37:34.620Z,-1,0,0.0121812231155333,0.4217989363680022,,0.4217989363680022
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I missed variety in vegetarian menus,I have tried vegetarian diets,negative,2025-12-16T18:37:43.680Z,3,8,0.4323921197561686,1.0,0.4323921197561686,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I think processed meats are more harmful,I really like processed meats,negative,2025-12-16T18:37:48.023Z,18,-1,1.0,0.0121812231155333,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,8f96fa223f234180,2,I want more longevity,I really like processed meats,negative,2025-12-16T18:37:55.065Z,0,-1,1.0,0.0121812231155333,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,25c3702e02bdfd45,2,I balance meat intake for health,I am concerned about meat healthiness,positive,2025-12-16T18:49:53.470Z,22,22,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,25c3702e02bdfd45,2,I am concerned about meat healthiness,I want to regulate my weight,positive,2025-12-16T18:50:01.441Z,22,0,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,25c3702e02bdfd45,2,I enjoy eating meat,I want to regulate my weight,negative,2025-12-16T18:50:16.806Z,-1,0,0.0117367084036815,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,25c3702e02bdfd45,2,Family traditions involve eating meat,I enjoy eating meat,negative,2025-12-16T18:50:26.565Z,7,-1,1.0,0.0117367084036815,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I lost over 100 pounds eating this way,positive,2025-12-16T18:39:01.365Z,1,5,0.2306500196574884,0.4414771350389574,0.2306500196574884,0.4414771350389574
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I was pre-diabetic before changing my diet,positive,2025-12-16T18:39:12.548Z,1,-1,0.2306500196574884,0.1811458697379332,0.2306500196574884,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I follow a ketogenic diet,I restrict my diet to mostly meat,positive,2025-12-16T18:39:22.778Z,0,16,0.303667343073242,1.0,0.303667343073242,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I plan elimination and reintegration diets,I experienced health benefits from eating meat,positive,2025-12-16T18:40:01.735Z,19,1,1.0,0.2306500196574884,1.0,0.2306500196574884
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I run out of the right foods sometimes,I eat 'cheat meals' when unprepared,negative,2025-12-16T18:40:18.266Z,17,16,1.0,0.2726014542657578,1.0,0.2726014542657578
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I eat 'cheat meals' when unprepared,I avoid foods that cause allergies,negative,2025-12-16T18:40:24.776Z,16,3,0.2726014542657578,1.0,0.2726014542657578,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I avoid foods that cause allergies,negative,2025-12-16T18:40:37.024Z,1,3,0.2306500196574884,1.0,0.2306500196574884,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,b06ebcb759ca3ce4,2,I experienced health benefits from eating meat,I eat 'cheat meals' when unprepared,negative,2025-12-16T18:40:43.257Z,1,16,0.2306500196574884,0.2726014542657578,0.2306500196574884,0.2726014542657578
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,99229f1b414f5809,2,I cook meat for family preferences,Taste motivates me to eat meat,positive,2025-12-16T18:44:37.487Z,7,-1,1.0,0.1042668362142687,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,99229f1b414f5809,2,I cook meat for family preferences,I avoid fatty meats,positive,2025-12-16T18:44:44.666Z,7,3,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,99229f1b414f5809,2,I cook meat for family preferences,I choose leaner meat options,positive,2025-12-16T18:44:46.527Z,7,-1,1.0,0.0806453133951009,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,99229f1b414f5809,2,I cook meat for family preferences,My family eats more meat than I do,negative,2025-12-16T18:45:11.399Z,7,11,1.0,0.2695127028244017,1.0,0.2695127028244017
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,99229f1b414f5809,2,I cook meat for family preferences,Taste motivates me to eat meat,negative,2025-12-16T18:45:21.542Z,7,-1,1.0,0.1042668362142687,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,Chicken is familiar in my meals,positive,2025-12-16T18:50:48.819Z,-1,2,0.0048420266531285,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,I like to try new meats,positive,2025-12-16T18:50:51.931Z,-1,0,0.0048420266531285,0.1788664597610843,,0.1788664597610843
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,I eat meat four to five days weekly,positive,2025-12-16T18:50:53.647Z,-1,5,0.0048420266531285,0.0641352825170607,,0.0641352825170607
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,Family usually eats chicken together,positive,2025-12-16T18:50:55.571Z,-1,2,0.0048420266531285,0.640831509020414,,0.640831509020414
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,Chicken is easy to cook,positive,2025-12-16T18:50:56.399Z,-1,1,0.0048420266531285,0.2759522153993521,,0.2759522153993521
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,Chicken is easy to cook,Chicken is familiar in my meals,positive,2025-12-16T18:51:00.585Z,1,2,0.2759522153993521,1.0,0.2759522153993521,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I eat meat four to five days weekly,I like to try new meats,positive,2025-12-16T18:51:04.442Z,5,0,0.0641352825170607,0.1788664597610843,0.0641352825170607,0.1788664597610843
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,Family usually eats chicken together,Chicken is familiar in my meals,positive,2025-12-16T18:51:19.155Z,2,2,0.640831509020414,1.0,0.640831509020414,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I enjoy the taste of meat,Limited fish options available,negative,2025-12-16T18:51:28.723Z,-1,-1,0.0048420266531285,0.195499944857556,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I like to try new meats,Chicken is easy to cook,negative,2025-12-16T18:51:33.098Z,0,1,0.1788664597610843,0.2759522153993521,0.1788664597610843,0.2759522153993521
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,I eat meat four to five days weekly,Limited fish options available,negative,2025-12-16T18:51:47.477Z,5,-1,0.0641352825170607,0.195499944857556,0.0641352825170607,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,Chicken is easy to cook,Limited fish options available,negative,2025-12-16T18:52:09.301Z,1,-1,0.2759522153993521,0.195499944857556,0.2759522153993521,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,Chicken is familiar in my meals,Limited fish options available,negative,2025-12-16T18:52:11.201Z,2,-1,1.0,0.195499944857556,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,bb43950de402cf68,2,Family usually eats chicken together,Limited fish options available,negative,2025-12-16T18:52:16.179Z,2,-1,0.640831509020414,0.195499944857556,0.640831509020414,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I eat meat multiple times a day,Meat is satisfying and filling,positive,2025-12-16T18:58:37.752Z,5,1,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I want to be healthy,Meat has high protein and low carb,positive,2025-12-16T18:58:44.598Z,0,1,1.0,0.3105208312259369,1.0,0.3105208312259369
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I eat meat multiple times a day,Meat can cause constipation,positive,2025-12-16T18:58:56.999Z,5,18,1.0,0.5426344091008405,1.0,0.5426344091008405
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,Some family members avoid pork,I avoid too much processed meat,positive,2025-12-16T18:59:07.164Z,3,3,0.1177552153992843,1.0,0.0856721222909256,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I want to keep muscle strong,I want to be healthy,positive,2025-12-16T18:59:12.173Z,0,0,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I want to be healthy,I avoid too much processed meat,negative,2025-12-16T18:59:40.866Z,0,3,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I eat meat multiple times a day,Cost of meat is expensive,negative,2025-12-16T18:59:50.163Z,5,-1,1.0,0.0790683936679351,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,I want to keep muscle strong,Meat can cause constipation,negative,2025-12-16T19:00:00.558Z,0,18,1.0,0.5426344091008405,1.0,0.5426344091008405
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,Meat is satisfying and filling,Cost of meat is expensive,negative,2025-12-16T19:00:06.184Z,1,-1,1.0,0.0790683936679351,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,Some family members avoid pork,I eat meat multiple times a day,negative,2025-12-16T19:00:16.494Z,3,5,0.1177552153992843,1.0,0.0856721222909256,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,5152ad6df864fdab,2,Meat has high protein and low carb,Meat can cause constipation,negative,2025-12-16T19:00:29.557Z,1,18,0.3105208312259369,0.5426344091008405,0.3105208312259369,0.5426344091008405
