label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e4829fb39326588e,1,I enjoy the flavor of meat,I believe meat has unique nutrients,positive,2025-12-10T01:45:56.186Z,18,-1,1.0,0.2431770340409021,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e4829fb39326588e,1,I have vegetarian friends,I eat meat every day,negative,2025-12-10T01:46:46.099Z,0,-1,0.4673079237168084,0.0067266390749547,0.4673079237168084,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e4829fb39326588e,1,Vegetarian friends avoid meat for health,I believe meat has unique nutrients,negative,2025-12-10T01:46:52.422Z,0,-1,0.2366916692212653,0.2431770340409021,0.2366916692212653,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,My husband has health concerns,My husband eats less red meat,positive,2025-12-10T02:01:22.740Z,11,19,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have stomach issues,I eat a lot of chicken,positive,2025-12-10T02:01:31.919Z,11,-1,1.0,0.218369375785918,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have stomach issues,I interchange meats with fish and chicken,positive,2025-12-10T02:01:38.375Z,11,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have acid reflux from some meats,I eat a lot of chicken,positive,2025-12-10T02:01:45.946Z,8,-1,1.0,0.218369375785918,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have acid reflux from some meats,I interchange meats with fish and chicken,positive,2025-12-10T02:01:50.275Z,8,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have stomach issues,I eat less red meat now,positive,2025-12-10T02:01:55.142Z,11,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,234e7d4c1559a3d0,1,I have acid reflux from some meats,I eat less red meat now,positive,2025-12-10T02:01:57.937Z,8,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I usually have meat at breakfast,Protein should be part of my diet,positive,2025-12-10T02:58:50.183Z,9,4,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I am concerned about the environment,I have stopped eating beef,positive,2025-12-10T02:59:14.040Z,17,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I usually have meat at breakfast,Meat is easy to cook,positive,2025-12-10T02:59:52.130Z,9,12,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I like the taste of meat,Family gatherings usually include meat,positive,2025-12-10T03:00:27.714Z,18,1,1.0,0.1089194066340508,1.0,0.1089194066340508
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,Protein should be part of my diet,I enjoy veggie burgers,positive,2025-12-10T03:00:43.619Z,4,6,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I like the taste of meat,I have stopped eating beef,negative,2025-12-10T03:02:44.729Z,18,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,Family gatherings usually include meat,I enjoy veggie burgers,negative,2025-12-10T03:03:11.530Z,1,6,0.1089194066340508,1.0,0.1089194066340508,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,dad40041f6cb7ef4,1,I enjoy veggie burgers,I have stopped eating beef,negative,2025-12-10T03:03:40.147Z,6,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I am concerned about environmental impact,I prefer not to eat meat,positive,2025-12-10T03:19:31.342Z,17,5,1.0,0.2779928972328273,1.0,0.2779928972328273
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I want proper nutrition,I eat meat daily,positive,2025-12-10T03:19:45.822Z,4,-1,1.0,0.0068044552610821,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I prefer not to eat meat,I lost significant weight over time,positive,2025-12-10T03:19:57.198Z,5,-1,0.2779928972328273,0.1188247640041551,0.2779928972328273,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I told people about fake meat products,I prefer not to eat meat,positive,2025-12-10T03:20:02.630Z,0,5,0.6266417462061898,0.2779928972328273,0.6266417462061898,0.2779928972328273
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I prefer not to eat meat,I am sensitive about animal harm,positive,2025-12-10T03:20:05.942Z,5,7,0.2779928972328273,1.0,0.2779928972328273,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I prefer not to eat meat,I was vegan for about 20 years,positive,2025-12-10T03:20:15.342Z,5,20,0.2779928972328273,1.0,0.2779928972328273,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I eat meat daily,positive,2025-12-10T03:20:20.599Z,16,-1,1.0,0.0068044552610821,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I lost significant weight over time,positive,2025-12-10T03:20:23.878Z,16,-1,1.0,0.1188247640041551,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I lost significant weight over time,I was vegan for about 20 years,negative,2025-12-10T03:20:55.158Z,-1,20,0.1188247640041551,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I have trouble eating carbohydrates,I was vegan for about 20 years,negative,2025-12-10T03:21:09.838Z,16,20,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I eat meat daily,I am sensitive about animal harm,negative,2025-12-10T03:21:30.542Z,-1,7,0.0068044552610821,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I want proper nutrition,I have trouble eating carbohydrates,negative,2025-12-10T03:21:34.702Z,4,16,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I want proper nutrition,I prefer not to eat meat,negative,2025-12-10T03:21:41.302Z,4,5,1.0,0.2779928972328273,1.0,0.2779928972328273
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,0ef0a9479b25eda6,1,I told people about fake meat products,I am concerned about environmental impact,negative,2025-12-10T03:21:52.254Z,0,17,0.6266417462061898,1.0,0.6266417462061898,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,I love the taste of meat,Meat has variety for different meals,positive,2025-12-10T03:31:49.724Z,-1,12,0.0133056332787005,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,I view eating meat as natural,Meat has variety for different meals,positive,2025-12-10T03:32:05.612Z,-1,12,0.1204972242602537,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,Health concerns about diabetes,My family prefers eating chicken,positive,2025-12-10T03:32:18.424Z,11,1,1.0,0.5353611420909302,1.0,0.5353611420909302
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,I eat meat at least twice daily,I love the taste of meat,positive,2025-12-10T03:32:32.162Z,14,-1,0.3296806887135826,0.0133056332787005,0.3296806887135826,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,Meat has variety for different meals,TV and commercials influence my meat choices,positive,2025-12-10T03:32:40.466Z,12,10,1.0,0.2913368534747501,1.0,0.2913368534747501
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,Chicken is filling and versatile,Meat has variety for different meals,positive,2025-12-10T03:32:47.958Z,2,12,0.3127524708800154,1.0,0.3127524708800154,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,I eat meat at least twice daily,I try to eat less meat for health,negative,2025-12-10T03:33:26.038Z,14,3,0.3296806887135826,1.0,0.3296806887135826,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8b73e21092f24bd1,1,Health concerns about diabetes,I view eating meat as natural,negative,2025-12-10T03:33:45.506Z,11,-1,1.0,0.1204972242602537,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I prioritize eating high protein foods,I want to lose weight,positive,2025-12-10T04:47:59.943Z,4,13,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I want to lose weight,I always include meat in my meals,positive,2025-12-10T04:48:12.211Z,13,9,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I prioritize eating high protein foods,I think chicken is filling and low calorie,positive,2025-12-10T04:48:26.980Z,4,2,1.0,0.3435046398088624,1.0,0.3435046398088624
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I always include meat in my meals,I think chicken is filling and low calorie,positive,2025-12-10T04:48:46.677Z,9,2,1.0,0.3435046398088624,1.0,0.3435046398088624
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I prefer chicken over red meat,I think chicken is filling and low calorie,positive,2025-12-10T04:49:08.866Z,2,2,0.2691823105774855,0.3435046398088624,0.2691823105774855,0.3435046398088624
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I sometimes enjoy meals without meat,I always include meat in my meals,negative,2025-12-10T04:49:32.984Z,6,9,0.2650162086591105,1.0,0.2650162086591105,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,338e11072f0a9a3c,1,I feel less full without eating meat,I sometimes enjoy meals without meat,negative,2025-12-10T04:49:43.361Z,-1,6,0.0544900052612139,0.2650162086591105,,0.2650162086591105
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,I am concerned about cholesterol,Chicken is more sustainable and healthier,positive,2025-12-10T05:51:26.638Z,11,2,1.0,0.6530811212820904,1.0,0.6530811212820904
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,I am concerned about cholesterol,I eat chicken for most meals,positive,2025-12-10T05:51:29.052Z,11,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,positive,2025-12-10T05:51:35.297Z,10,10,1.0,0.4585839920590786,1.0,0.4585839920590786
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,I avoid red meat on weekdays,I am concerned about cholesterol,positive,2025-12-10T05:51:49.483Z,5,11,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,Meat choices depend on beef sales,I avoid red meat on weekdays,negative,2025-12-10T05:52:08.721Z,10,5,0.4585839920590786,1.0,0.4585839920590786,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,Red meat causes health complications for me,Meat choices depend on beef sales,negative,2025-12-10T05:52:15.083Z,8,10,1.0,0.4585839920590786,1.0,0.4585839920590786
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,My wife avoids red meat,Meat choices depend on beef sales,negative,2025-12-10T05:52:18.659Z,19,10,1.0,0.4585839920590786,1.0,0.4585839920590786
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,1,Red meat is more expensive than chicken,Meat choices depend on beef sales,negative,2025-12-10T05:52:21.234Z,10,10,1.0,0.4585839920590786,1.0,0.4585839920590786
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I eat meat during dinner meals,I believe meat gives me energy,positive,2025-12-10T07:49:05.868Z,9,-1,1.0,0.1575956125579368,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I believe meat gives me energy,I see meat as a good protein source,positive,2025-12-10T07:49:08.049Z,-1,-1,0.1575956125579368,0.3852245314238715,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts choose less fatty meats,positive,2025-12-10T07:49:21.217Z,-1,0,0.082860861376965,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I sometimes feel self-conscious eating all meats,Social contacts watch their weight,positive,2025-12-10T07:49:24.475Z,-1,0,0.082860861376965,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I do not like limiting what I eat,I sometimes feel self-conscious eating all meats,negative,2025-12-10T07:51:43.239Z,16,-1,1.0,0.082860861376965,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,01d6c865ad629e1f,1,I eat meat during dinner meals,I sometimes prefer dishes without meat,negative,2025-12-10T07:51:58.519Z,9,6,1.0,0.2716755865628674,1.0,0.2716755865628674
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,Meat by-products grossed me out,I stopped eating red meat as a teenager,positive,2025-12-10T16:03:07.548Z,8,3,1.0,0.8013570446456707,1.0,0.8013570446456707
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I have meat with every meal,positive,2025-12-10T16:03:15.775Z,4,9,1.0,0.5388517718253776,1.0,0.5388517718253776
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,I believe meals need a protein source,I have meat with every meal,positive,2025-12-10T16:03:17.764Z,4,9,1.0,0.5388517718253776,1.0,0.5388517718253776
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,I stopped eating red meat as a teenager,I love eating filet mignon,negative,2025-12-10T16:03:51.068Z,3,-1,0.8013570446456707,0.014214696581889,0.8013570446456707,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,"I was told to eat protein, vegetable, and starch",I stopped eating red meat as a teenager,negative,2025-12-10T16:03:56.948Z,4,3,1.0,0.8013570446456707,1.0,0.8013570446456707
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,I have meat with every meal,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:10.505Z,9,3,0.5388517718253776,0.8013570446456707,0.5388517718253776,0.8013570446456707
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e15dc1ccfc02dea4,1,I believe meals need a protein source,I stopped eating red meat as a teenager,negative,2025-12-10T16:04:16.060Z,4,3,1.0,0.8013570446456707,1.0,0.8013570446456707
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I love to eat meat,I love the taste of meat,positive,2025-12-10T16:44:22.338Z,-1,-1,0.0630352727135125,0.0132878281612673,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I love to eat meat,Meat is a good source of protein,positive,2025-12-10T16:44:26.127Z,-1,12,0.0630352727135125,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat to feel full,positive,2025-12-10T16:44:30.059Z,12,-1,1.0,0.1602606205282982,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I eat meat daily,I love to eat meat,positive,2025-12-10T16:44:38.770Z,-1,-1,0.0068472187958408,0.0630352727135125,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I eat meat to feel full,I eat meat daily,positive,2025-12-10T16:44:43.873Z,-1,-1,0.1602606205282982,0.0068472187958408,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,Eating meat helps me avoid snacking,I eat meat to feel full,positive,2025-12-10T16:44:56.051Z,-1,-1,0.0713983399022373,0.1602606205282982,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,Meat is a good source of protein,I eat meat daily,positive,2025-12-10T16:45:01.156Z,12,-1,1.0,0.0068472187958408,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I love to eat meat,positive,2025-12-10T16:45:12.266Z,1,-1,1.0,0.0630352727135125,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,My family enjoys eating meat,I eat meat to feel full,positive,2025-12-10T16:50:47.759Z,1,-1,1.0,0.1602606205282982,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is a good source of protein,positive,2025-12-10T16:50:51.034Z,1,12,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,Meat is sometimes expensive,I eat meat daily,negative,2025-12-10T16:53:36.290Z,10,-1,1.0,0.0068472187958408,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I love to eat meat,negative,2025-12-10T16:53:45.932Z,5,-1,1.0,0.0630352727135125,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,I avoid pork because it feels heavy,I eat meat to feel full,negative,2025-12-10T16:53:51.084Z,5,-1,1.0,0.1602606205282982,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1c8a868b5e0ce4ef,1,My family enjoys eating meat,Meat is sometimes expensive,negative,2025-12-10T16:53:54.542Z,1,10,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,I love the taste of meat,I eat meat with most dinners,positive,2025-12-10T17:07:33.712Z,-1,9,0.0132074822245449,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,I enjoy preparing different kinds of meat,I eat meat with most dinners,positive,2025-12-10T17:07:42.097Z,15,9,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,Meat is central in my family culture,I eat meat with most dinners,positive,2025-12-10T17:07:48.635Z,1,9,0.4769181879171751,1.0,0.4769181879171751,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,I want to consume enough protein,I eat meat with most dinners,positive,2025-12-10T17:07:51.081Z,4,9,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I eat meat with most dinners,negative,2025-12-10T17:08:06.775Z,10,9,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,Increasing meat prices limit beef consumption,I want to consume enough protein,negative,2025-12-10T17:08:13.805Z,10,4,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,My wife suggests eating less meat,I want to consume enough protein,negative,2025-12-10T17:08:18.720Z,19,4,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,My wife suggests eating less meat,I enjoy preparing different kinds of meat,negative,2025-12-10T17:08:23.697Z,19,15,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,My wife suggests eating less meat,I love the taste of meat,negative,2025-12-10T17:08:26.347Z,19,-1,1.0,0.0132074822245449,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2c779c0028c91422,1,My wife suggests eating less meat,Increasing meat prices limit beef consumption,negative,2025-12-10T17:08:32.351Z,19,10,1.0,1.0,1.0,1.0
