label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,54b98e8a7620dd67,2,My health focus has increased with age,I eat more chicken and fish,negative,2025-12-16T19:54:23.454Z,0,2,0.4689268253874112,0.1389191534576994,0.4689268253874112,0.1389191534576994
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I need a source of protein,I eat meat almost every day,positive,2025-12-16T19:43:08.326Z,18,-1,1.0,0.0096489534048968,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I need a source of protein,I value the texture of meat,positive,2025-12-16T19:43:12.697Z,18,1,1.0,0.1483300817915357,1.0,0.1483300817915357
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I need a source of protein,I enjoy the taste of meat,positive,2025-12-16T19:43:15.200Z,18,23,1.0,0.8212032836077776,1.0,0.8212032836077776
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,My wife is environmentally conscious,I have reduced meat per meal,positive,2025-12-16T19:43:20.220Z,7,-1,0.0479289277744285,0.0828432064802377,0.0479289277744285,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,My wife is environmentally conscious,I am environmentally conscious,positive,2025-12-16T19:43:37.227Z,7,7,0.0479289277744285,0.0493843025765193,0.0479289277744285,0.0493843025765193
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I have cut back on beef,I am environmentally conscious,positive,2025-12-16T19:43:42.804Z,-1,7,0.1076651269694335,0.0493843025765193,,0.0493843025765193
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I eat tofu as alternate protein,I am environmentally conscious,positive,2025-12-16T19:43:49.653Z,34,7,0.4381459887661203,0.0493843025765193,0.4381459887661203,0.0493843025765193
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I need a source of protein,I eat tofu as alternate protein,positive,2025-12-16T19:43:53.489Z,18,34,1.0,0.4381459887661203,1.0,0.4381459887661203
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I dislike vegetables,I eat meat almost every day,positive,2025-12-16T19:44:04.274Z,17,-1,1.0,0.0096489534048968,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I need a source of protein,I dislike vegetables,negative,2025-12-16T19:44:28.177Z,18,17,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,My wife is environmentally conscious,I eat meat almost every day,negative,2025-12-16T19:44:51.232Z,7,-1,0.0479289277744285,0.0096489534048968,0.0479289277744285,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,62db37d23852862b,2,I eat meat almost every day,I am environmentally conscious,negative,2025-12-16T19:44:54.173Z,-1,7,0.0096489534048968,0.0493843025765193,,0.0493843025765193
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,2,I eat beef substitutes regularly,I have cut down on meat,positive,2025-12-16T19:55:08.787Z,-1,-1,0.0248116946493324,0.1238330332562909,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,2,I prefer pea-based substitutes,I have cut down on meat,positive,2025-12-16T19:55:15.643Z,0,-1,1.0,0.1238330332562909,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,2,I dislike the taste of some meats,I have cut down on meat,positive,2025-12-16T19:55:34.659Z,17,-1,0.4646742242053684,0.1238330332562909,0.4646742242053684,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,2,I have cut down on meat,Red meat makes my ankles swell,positive,2025-12-16T19:55:47.003Z,-1,9,0.1238330332562909,0.5286950107394899,,0.5286950107394899
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I am motivated to maintain a healthy weight,I am motivated by health reasons,positive,2025-12-16T19:48:21.668Z,0,6,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,Some friends and family avoid meat for health,I am motivated to have more energy,positive,2025-12-16T19:48:25.472Z,26,0,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I am motivated to have more energy,I save vegan recipes,positive,2025-12-16T19:48:27.380Z,0,3,1.0,0.6539543050832419,1.0,0.6539543050832419
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I eat meat almost every day,Most family and friends eat meat,positive,2025-12-16T19:48:29.584Z,-1,31,0.009646292119427,0.1990085715445082,,0.1990085715445082
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I have financial limitations,Most family and friends eat meat,positive,2025-12-16T19:48:32.976Z,0,31,0.1289136566029972,0.1990085715445082,0.1289136566029972,0.1990085715445082
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I save vegan recipes,I eat meat almost every day,negative,2025-12-16T19:48:47.680Z,3,-1,0.6539543050832419,0.009646292119427,0.6539543050832419,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,Most family and friends eat meat,I save vegan recipes,negative,2025-12-16T19:48:52.864Z,31,3,0.1990085715445082,0.6539543050832419,0.1990085715445082,0.6539543050832419
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,abe8e3027db90040,2,I have financial limitations,I am motivated by health reasons,negative,2025-12-16T19:49:03.244Z,0,6,0.1289136566029972,1.0,0.1289136566029972,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,Religious reasons influence my meat choices,I do not eat pork,positive,2025-12-16T19:48:00.738Z,19,24,1.0,0.1590388528833648,1.0,0.1590388528833648
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I work out frequently,I want to get enough protein,positive,2025-12-16T19:48:04.092Z,0,38,0.3087130037474806,1.0,0.3087130037474806,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I want to get enough protein,positive,2025-12-16T19:48:07.862Z,-1,38,0.0013920347616171,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,Family finds meat heavy or hard to digest,My family is reducing meat for health,positive,2025-12-16T19:48:18.108Z,20,14,0.054808509397204,0.1213114997807842,0.054808509397204,0.1213114997807842
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I have not found suitable non-meat protein,positive,2025-12-16T19:48:29.673Z,20,-1,0.2438393102608859,0.0727855238770658,0.2438393102608859,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I do not eat pork,I want to get enough protein,negative,2025-12-16T19:48:48.504Z,24,38,0.1590388528833648,1.0,0.1590388528833648,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I eat a lot of meat daily,I do not eat pork,negative,2025-12-16T19:48:55.442Z,-1,24,0.0013920347616171,0.1590388528833648,,0.1590388528833648
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I am searching for meat alternatives,I eat a lot of meat daily,negative,2025-12-16T19:49:06.158Z,-1,-1,0.1172592516852792,0.0013920347616171,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,Meat alternatives are too high in carbs or fat,I want to get enough protein,negative,2025-12-16T19:49:18.586Z,20,38,0.2438393102608859,1.0,0.2438393102608859,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,My family is reducing meat for health,Meat alternatives are too high in carbs or fat,negative,2025-12-16T19:49:29.429Z,14,20,0.1213114997807842,0.2438393102608859,0.1213114997807842,0.2438393102608859
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6e8cf4836e13dd9d,2,I have not found suitable non-meat protein,I want to get enough protein,negative,2025-12-16T19:49:37.679Z,-1,38,0.0727855238770658,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,I eat beef regularly,Meat is filling,positive,2025-12-16T19:55:15.659Z,-1,5,0.0245086486836288,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,I produce my own beef,I eat beef regularly,positive,2025-12-16T19:55:19.542Z,2,-1,0.0543734353745265,0.0245086486836288,0.0543734353745265,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,I eat beef regularly,Meat provides vitamins and protein,positive,2025-12-16T19:55:25.792Z,-1,33,0.0245086486836288,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,I produce my own beef,Meat is convenient,positive,2025-12-16T19:55:35.109Z,2,1,0.0543734353745265,1.0,0.0543734353745265,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,Meat is convenient,I eat beef regularly,positive,2025-12-16T19:55:39.859Z,1,-1,1.0,0.0245086486836288,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,Most family members eat beef regularly,Long family history of eating meat,positive,2025-12-16T19:55:47.476Z,31,4,0.1562941809629975,0.1826403651189428,0.1562941809629975,0.1826403651189428
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,Environmental concerns about eating beef are minimal,I eat beef regularly,positive,2025-12-16T19:56:02.560Z,1,-1,1.0,0.0245086486836288,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,2,I eat beef regularly,Long family history of eating meat,positive,2025-12-16T19:56:17.676Z,-1,4,0.0245086486836288,0.1826403651189428,,0.1826403651189428
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f7e046c06d20f5f6,2,I eat a lot of chicken,I need protein for endurance sports,positive,2025-12-16T19:59:24.701Z,-1,18,0.0170723620942679,0.6090934148269936,,0.6090934148269936
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f7e046c06d20f5f6,2,I eat a lot of fish,I need protein for endurance sports,positive,2025-12-16T19:59:35.659Z,2,18,0.0854816440566093,0.6090934148269936,0.0854816440566093,0.6090934148269936
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I like variety in my food,I like the taste of meat,positive,2025-12-16T19:53:38.384Z,0,-1,1.0,0.0059065799502103,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I like the taste of meat,I enjoy eating sushi,positive,2025-12-16T19:53:43.701Z,-1,2,0.0059065799502103,0.3922206937179996,,0.3922206937179996
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I eat meat in almost every meal,I like the taste of meat,positive,2025-12-16T19:53:58.448Z,22,-1,0.46368549697287,0.0059065799502103,0.46368549697287,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I eat meat in almost every meal,I have reduced my beef consumption,positive,2025-12-16T19:54:08.540Z,22,-1,0.46368549697287,0.107817484674696,0.46368549697287,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I am concerned about climate change,I have reduced my beef consumption,positive,2025-12-16T19:54:16.336Z,7,-1,0.0168520246191969,0.107817484674696,0.0168520246191969,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I have reduced my beef consumption,A friend is concerned about animal suffering,positive,2025-12-16T19:54:20.854Z,-1,-1,0.107817484674696,0.084877229641843,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I have reduced my beef consumption,A friend discourages eating beef,positive,2025-12-16T19:54:24.402Z,-1,26,0.107817484674696,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I eat at home more often,I eat meat in almost every meal,positive,2025-12-16T19:54:34.232Z,-1,22,0.0091700941053923,0.46368549697287,,0.46368549697287
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I am concerned about climate change,I eat meat in almost every meal,negative,2025-12-16T19:55:16.227Z,7,22,0.0168520246191969,0.46368549697287,0.0168520246191969,0.46368549697287
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I have reduced my beef consumption,I eat meat in almost every meal,negative,2025-12-16T19:55:34.989Z,-1,22,0.107817484674696,0.46368549697287,,0.46368549697287
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,A friend discourages eating beef,I eat meat in almost every meal,negative,2025-12-16T19:55:38.041Z,26,22,1.0,0.46368549697287,1.0,0.46368549697287
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ad62d2edd2e18b97,2,I eat meat in almost every meal,A friend is concerned about animal suffering,negative,2025-12-16T19:55:47.659Z,22,-1,0.46368549697287,0.084877229641843,0.46368549697287,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I am the main cook at home,Family members like the taste of meat,positive,2025-12-16T19:42:20.013Z,-1,16,0.0092931787265072,0.6964029331974125,,0.6964029331974125
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I am the main cook at home,I occasionally make meat-free meals,positive,2025-12-16T19:42:21.617Z,-1,3,0.0092931787265072,0.1141592788731578,,0.1141592788731578
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,Speed and ingredient availability affect meat-free meals,positive,2025-12-16T19:42:27.205Z,3,-1,0.1141592788731578,0.0669856500925683,0.1141592788731578,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,Family habits encourage meat eating,I enjoy the taste of meat,positive,2025-12-16T19:42:32.125Z,16,23,0.1349860301403611,1.0,0.1349860301403611,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I enjoy the taste of meat,Meat is filling,positive,2025-12-16T19:42:34.705Z,23,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I eat meat daily,I enjoy the taste of meat,positive,2025-12-16T19:42:37.185Z,-1,23,0.0013914431991531,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,We raise chickens for eggs and meat,I eat meat daily,positive,2025-12-16T19:42:43.364Z,2,-1,0.3656319712048886,0.0013914431991531,0.3656319712048886,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,Household members want meat for protein,Meat is filling,positive,2025-12-16T19:42:46.346Z,33,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,Family members like the taste of meat,Household members want meat for protein,positive,2025-12-16T19:42:49.094Z,16,33,0.6964029331974125,1.0,0.6964029331974125,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,I enjoy the taste of meat,negative,2025-12-16T19:43:21.071Z,3,23,0.1141592788731578,1.0,0.1141592788731578,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,Family members like the taste of meat,negative,2025-12-16T19:43:22.379Z,3,16,0.1141592788731578,0.6964029331974125,0.1141592788731578,0.6964029331974125
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,We raise chickens for eggs and meat,I occasionally make meat-free meals,negative,2025-12-16T19:43:26.854Z,2,3,0.3656319712048886,0.1141592788731578,0.3656319712048886,0.1141592788731578
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,Family habits encourage meat eating,I eat meat daily,negative,2025-12-16T19:43:42.065Z,16,-1,0.1349860301403611,0.0013914431991531,0.1349860301403611,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7c0d0af95f8b1f08,2,Family habits encourage meat eating,Household members want meat for protein,negative,2025-12-16T19:43:55.458Z,16,33,0.1349860301403611,1.0,0.1349860301403611,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,I eat meat regularly,My family eats meat,positive,2025-12-16T20:17:51.205Z,37,4,1.0,0.0975063936762302,1.0,0.0548588069782887
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,My friends eat meat,My family eats meat,positive,2025-12-16T20:17:52.550Z,4,4,0.097178430900307,0.0975063936762302,0.0543397263443574,0.0548588069782887
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,I am concerned about altered meat products,I avoid lab-grown and 3D-printed meat,positive,2025-12-16T20:18:27.293Z,27,8,0.4574825047745068,1.0,0.4574825047745068,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,I seek USDA Organic and grass-fed meat,I avoid lab-grown and 3D-printed meat,positive,2025-12-16T20:18:28.653Z,-1,8,0.1020816421280055,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,Eating meat feels normal to me,I believe meat is necessary for health,positive,2025-12-16T20:18:38.645Z,1,19,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,I eat meat regularly,I rarely eat pork,negative,2025-12-16T20:19:03.446Z,37,12,1.0,0.1472355481514438,1.0,0.1472355481514438
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,Eating meat feels normal to me,I am concerned about altered meat products,negative,2025-12-16T20:19:40.891Z,1,27,1.0,0.4574825047745068,1.0,0.4574825047745068
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,436f8fdfd9f19736,2,I believe meat is necessary for health,I avoid lab-grown and 3D-printed meat,negative,2025-12-16T20:20:01.450Z,19,8,1.0,1.0,1.0,1.0
