label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I enjoy the taste of meat,I eat meat at almost every meal,positive,2025-12-16T20:05:12.862Z,-1,-1,0.0011374884997978,0.0814953935981484,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,Meat helps me stay full,Meat helps me gain weight,positive,2025-12-16T20:05:17.246Z,2,2,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I eat meat at almost every meal,I am interested in trying new meats,positive,2025-12-16T20:05:22.278Z,-1,8,0.0814953935981484,0.2886124322925168,,0.2886124322925168
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I enjoy the taste of meat,I am interested in trying new meats,positive,2025-12-16T20:05:24.602Z,-1,8,0.0011374884997978,0.2886124322925168,,0.2886124322925168
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I eat meat at almost every meal,Meat helps me gain weight,positive,2025-12-16T20:05:29.483Z,-1,2,0.0814953935981484,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I eat meat at almost every meal,I am concerned about environmental impact,negative,2025-12-16T20:06:25.960Z,-1,13,0.0814953935981484,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I eat meat at almost every meal,I am more cautious about health as I age,negative,2025-12-16T20:06:28.344Z,-1,-1,0.0814953935981484,0.3661329239630345,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I am interested in trying new meats,I am concerned about environmental impact,negative,2025-12-16T20:06:37.288Z,8,13,0.2886124322925168,1.0,0.2886124322925168,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I am interested in trying new meats,I am more cautious about health as I age,negative,2025-12-16T20:06:39.916Z,8,-1,0.2886124322925168,0.3661329239630345,0.2886124322925168,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,I enjoy the taste of meat,I am concerned about environmental impact,negative,2025-12-16T20:06:43.401Z,-1,13,0.0011374884997978,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,Meat helps me stay full,I am concerned about environmental impact,negative,2025-12-16T20:06:56.042Z,2,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5d841d10765ae730,2,Meat helps me gain weight,I am concerned about environmental impact,negative,2025-12-16T20:06:59.598Z,2,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I rarely eat beef or pork,I have a principle about animal killing,positive,2025-12-16T20:07:16.701Z,0,10,0.4170111494503256,1.0,0.4170111494503256,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I rarely eat beef or pork,I am concerned about sustainability,positive,2025-12-16T20:07:20.906Z,0,13,0.4170111494503256,1.0,0.4170111494503256,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I am concerned about sustainability,positive,2025-12-16T20:07:23.907Z,6,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I am concerned about sustainability,I used to eat a lot of seafood,positive,2025-12-16T20:07:26.979Z,13,6,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,My household mainly eats chicken and turkey,positive,2025-12-16T20:07:31.213Z,6,6,0.3865997578786737,1.0,0.3865997578786737,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I believe chicken and turkey are healthier,positive,2025-12-16T20:07:34.196Z,6,6,1.0,0.3865997578786737,1.0,0.3865997578786737
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I rarely eat beef or pork,positive,2025-12-16T20:07:35.906Z,6,0,0.3865997578786737,0.4170111494503256,0.3865997578786737,0.4170111494503256
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I used to eat a lot of seafood,positive,2025-12-16T20:07:39.055Z,6,6,0.3865997578786737,1.0,0.3865997578786737,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I have a principle about animal killing,I primarily eat chicken or turkey,positive,2025-12-16T20:07:48.201Z,10,6,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I used to eat a lot of seafood,I am concerned about sustainability,negative,2025-12-16T20:08:01.749Z,6,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I used to eat a lot of seafood,I believe seafood is risky due to toxins,negative,2025-12-16T20:08:05.403Z,6,0,1.0,0.6502499201459726,1.0,0.6502499201459726
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I have a principle about animal killing,negative,2025-12-16T20:08:22.245Z,6,10,0.3865997578786737,1.0,0.3865997578786737,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I am concerned about sustainability,I believe chicken and turkey are healthier,negative,2025-12-16T20:08:24.795Z,13,6,1.0,0.3865997578786737,1.0,0.3865997578786737
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I have a principle about animal killing,negative,2025-12-16T20:08:29.564Z,6,10,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,97773a8839d3f6fe,2,My household mainly eats chicken and turkey,I have a principle about animal killing,negative,2025-12-16T20:08:32.328Z,6,10,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,"I eat chicken, fish, and red meat",I eat whatever I feel like,positive,2025-12-16T20:16:19.685Z,6,8,1.0,0.2728479204511637,1.0,0.2728479204511637
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat meat with most meals,"I eat chicken, fish, and red meat",positive,2025-12-16T20:16:25.342Z,1,6,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat meat with most meals,I eat whatever I feel like,positive,2025-12-16T20:16:28.605Z,1,8,1.0,0.2728479204511637,1.0,0.2728479204511637
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,"I eat chicken, fish, and red meat",I am motivated by cravings,positive,2025-12-16T20:16:33.944Z,6,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat whatever I feel like,I am motivated by cravings,positive,2025-12-16T20:16:36.310Z,8,8,0.2728479204511637,1.0,0.2728479204511637,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I am motivated by cravings,People around me also eat meat,positive,2025-12-16T20:16:52.677Z,8,3,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I am motivated by cravings,Meat eating is typical in my region,positive,2025-12-16T20:16:54.211Z,8,3,1.0,0.2082641599395676,1.0,0.2082641599395676
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I have never considered not eating meat,I am motivated by cravings,negative,2025-12-16T20:17:20.578Z,0,8,0.0986263448733306,1.0,0.0986263448733306,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat meat with most meals,I am motivated by cravings,negative,2025-12-16T20:17:26.988Z,1,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat whatever I feel like,I am motivated by cravings,negative,2025-12-16T20:17:33.886Z,8,8,0.2728479204511637,1.0,0.2728479204511637,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,74ee6a013b1d50b3,2,I eat meat with most meals,I eat whatever I feel like,negative,2025-12-16T20:17:36.630Z,1,8,1.0,0.2728479204511637,1.0,0.2728479204511637
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I eat meat with most meals,I am considering portion control,positive,2025-12-16T20:14:01.146Z,1,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I eat meat with most meals,I notice animals and question eating them,positive,2025-12-16T20:14:04.166Z,1,0,1.0,0.0980579122144695,1.0,0.0980579122144695
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I eat meat with most meals,I believe not eating meat is deprivation,positive,2025-12-16T20:14:08.080Z,1,0,1.0,0.1017587641741595,1.0,0.086924306649836
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,My family members are meat eaters,I was brought up eating meat,positive,2025-12-16T20:14:10.866Z,5,-1,0.743444067264004,0.009797740764792,0.743444067264004,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,My friends often eat meat,My family members are meat eaters,positive,2025-12-16T20:14:14.217Z,3,5,0.4337365275477626,0.743444067264004,0.4337365275477626,0.743444067264004
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I am motivated by recent health concerns,Eating meat feels like a habit,positive,2025-12-16T20:14:20.913Z,8,4,1.0,0.053022351438239,1.0,0.0500428085337902
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I plan to eat more vegetables,I am motivated by recent health concerns,positive,2025-12-16T20:14:23.253Z,9,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d4cec8da03bc12ab,2,I eat meat with most meals,I notice animals and question eating them,negative,2025-12-16T20:15:03.532Z,1,0,1.0,0.0980579122144695,1.0,0.0980579122144695
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,I enjoy physical activity,positive,2025-12-16T20:24:44.312Z,8,8,0.3821071148108844,1.0,0.3821071148108844,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,I order salads when eating out,positive,2025-12-16T20:24:51.537Z,8,9,0.3821071148108844,1.0,0.3821071148108844,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,I am concerned about cholesterol,positive,2025-12-16T20:24:54.296Z,8,12,0.3821071148108844,1.0,0.3821071148108844,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I eat more chicken than beef,I want a healthier lifestyle,positive,2025-12-16T20:24:56.697Z,6,8,0.2312438621898987,0.3821071148108844,0.2312438621898987,0.3821071148108844
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,I want a healthier lifestyle,positive,2025-12-16T20:25:12.649Z,4,8,1.0,0.3821071148108844,1.0,0.3821071148108844
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,I am concerned about cholesterol,positive,2025-12-16T20:25:15.200Z,4,12,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,I eat more chicken than beef,positive,2025-12-16T20:25:20.089Z,4,6,1.0,0.2312438621898987,1.0,0.2312438621898987
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,I care about environmental impact,positive,2025-12-16T20:25:30.776Z,4,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I care about environmental impact,I order salads when eating out,positive,2025-12-16T20:25:37.400Z,13,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,My family has mixed meat preferences,negative,2025-12-16T20:26:14.145Z,8,5,0.3821071148108844,0.7177234912789576,0.3821071148108844,0.7177234912789576
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I want a healthier lifestyle,My wife prefers red meat,negative,2025-12-16T20:26:16.480Z,8,14,0.3821071148108844,1.0,0.3821071148108844,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I care about environmental impact,My wife prefers red meat,negative,2025-12-16T20:26:23.473Z,13,14,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,My wife prefers red meat,negative,2025-12-16T20:26:37.928Z,4,14,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f9ac4b8a3e8bbb4e,2,I try to reduce meat consumption,My family has mixed meat preferences,negative,2025-12-16T20:26:43.168Z,4,5,1.0,0.7177234912789576,1.0,0.7177234912789576
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I eat meat with some meals,I want to get enough protein,positive,2025-12-16T20:13:44.928Z,1,7,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I want to get enough protein,I wish for enjoyable non-meat protein options,positive,2025-12-16T20:13:46.414Z,7,7,1.0,0.2231485468600361,1.0,0.2231485468600361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,My family eats meat,I eat meat with some meals,positive,2025-12-16T20:13:49.359Z,5,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I lost weight as a vegetarian,I feel tired without eating meat,positive,2025-12-16T20:13:51.987Z,-1,0,0.1138034393368409,0.0966827734279125,,0.0966827734279125
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I feel tired without eating meat,It is hard to have a different diet,positive,2025-12-16T20:13:54.557Z,0,-1,0.0966827734279125,0.2669453594077016,0.0966827734279125,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,My boyfriend enjoys eating meat,I live with my boyfriend,positive,2025-12-16T20:13:56.819Z,14,14,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I live with my boyfriend,I eat meat with some meals,positive,2025-12-16T20:13:58.956Z,14,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,My boyfriend enjoys eating meat,I eat meat with some meals,positive,2025-12-16T20:14:02.058Z,14,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,I eat meat with some meals,negative,2025-12-16T20:14:13.833Z,0,1,0.474845983293963,1.0,0.474845983293963,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,I want to get enough protein,negative,2025-12-16T20:14:18.140Z,0,7,0.474845983293963,1.0,0.474845983293963,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,I feel tired without eating meat,negative,2025-12-16T20:14:21.517Z,0,0,0.474845983293963,0.0966827734279125,0.474845983293963,0.0966827734279125
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,I lost weight as a vegetarian,negative,2025-12-16T20:14:23.274Z,0,-1,0.474845983293963,0.1138034393368409,0.474845983293963,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,My boyfriend enjoys eating meat,negative,2025-12-16T20:14:26.071Z,0,14,0.474845983293963,1.0,0.474845983293963,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,My family eats meat,negative,2025-12-16T20:14:28.021Z,0,5,0.474845983293963,1.0,0.474845983293963,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,a134d663306eaf79,2,I don't like eating animals,It is hard to have a different diet,negative,2025-12-16T20:14:33.807Z,0,-1,0.474845983293963,0.2669453594077016,0.474845983293963,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I am motivated by nutrition,I want to meet protein needs,positive,2025-12-16T20:36:17.149Z,8,7,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I want to meet protein needs,Meat is convenient for meal prep,positive,2025-12-16T20:36:23.866Z,7,2,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Meat is convenient for meal prep,I eat meat every day,positive,2025-12-16T20:36:30.181Z,2,-1,1.0,0.0142521699031496,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I eat more meat around workouts,I eat meat every day,positive,2025-12-16T20:37:00.299Z,7,-1,0.078096033347458,0.0142521699031496,0.078096033347458,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I sometimes substitute protein shakes for meat,I eat meat every day,positive,2025-12-16T20:37:27.115Z,7,-1,0.0947782561439362,0.0142521699031496,0.0947782561439362,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I am aware of environmental impact,I am concerned about animal welfare,positive,2025-12-16T20:37:33.482Z,13,10,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Friends sometimes limit meat for health reasons,Friends sometimes limit meat for environmental reasons,positive,2025-12-16T20:37:51.765Z,3,3,0.1119122032573577,0.1098695939199568,0.1119122032573577,0.1098695939199568
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I eat meat every day,I am aware of environmental impact,negative,2025-12-16T20:38:26.182Z,-1,13,0.0142521699031496,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-16T20:38:30.483Z,-1,10,0.0142521699031496,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Meat is convenient for meal prep,I am concerned about animal welfare,negative,2025-12-16T20:38:38.348Z,2,10,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Meat is convenient for meal prep,I am aware of environmental impact,negative,2025-12-16T20:38:43.465Z,2,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,I sometimes substitute protein shakes for meat,I eat meat every day,negative,2025-12-16T20:38:56.349Z,7,-1,0.0947782561439362,0.0142521699031496,0.0947782561439362,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Friends sometimes limit meat for environmental reasons,I eat meat every day,negative,2025-12-16T20:39:09.250Z,3,-1,0.1098695939199568,0.0142521699031496,0.1098695939199568,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,520db7eff8e356ca,2,Friends sometimes limit meat for health reasons,I eat meat every day,negative,2025-12-16T20:39:13.881Z,3,-1,0.1119122032573577,0.0142521699031496,0.1119122032573577,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,6c13354781f251c4,2,Most people I know eat meat,Eating meat is part of my diet,positive,2025-12-16T20:22:46.555Z,-1,4,0.013203534056961,0.0637710069468645,,0.0431420974441219
