label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,Speed and ingredient availability affect meat-free meals,positive,2025-12-16T19:42:27.205Z,7,-1,0.1189961246109513,0.0756378665588709,0.1189961246109513,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,Family habits encourage meat eating,I enjoy the taste of meat,positive,2025-12-16T19:42:32.125Z,-1,15,0.0709548053697602,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,I enjoy the taste of meat,Meat is filling,positive,2025-12-16T19:42:34.705Z,15,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,I eat meat daily,I enjoy the taste of meat,positive,2025-12-16T19:42:37.185Z,19,15,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,We raise chickens for eggs and meat,I eat meat daily,positive,2025-12-16T19:42:43.364Z,5,19,0.5297962793272578,1.0,0.5297962793272578,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,Household members want meat for protein,Meat is filling,positive,2025-12-16T19:42:46.346Z,16,17,0.3275599319229537,1.0,0.3275599319229537,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,Family members like the taste of meat,Household members want meat for protein,positive,2025-12-16T19:42:49.094Z,-1,16,0.0661189952437378,0.3275599319229537,,0.3275599319229537
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,I enjoy the taste of meat,negative,2025-12-16T19:43:21.071Z,7,15,0.1189961246109513,1.0,0.1189961246109513,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,I occasionally make meat-free meals,Family members like the taste of meat,negative,2025-12-16T19:43:22.379Z,7,-1,0.1189961246109513,0.0661189952437378,0.1189961246109513,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,We raise chickens for eggs and meat,I occasionally make meat-free meals,negative,2025-12-16T19:43:26.854Z,5,7,0.5297962793272578,0.1189961246109513,0.5297962793272578,0.1189961246109513
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,Family habits encourage meat eating,I eat meat daily,negative,2025-12-16T19:43:42.065Z,-1,19,0.0709548053697602,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7c0d0af95f8b1f08,2,Family habits encourage meat eating,Household members want meat for protein,negative,2025-12-16T19:43:55.458Z,-1,16,0.0709548053697602,0.3275599319229537,,0.3275599319229537
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,I eat meat regularly,My family eats meat,positive,2025-12-16T20:17:51.205Z,-1,1,0.0140919344075036,0.3905038672616993,,0.3905038672616993
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,My friends eat meat,My family eats meat,positive,2025-12-16T20:17:52.550Z,1,1,0.3530098074285513,0.3905038672616993,0.3530098074285513,0.3905038672616993
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,I am concerned about altered meat products,I avoid lab-grown and 3D-printed meat,positive,2025-12-16T20:18:27.293Z,2,0,0.2313146271535816,1.0,0.2313146271535816,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,I seek USDA Organic and grass-fed meat,I avoid lab-grown and 3D-printed meat,positive,2025-12-16T20:18:28.653Z,-1,0,0.1588360440667339,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,Eating meat feels normal to me,I believe meat is necessary for health,positive,2025-12-16T20:18:38.645Z,4,2,1.0,0.0944046759337172,1.0,0.0561012127611254
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,I eat meat regularly,I rarely eat pork,negative,2025-12-16T20:19:03.446Z,-1,20,0.0140919344075036,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,Eating meat feels normal to me,I am concerned about altered meat products,negative,2025-12-16T20:19:40.891Z,4,2,1.0,0.2313146271535816,1.0,0.2313146271535816
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,436f8fdfd9f19736,2,I believe meat is necessary for health,I avoid lab-grown and 3D-printed meat,negative,2025-12-16T20:20:01.450Z,2,0,0.0944046759337172,1.0,0.0561012127611254,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,My family ate healthy growing up,I care about the environment,positive,2025-12-16T19:53:13.180Z,-1,13,0.0714818818001046,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,I care about my health,I avoid red meat during the week,positive,2025-12-16T19:53:16.522Z,8,0,0.1186511835566964,0.4617718093501787,0.1186511835566964,0.4617718093501787
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,I care about animal welfare,My parents rarely ate red meat,positive,2025-12-16T19:53:26.545Z,9,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,I eat very little processed meat,I care about my health,positive,2025-12-16T19:53:32.544Z,20,8,1.0,0.1186511835566964,1.0,0.1186511835566964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,My family avoided processed foods,My family ate healthy growing up,positive,2025-12-16T19:53:35.233Z,0,-1,0.4458954887842529,0.0714818818001046,0.4458954887842529,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,My family avoided processed foods,I eat very little processed meat,negative,2025-12-16T19:53:56.311Z,0,20,0.4458954887842529,1.0,0.4458954887842529,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,My family ate healthy growing up,I care about animal welfare,negative,2025-12-16T19:54:01.301Z,-1,9,0.0714818818001046,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,79908652a256d33e,2,I care about the environment,My parents rarely ate red meat,negative,2025-12-16T19:54:03.441Z,13,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,I avoid big portions of meat,I have had colon cancer,positive,2025-12-16T20:08:05.531Z,0,8,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,I believe red meat is hard to digest,I avoid big portions of meat,positive,2025-12-16T20:08:12.579Z,2,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,I eliminated red meat from my diet,I avoid big portions of meat,positive,2025-12-16T20:08:25.076Z,14,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,My wife eats the same as I do,"I enjoy eating chicken, turkey, pork, and fish",positive,2025-12-16T20:08:31.648Z,3,5,0.2833095854037857,0.5912929263308496,0.2833095854037857,0.5912929263308496
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,My wife has digestion issues,I am motivated by health concerns,positive,2025-12-16T20:08:51.569Z,8,8,0.3908705938930977,0.0896060548792432,0.3908705938930977,0.0896060548792432
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ba0ae2459e448093,2,I am concerned about the environmental impact of beef,I eliminated red meat from my diet,positive,2025-12-16T20:08:59.305Z,2,14,0.1550616673866471,1.0,0.1550616673866471,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I eat meat at almost every meal,Meat helps me stay full,positive,2025-12-16T20:05:09.570Z,10,-1,1.0,0.061035088747647,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I enjoy the taste of meat,I eat meat at almost every meal,positive,2025-12-16T20:05:12.862Z,15,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,Meat helps me stay full,Meat helps me gain weight,positive,2025-12-16T20:05:17.246Z,-1,-1,0.061035088747647,0.2151998880709305,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I eat meat at almost every meal,I am interested in trying new meats,positive,2025-12-16T20:05:22.278Z,10,-1,1.0,0.0505769279811604,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I enjoy the taste of meat,I am interested in trying new meats,positive,2025-12-16T20:05:24.602Z,15,-1,1.0,0.0505769279811604,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I eat meat at almost every meal,Meat helps me gain weight,positive,2025-12-16T20:05:29.483Z,10,-1,1.0,0.2151998880709305,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I eat meat at almost every meal,I am concerned about environmental impact,negative,2025-12-16T20:06:25.960Z,10,13,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I eat meat at almost every meal,I am more cautious about health as I age,negative,2025-12-16T20:06:28.344Z,10,11,1.0,0.418425002576734,1.0,0.418425002576734
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I am interested in trying new meats,I am concerned about environmental impact,negative,2025-12-16T20:06:37.288Z,-1,13,0.0505769279811604,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I am interested in trying new meats,I am more cautious about health as I age,negative,2025-12-16T20:06:39.916Z,-1,11,0.0505769279811604,0.418425002576734,,0.418425002576734
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,I enjoy the taste of meat,I am concerned about environmental impact,negative,2025-12-16T20:06:43.401Z,15,13,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,Meat helps me stay full,I am concerned about environmental impact,negative,2025-12-16T20:06:56.042Z,-1,13,0.061035088747647,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5d841d10765ae730,2,Meat helps me gain weight,I am concerned about environmental impact,negative,2025-12-16T20:06:59.598Z,-1,13,0.2151998880709305,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I rarely eat beef or pork,I have a principle about animal killing,positive,2025-12-16T20:07:16.701Z,20,2,1.0,0.2340602928855898,1.0,0.2340602928855898
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I rarely eat beef or pork,I am concerned about sustainability,positive,2025-12-16T20:07:20.906Z,20,13,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I am concerned about sustainability,positive,2025-12-16T20:07:23.907Z,5,13,0.4558337191980623,1.0,0.4558337191980623,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I am concerned about sustainability,I used to eat a lot of seafood,positive,2025-12-16T20:07:26.979Z,13,5,1.0,0.070733025300286,1.0,0.070733025300286
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,My household mainly eats chicken and turkey,positive,2025-12-16T20:07:31.213Z,4,5,0.1384341782800019,0.4673809582801296,0.1384341782800019,0.4673809582801296
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I believe chicken and turkey are healthier,positive,2025-12-16T20:07:34.196Z,5,4,0.4558337191980623,0.1384341782800019,0.4558337191980623,0.1384341782800019
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I rarely eat beef or pork,positive,2025-12-16T20:07:35.906Z,4,20,0.1384341782800019,1.0,0.1384341782800019,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I used to eat a lot of seafood,positive,2025-12-16T20:07:39.055Z,4,5,0.1384341782800019,0.070733025300286,0.1384341782800019,0.070733025300286
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I have a principle about animal killing,I primarily eat chicken or turkey,positive,2025-12-16T20:07:48.201Z,2,5,0.2340602928855898,0.4558337191980623,0.2340602928855898,0.4558337191980623
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I used to eat a lot of seafood,I am concerned about sustainability,negative,2025-12-16T20:08:01.749Z,5,13,0.070733025300286,1.0,0.070733025300286,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I used to eat a lot of seafood,I believe seafood is risky due to toxins,negative,2025-12-16T20:08:05.403Z,5,2,0.070733025300286,1.0,0.070733025300286,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I believe chicken and turkey are healthier,I have a principle about animal killing,negative,2025-12-16T20:08:22.245Z,4,2,0.1384341782800019,0.2340602928855898,0.1384341782800019,0.2340602928855898
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I am concerned about sustainability,I believe chicken and turkey are healthier,negative,2025-12-16T20:08:24.795Z,13,4,1.0,0.1384341782800019,1.0,0.1384341782800019
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,I primarily eat chicken or turkey,I have a principle about animal killing,negative,2025-12-16T20:08:29.564Z,5,2,0.4558337191980623,0.2340602928855898,0.4558337191980623,0.2340602928855898
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,97773a8839d3f6fe,2,My household mainly eats chicken and turkey,I have a principle about animal killing,negative,2025-12-16T20:08:32.328Z,5,2,0.4673809582801296,0.2340602928855898,0.4673809582801296,0.2340602928855898
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,"I eat chicken, fish, and red meat",I eat whatever I feel like,positive,2025-12-16T20:16:19.685Z,5,3,0.3836149239541617,0.2420613638020894,0.3836149239541617,0.2420613638020894
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat meat with most meals,"I eat chicken, fish, and red meat",positive,2025-12-16T20:16:25.342Z,10,5,1.0,0.3836149239541617,1.0,0.3836149239541617
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat meat with most meals,I eat whatever I feel like,positive,2025-12-16T20:16:28.605Z,10,3,1.0,0.2420613638020894,1.0,0.2420613638020894
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,"I eat chicken, fish, and red meat",I am motivated by cravings,positive,2025-12-16T20:16:33.944Z,5,-1,0.3836149239541617,0.1180654622021846,0.3836149239541617,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat whatever I feel like,I am motivated by cravings,positive,2025-12-16T20:16:36.310Z,3,-1,0.2420613638020894,0.1180654622021846,0.2420613638020894,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I am motivated by cravings,People around me also eat meat,positive,2025-12-16T20:16:52.677Z,-1,1,0.1180654622021846,0.1719613636490088,,0.1719613636490088
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I am motivated by cravings,Meat eating is typical in my region,positive,2025-12-16T20:16:54.211Z,-1,1,0.1180654622021846,0.1924832414150943,,0.1924832414150943
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I have never considered not eating meat,I am motivated by cravings,negative,2025-12-16T20:17:20.578Z,0,-1,0.2802279964611399,0.1180654622021846,0.2802279964611399,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat meat with most meals,I am motivated by cravings,negative,2025-12-16T20:17:26.988Z,10,-1,1.0,0.1180654622021846,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat whatever I feel like,I am motivated by cravings,negative,2025-12-16T20:17:33.886Z,3,-1,0.2420613638020894,0.1180654622021846,0.2420613638020894,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,74ee6a013b1d50b3,2,I eat meat with most meals,I eat whatever I feel like,negative,2025-12-16T20:17:36.630Z,10,3,1.0,0.2420613638020894,1.0,0.2420613638020894
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I eat meat with most meals,I am considering portion control,positive,2025-12-16T20:14:01.146Z,10,-1,1.0,0.1271695887721687,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I eat meat with most meals,I notice animals and question eating them,positive,2025-12-16T20:14:04.166Z,10,-1,1.0,0.0911228638285209,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I eat meat with most meals,I believe not eating meat is deprivation,positive,2025-12-16T20:14:08.080Z,10,0,1.0,0.4573821535255857,1.0,0.4573821535255857
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,My family members are meat eaters,I was brought up eating meat,positive,2025-12-16T20:14:10.866Z,-1,17,0.114764103383538,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,My friends often eat meat,My family members are meat eaters,positive,2025-12-16T20:14:14.217Z,1,-1,0.1991435443124236,0.114764103383538,0.1991435443124236,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I am motivated by recent health concerns,Eating meat feels like a habit,positive,2025-12-16T20:14:20.913Z,8,-1,0.094509218869042,0.1030982237210047,0.094509218869042,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I plan to eat more vegetables,I am motivated by recent health concerns,positive,2025-12-16T20:14:23.253Z,3,8,0.1607605772320624,0.094509218869042,0.1607605772320624,0.094509218869042
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,d4cec8da03bc12ab,2,I eat meat with most meals,I notice animals and question eating them,negative,2025-12-16T20:15:03.532Z,10,-1,1.0,0.0911228638285209,1.0,
